id,year,land,building,total,method
06079803109090000,2019,80419,453681,534100,MKT
06079803109110000,2021,123726,452474,576200,MKT
06079803109110000,2020,80419,395481,475900,MKT
06079803109110000,2019,80419,395481,475900,MKT
06079803109130000,2021,123726,413274,537000,MKT
06079803109130000,2020,80419,378481,458900,MKT
06079803109130000,2019,80419,372581,453000,MKT
06079803109150000,2021,108959,353841,462800,MKT
06079803109150000,2020,86176,329324,415500,MKT
06079803109150000,2019,86176,0,86176,COST
06079803109170000,2021,755459,1112340,1867799,COST
06079803109170000,2020,551384,1027616,1579000,INCOME
06079803109170000,2019,551384,1027616,1579000,INCOME
06079803110010000,2021,135036,498064,633100,MKT
06079803110010000,2020,99215,460385,559600,MKT
06079803110010000,2019,99215,460385,559600,MKT
06079803110030000,2021,143670,436830,580500,MKT
06079803110030000,2020,111974,384226,496200,MKT
06079803110030000,2019,111974,384226,496200,MKT
06079803110050000,2021,133704,493696,627400,MKT
06079803110050000,2020,93563,428537,522100,MKT
06079803110050000,2019,93563,428537,522100,MKT
06079803110070000,2021,143321,538879,682200,MKT
06079803110070000,2020,107149,460051,567200,MKT
06079803110070000,2019,107149,460051,567200,MKT
06079803110090000,2021,128883,0,128883,COST
06079803110090000,2020,208896,0,208896,COST
06079803110090000,2019,208896,0,208896,COST
06079803110110000,2021,128878,0,128878,COST
06079803110130000,2021,128878,0,128878,COST
06079803110150000,2021,128968,0,128968,COST
06079803110170000,2021,128898,0,128898,COST
06079803111016500,2021,66827,0,66827,COST
06079803111016500,2020,83539,0,83539,COST
06079803111016500,2019,83539,0,83539,COST
06079803111030000,2021,135036,465064,600100,MKT
06079803111030000,2020,99215,0,99215,COST
06079803111030000,2019,99215,0,99215,COST
06079803111050000,2021,143670,501230,644900,MKT
06079803111050000,2020,111974,428526,540500,MKT
06079803111050000,2019,111974,0,111974,COST
06079803111070000,2021,147074,512626,659700,MKT
06079803111070000,2020,93563,0,93563,COST
06079803111070000,2019,93563,0,93563,COST
06079803111090000,2021,143324,0,143324,COST
06079803111090000,2020,107152,0,107152,COST
06079803111090000,2019,107152,0,107152,COST
06079803111110000,2021,127320,0,127320,COST
06079803111130000,2021,128943,0,128943,COST
06079803111150000,2021,128888,0,128888,COST
06079803111170000,2021,129048,0,129048,COST
06079803111190000,2021,128843,0,128843,COST
06079803111210000,2021,129108,0,129108,COST
06079803111230000,2021,128928,0,128928,COST
06079803111250000,2021,129138,0,129138,COST
06079803111270000,2021,128863,0,128863,COST
06079803201010000,2021,3940,403310,407250,COST
06079803201010000,2020,3667,411750,415417,COST
06079803201010000,2019,3667,400690,404357,COST
06079803201020000,2021,1789573,0,1789573,COST
06079803201020000,2020,508645,0,508645,COST
06079803201020000,2019,508645,0,508645,COST
06079803202020000,2021,132275,458325,590600,MKT
06079803202020000,2020,98977,0,98977,COST
06079803202020000,2019,98977,0,98977,COST
06079803202040000,2021,123754,0,123754,COST
06079803202040000,2020,86914,0,86914,COST
06079803202040000,2019,86914,0,86914,COST
06079803202060000,2021,124217,550083,674300,MKT
06079803202060000,2020,87550,472650,560200,MKT
06079803202060000,2019,87550,472650,560200,MKT
06079803202080000,2021,124217,542933,667150,OVR
06079803202080000,2020,87550,455250,542800,MKT
06079803202080000,2019,87550,455250,542800,MKT
06079803202100000,2021,124524,0,124524,COST
06079803202100000,2020,87973,0,87973,COST
06079803202100000,2019,87973,0,87973,COST
06079803202120000,2021,130387,0,130387,COST
06079803202120000,2020,96239,0,96239,COST
06079803202120000,2019,96239,0,96239,COST
06079803203020000,2021,130387,517813,648200,MKT
06079803203020000,2020,96239,508661,604900,MKT
06079803203020000,2019,96239,546461,642700,MKT
06079803203040000,2021,126660,566940,693600,MKT
06079803203040000,2020,90942,0,90942,COST
06079803203040000,2019,90942,0,90942,COST
06079803203060000,2021,126951,506449,633400,MKT
06079803203060000,2020,91351,432849,524200,MKT
06079803203060000,2019,91351,432849,524200,MKT
06079803203080000,2021,126458,0,126458,COST
06079803203080000,2020,90660,0,90660,COST
06079803203080000,2019,90660,0,90660,COST
06079803203100000,2021,126458,528742,655200,MKT
06079803203100000,2020,90660,489140,579800,MKT
06079803203100000,2019,90660,489140,579800,MKT
06079803203120000,2021,124217,0,124217,COST
06079803203120000,2020,87550,0,87550,COST
06079803203120000,2019,87550,0,87550,COST
06079803203140000,2021,124217,614383,738600,MKT
06079803203140000,2020,87550,468250,555800,MKT
06079803203140000,2019,87550,468250,555800,MKT
06079803203160000,2021,130387,0,130387,COST
06079803203160000,2020,96239,0,96239,COST
06079803203160000,2019,96239,0,96239,COST
06079803204020000,2021,156237,531163,687400,MKT
06079803204020000,2020,96239,469661,565900,MKT
06079803204020000,2019,96239,469661,565900,MKT
06079803204040000,2021,148896,492904,641800,MKT
06079803204040000,2020,87610,437990,525600,MKT
06079803204040000,2019,87610,431690,519300,MKT
06079803204060000,2021,148896,0,148896,COST
06079803204060000,2020,87610,0,87610,COST
06079803204060000,2019,87610,0,87610,COST
06079803204080000,2021,149383,0,149383,COST
06079803204080000,2020,88170,0,88170,COST
06079803204080000,2019,88170,0,88170,COST
06079803204100000,2021,149383,0,149383,COST
06079803204100000,2020,88170,0,88170,COST
06079803204100000,2019,88170,0,88170,COST
06079803204120000,2021,149383,617217,766600,MKT
06079803204120000,2020,88170,580530,668700,MKT
06079803204120000,2019,88170,0,88170,COST
06079803204140000,2021,149383,537100,686483,COST
06079803204140000,2020,88170,525650,613820,COST
06079803204140000,2019,88170,0,88170,COST
06079803204160000,2021,149383,417817,567200,MKT
06079803204160000,2020,88170,360230,448400,MKT
06079803204160000,2019,88170,360230,448400,MKT
06079803204180000,2021,149383,410017,559400,MKT
06079803204180000,2020,88170,379630,467800,MKT
06079803204180000,2019,88170,379630,467800,MKT
06079803204200000,2021,149159,467241,616400,MKT
06079803204200000,2020,87913,403387,491300,MKT
06079803204200000,2019,87913,405687,493600,MKT
06079803204220000,2021,149159,0,149159,COST
06079803204220000,2020,87913,0,87913,COST
06079803204220000,2019,87913,0,87913,COST
06079803204240000,2021,149159,0,149159,COST
06079803204240000,2020,87913,0,87913,COST
06079803204240000,2019,87913,0,87913,COST
06079803204260000,2021,149159,491041,640200,MKT
06079803204260000,2020,87913,417387,505300,MKT
06079803204260000,2019,87913,0,87913,COST
06079803204280000,2021,149705,490795,640500,MKT
06079803204280000,2020,88541,430159,518700,MKT
06079803204280000,2019,88541,0,88541,COST
06079803204300000,2021,158500,0,158500,COST
06079803204300000,2020,98977,0,98977,COST
06079803204300000,2019,98977,0,98977,COST
06079803205020000,2021,165612,536088,701700,MKT
06079803205020000,2020,120298,0,120298,COST
06079803205020000,2019,120298,0,120298,COST
06079803205040000,2021,158932,431768,590700,MKT
06079803205040000,2020,111010,0,111010,COST
06079803205040000,2019,111010,0,111010,COST
06079803205060000,2021,158932,0,158932,COST
06079803205060000,2020,111010,0,111010,COST
06079803205060000,2019,111010,0,111010,COST
06079803205080000,2021,158932,0,158932,COST
06079803205080000,2020,111010,0,111010,COST
06079803205080000,2019,111010,0,111010,COST
06079803205100000,2021,158932,0,158932,COST
06079803205100000,2020,111010,0,111010,COST
06079803205100000,2019,111010,0,111010,COST
06079803205120000,2021,158932,429668,588600,MKT
06079803205120000,2020,111010,0,111010,COST
06079803205120000,2019,111010,0,111010,COST
06079803205140000,2021,158932,0,158932,COST
06079803205140000,2020,111010,0,111010,COST
06079803205140000,2019,111010,0,111010,COST
06079803205160000,2021,160767,693533,854300,MKT
06079803205160000,2020,113525,191440,304965,COST
06079803205160000,2019,113525,0,113525,COST
06079803205180000,2021,163011,599989,763000,MKT
06079803205180000,2020,116639,519561,636200,MKT
06079803205180000,2019,116639,519561,636200,MKT
06079803205200000,2021,162970,440530,603500,MKT
06079803205200000,2020,116581,406019,522600,MKT
06079803205200000,2019,116581,0,116581,COST
06079803205220000,2021,162970,430130,593100,MKT
06079803205220000,2020,116581,0,116581,COST
06079803205220000,2019,116581,0,116581,COST
06079803205240000,2021,162741,460259,623000,MKT
06079803205240000,2020,116262,423238,539500,MKT
06079803205240000,2019,116262,0,116262,COST
06079803206020000,2021,138210,0,138210,COST
06079803206020000,2020,96239,0,96239,COST
06079803206020000,2019,96239,0,96239,COST
06079803206040000,2021,132790,0,132790,COST
06079803206040000,2020,89009,0,89009,COST
06079803206040000,2019,89009,0,89009,COST
06079803206060000,2021,132790,463510,596300,MKT
06079803206060000,2020,89009,419091,508100,MKT
06079803206060000,2019,89009,417091,506100,MKT
06079803206080000,2021,132790,473610,606400,MKT
06079803206080000,2020,89009,401050,490059,COST
06079803206080000,2019,89009,0,89009,COST
06079803206100000,2021,132790,487210,620000,MKT
06079803206100000,2020,89009,0,89009,COST
06079803206100000,2019,89009,0,89009,COST
06079803206120000,2021,132790,627610,760400,MKT
06079803206120000,2020,89009,545991,635000,MKT
06079803206120000,2019,89009,0,89009,COST
06079803206140000,2021,132790,0,132790,COST
06079803206140000,2020,89009,0,89009,COST
06079803206140000,2019,89009,0,89009,COST
06079803206160000,2021,156704,502996,659700,MKT
06079803206160000,2020,89544,441356,530900,MKT
06079803206160000,2019,89544,0,89544,COST
06079803206180000,2021,157181,0,157181,COST
06079803206180000,2020,90077,0,90077,COST
06079803206180000,2019,90077,0,90077,COST
06079803206200000,2021,157181,492619,649800,MKT
06079803206200000,2020,90077,467523,557600,MKT
06079803206200000,2019,90077,0,90077,COST
06079803206220000,2021,145538,417262,562800,MKT
06079803206220000,2020,90077,141950,232027,COST
06079803206220000,2019,90077,0,90077,COST
06079803206240000,2021,149717,609383,759100,MKT
06079803206240000,2020,95194,0,95194,COST
06079803206240000,2019,95194,0,95194,COST
06079803206260000,2021,146629,0,146629,COST
06079803206260000,2020,130266,0,130266,COST
06079803206260000,2019,104212,0,104212,COST
06079803206280000,2021,165397,578303,743700,MKT
06079803206280000,2020,115623,539377,655000,MKT
06079803206280000,2019,115623,0,115623,COST
06079803206300000,2021,149573,0,149573,COST
06079803206300000,2020,95016,0,95016,COST
06079803206300000,2019,95016,0,95016,COST
06079803206320000,2021,150709,0,150709,COST
06079803206320000,2020,96430,0,96430,COST
06079803206320000,2019,96430,0,96430,COST
06079803206340000,2021,134897,0,134897,COST
06079803206340000,2020,106665,0,106665,COST
06079803206340000,2019,106665,0,106665,COST
06079803206360000,2021,148596,365504,514100,MKT
06079803206360000,2020,93809,347991,441800,MKT
06079803206360000,2019,93809,0,93809,COST
06079803206380000,2021,148985,0,148985,COST
06079803206380000,2020,94288,0,94288,COST
06079803206380000,2019,94288,0,94288,COST
06079803206406500,2021,81218,0,81218,COST
06079803206406500,2020,90757,0,90757,COST
06079803206406500,2019,90757,0,90757,COST
06079803207016500,2021,106651,0,106651,COST
06079803207016500,2020,173062,0,173062,COST
06079803207016500,2019,173062,0,173062,COST
06079803207020000,2021,151255,514245,665500,MKT
06079803207020000,2020,112924,431720,544644,COST
06079803207020000,2019,10,0,10,COST
06079803207040000,2021,137492,0,137492,COST
06079803207040000,2020,90323,0,90323,COST
06079803207040000,2019,10,0,10,COST
06079803207060000,2021,140248,0,140248,COST
06079803207060000,2020,93891,0,93891,COST
06079803207060000,2019,11,0,11,COST
06079803207080000,2021,151203,0,151203,COST
06079803207080000,2020,135922,0,135922,COST
06079803207080000,2019,15,0,15,COST
06079803207100000,2021,140814,0,140814,COST
06079803207100000,2020,94632,0,94632,COST
06079803207100000,2019,11,0,11,COST
06079803207120000,2021,141678,538020,679698,COST
06079803207120000,2020,95768,0,95768,COST
06079803207120000,2019,12,0,12,COST
06079803207140000,2021,147837,616363,764200,MKT
06079803207140000,2020,104062,0,104062,COST
06079803207140000,2019,14,0,14,COST
06079803207160000,2021,142757,270000,412757,COST
06079803207160000,2020,121497,0,121497,COST
06079803207160000,2019,12,0,12,COST
06079803207180000,2021,141620,146840,288460,COST
06079803207180000,2020,95692,0,95692,COST
06079803207180000,2019,12,0,12,COST
06079803207200000,2021,132174,412226,544400,MKT
06079803207200000,2020,83629,0,83629,COST
06079803207200000,2019,9,0,9,COST
06079803207220000,2021,136160,0,136160,COST
06079803207220000,2020,110779,0,110779,COST
06079803207220000,2019,10,0,10,COST
06079803207240000,2021,136258,489342,625600,MKT
06079803207240000,2020,110935,298180,409115,COST
06079803207240000,2019,10,0,10,COST
06079803207260000,2021,135945,0,135945,COST
06079803207260000,2020,88350,0,88350,COST
06079803207260000,2019,10,0,10,COST
06079803207280000,2021,139892,0,139892,COST
06079803207280000,2020,93426,0,93426,COST
06079803207280000,2019,11,0,11,COST
06079803207300000,2021,142034,0,142034,COST
06079803207300000,2020,120298,0,120298,COST
06079803207300000,2019,12,0,12,COST
06079803208020000,2021,139892,0,139892,COST
06079803208020000,2020,93426,0,93426,COST
06079803208020000,2019,11,0,11,COST
06079803208040000,2021,135434,0,135434,COST
06079803208040000,2020,87704,0,87704,COST
06079803208040000,2019,10,0,10,COST
06079803208060000,2021,135434,219680,355114,COST
06079803208060000,2020,87704,0,87704,COST
06079803208060000,2019,10,0,10,COST
06079803208080000,2021,139892,0,139892,COST
06079803208080000,2020,93426,0,93426,COST
06079803208080000,2019,11,0,11,COST
06079803209020000,2021,136391,0,136391,COST
06079803209020000,2020,88917,0,88917,COST
06079803209020000,2019,10,0,10,COST
06079803209040000,2021,131875,0,131875,COST
06079803209040000,2020,83261,0,83261,COST
06079803209040000,2019,9,0,9,COST
06079803209060000,2021,132215,225110,357325,COST
06079803209060000,2020,83681,0,83681,COST
06079803209060000,2019,9,0,9,COST
06079803209080000,2021,136391,0,136391,COST
06079803209080000,2020,88917,0,88917,COST
06079803209080000,2019,10,0,10,COST
06079803209100000,2021,142148,0,142148,COST
06079803209100000,2020,96390,0,96390,COST
06079803209100000,2019,12,0,12,COST
06079803209120000,2021,137974,0,137974,COST
06079803209120000,2020,90942,0,90942,COST
06079803209120000,2019,11,0,11,COST
06079803209140000,2021,137974,0,137974,COST
06079803209140000,2020,90942,0,90942,COST
06079803209140000,2019,10,0,10,COST
06079803209160000,2021,133906,0,133906,COST
06079803209160000,2020,85782,0,85782,COST
06079803209160000,2019,9,0,9,COST
06079803209180000,2021,130531,0,130531,COST
06079803209180000,2020,81613,0,81613,COST
06079803209180000,2019,8,0,8,COST
06079803209200000,2021,134317,0,134317,COST
06079803209200000,2020,86297,0,86297,COST
06079803209200000,2019,9,0,9,COST
06079803209220000,2021,141528,0,141528,COST
06079803209220000,2020,95571,0,95571,COST
06079803209220000,2019,12,0,12,COST
06079803209240000,2021,145857,0,145857,COST
06079803209240000,2020,101360,0,101360,COST
06079803209240000,2019,13,0,13,COST
06079803209260000,2021,128054,0,128054,COST
06079803209260000,2020,107965,0,107965,COST
06079803209260000,2019,15,0,15,COST
06079803210020000,2021,138545,0,138545,COST
06079803210020000,2020,91678,0,91678,COST
06079803210020000,2019,11,0,11,COST
06079803210040000,2021,131560,287200,418760,COST
06079803210040000,2020,82873,0,82873,COST
06079803210040000,2019,9,0,9,COST
06079803210060000,2021,143080,0,143080,COST
06079803210060000,2020,97627,0,97627,COST
06079803210060000,2019,12,0,12,COST
06079803210080000,2021,140595,0,140595,COST
06079803210080000,2020,94345,0,94345,COST
06079803210080000,2019,11,0,11,COST
06079803210100000,2021,136616,0,136616,COST
06079803210100000,2020,89204,0,89204,COST
06079803210100000,2019,10,0,10,COST
06079803210120000,2021,138712,0,138712,COST
06079803210120000,2020,91895,0,91895,COST
06079803210120000,2019,11,0,11,COST
06079803210140000,2021,130168,0,130168,COST
06079803210140000,2020,81171,0,81171,COST
06079803210140000,2019,8,0,8,COST
06079803210160000,2021,131034,0,131034,COST
06079803210160000,2020,82228,0,82228,COST
06079803210160000,2019,9,0,9,COST
06079803210180000,2021,140958,0,140958,COST
06079803210180000,2020,94821,0,94821,COST
06079803210180000,2019,11,0,11,COST
06079803210200000,2021,130786,0,130786,COST
06079803210200000,2020,81924,0,81924,COST
06079803210200000,2019,9,0,9,COST
06079803210220000,2021,135447,0,135447,COST
06079803210220000,2020,87720,0,87720,COST
06079803210220000,2019,9,0,9,COST
06079803210240000,2021,140039,0,140039,COST
06079803210240000,2020,93617,0,93617,COST
06079803210240000,2019,11,0,11,COST
06079803210260000,2021,140552,0,140552,COST
06079803210260000,2020,94288,0,94288,COST
06079803210260000,2019,11,0,11,COST
06079803211020000,2021,154473,0,154473,COST
06079803211020000,2020,117661,0,117661,COST
06079803211020000,2019,11,0,11,COST
06079803211040000,2021,150371,0,150371,COST
06079803211040000,2020,111640,0,111640,COST
06079803211040000,2019,10,0,10,COST
06079803211060000,2021,150367,506633,657000,MKT
06079803211060000,2020,111634,453866,565500,MKT
06079803211060000,2019,10,0,10,COST
06079803211080000,2021,150367,340780,491147,COST
06079803211080000,2020,111634,0,111634,COST
06079803211080000,2019,111634,0,111634,COST
06079803211100000,2021,150530,0,150530,COST
06079803211100000,2020,111870,0,111870,COST
06079803211100000,2019,111870,0,111870,COST
06079803211120000,2021,150479,546521,697000,MKT
06079803211120000,2020,111796,477604,589400,MKT
06079803211120000,2019,10,0,10,COST
06079803211140000,2021,150479,661221,811700,MKT
06079803211140000,2020,111796,201720,313516,COST
06079803211140000,2019,10,0,10,COST
06079803211160000,2021,150479,528321,678800,MKT
06079803211160000,2020,111796,428270,540066,COST
06079803211160000,2019,10,0,10,COST
06079803211180000,2021,150660,537340,688000,MKT
06079803211180000,2020,112059,404620,516679,COST
06079803211180000,2019,112059,0,112059,COST
06079803211200000,2021,162857,461843,624700,MKT
06079803211200000,2020,130447,0,130447,COST
06079803211200000,2019,130447,0,130447,COST
06079803213020000,2021,153885,0,153885,COST
06079803213020000,2020,116789,0,116789,COST
06079803213040000,2021,144321,0,144321,COST
06079803213040000,2020,103040,0,103040,COST
06079803213060000,2021,144451,0,144451,COST
06079803213060000,2020,103222,0,103222,COST
06079803213080000,2021,144451,0,144451,COST
06079803213080000,2020,103222,0,103222,COST
06079803213100000,2021,144347,0,144347,COST
06079803213100000,2020,103076,0,103076,COST
06079803213120000,2021,147306,0,147306,COST
06079803213120000,2020,107241,0,107241,COST
06079803213140000,2021,149983,0,149983,COST
06079803213140000,2020,111078,0,111078,COST
06079803213160000,2021,144970,0,144970,COST
06079803213160000,2020,103946,0,103946,COST
06079803213180000,2021,145355,0,145355,COST
06079803213180000,2020,104486,0,104486,COST
06079803213200000,2021,144959,0,144959,COST
06079803213200000,2020,103932,0,103932,COST
06079803213220000,2021,144122,0,144122,COST
06079803213220000,2020,102763,0,102763,COST
06079803213240000,2021,143350,0,143350,COST
06079803213240000,2020,101692,0,101692,COST
06079803213260000,2021,142713,0,142713,COST
06079803213260000,2020,100812,0,100812,COST
06079803213280000,2021,144763,0,144763,COST
06079803213280000,2020,103657,0,103657,COST
06079803213300000,2021,155541,0,155541,COST
06079803213300000,2020,119254,0,119254,COST
06079803214020000,2021,123856,0,123856,COST
06079803214020000,2020,73665,0,73665,COST
06079803214040000,2021,106957,0,106957,COST
06079803214040000,2020,55324,0,55324,COST
06079803214060000,2021,106941,0,106941,COST
06079803214060000,2020,55307,0,55307,COST
06079803214080000,2021,106924,0,106924,COST
06079803214080000,2020,55291,0,55291,COST
06079803214100000,2021,106916,0,106916,COST
06079803214100000,2020,55282,0,55282,COST
06079803214120000,2021,106899,0,106899,COST
06079803214120000,2020,55265,0,55265,COST
06079803214145001,2021,106882,160320,267202,COST
06079803214145001,2020,55248,0,55248,COST
06079803214165002,2021,106874,160320,267194,COST
06079803214165002,2020,55240,0,55240,COST
06079803214185001,2021,106857,248343,355200,MKT
06079803214185001,2020,55223,0,55223,COST
06079803214205002,2021,110772,248428,359200,MKT
06079803214205002,2020,59241,0,59241,COST
06079803301020000,2021,2393355,0,2393355,COST
06079803301020000,2020,818178,0,818178,COST
06079803301020000,2019,1335,9780,11115,COST
06079803301046500,2021,104982,0,104982,COST
06079803301046500,2020,167816,0,167816,COST
06079803301066500,2021,73653,0,73653,COST
06079803301066500,2020,84023,0,84023,COST
06079803301150000,2021,2528108,12752080,15280188,COST
06079803301150000,2020,1379350,12502980,13882330,COST
06079803301150000,2019,1379350,12502980,13882330,COST
06079803301200000,2021,2042,0,2042,COST
06079803301200000,2020,1901,0,1901,COST
06079803301200000,2019,1901,0,1901,COST
06079803302016500,2021,49754,0,49754,COST
06079803302016500,2020,39073,0,39073,COST
06079803302016500,2019,39073,0,39073,COST
06079803302020000,2021,141281,400719,542000,MKT
06079803302020000,2020,95245,376755,472000,MKT
06079803302020000,2019,95245,376755,472000,MKT
06079803302040000,2021,140728,525772,666500,MKT
06079803302040000,2020,94519,460381,554900,MKT
06079803302040000,2019,94519,460381,554900,MKT
06079803302060000,2021,140701,479699,620400,MKT
06079803302060000,2020,94483,422617,517100,MKT
06079803302060000,2019,94483,391817,486300,MKT
06079803302080000,2021,140673,478127,618800,MKT
06079803302080000,2020,94447,414253,508700,MKT
06079803302080000,2019,94447,414253,508700,MKT
06079803302100000,2021,140646,497554,638200,MKT
06079803302100000,2020,94411,437089,531500,MKT
06079803302100000,2019,94411,434989,529400,MKT
06079803302120000,2021,140622,438578,579200,MKT
06079803302120000,2020,94381,398019,492400,MKT
06079803302120000,2019,94381,398019,492400,MKT
06079803302140000,2021,140481,493319,633800,MKT
06079803302140000,2020,94195,429905,524100,MKT
06079803302140000,2019,94195,429905,524100,MKT
06079803302160000,2021,149835,452365,602200,MKT
06079803302160000,2020,106825,392375,499200,MKT
06079803302160000,2019,106825,392375,499200,MKT
06079803302180000,2021,158693,444907,603600,MKT
06079803302180000,2020,124016,355684,479700,MKT
06079803302180000,2019,124016,355684,479700,MKT
06079803302200000,2021,151612,423888,575500,MKT
06079803302200000,2020,113445,381655,495100,MKT
06079803302200000,2019,113445,381655,495100,MKT
06079803302220000,2021,148844,401156,550000,MKT
06079803302220000,2020,109437,369663,479100,MKT
06079803302220000,2019,109437,369663,479100,MKT
06079803302240000,2021,148844,508556,657400,MKT
06079803302240000,2020,109437,440263,549700,MKT
06079803302240000,2019,109437,0,109437,COST
06079803302260000,2021,148844,0,148844,COST
06079803302260000,2020,109437,0,109437,COST
06079803302260000,2019,109437,0,109437,COST
06079803302280000,2021,148844,479956,628800,MKT
06079803302280000,2020,109437,399063,508500,MKT
06079803302280000,2019,109437,399063,508500,MKT
06079803302300000,2021,148844,444470,593314,COST
06079803302300000,2020,109437,0,109437,COST
06079803302300000,2019,109437,0,109437,COST
06079803302320000,2021,157137,235000,392137,COST
06079803302320000,2020,121654,0,121654,COST
06079803302320000,2019,121654,0,121654,COST
06079803303020000,2021,135369,412531,547900,MKT
06079803303020000,2020,87621,368679,456300,MKT
06079803303020000,2019,87621,0,87621,COST
06079803303040000,2021,134927,426273,561200,MKT
06079803303040000,2020,87064,387936,475000,MKT
06079803303040000,2019,87064,387936,475000,MKT
06079803303060000,2021,134927,387773,522700,MKT
06079803303060000,2020,87064,356536,443600,MKT
06079803303060000,2019,87064,356536,443600,MKT
06079803303080000,2021,134927,411173,546100,MKT
06079803303080000,2020,87064,368836,455900,MKT
06079803303080000,2019,87064,368836,455900,MKT
06079803303100000,2021,134927,454373,589300,MKT
06079803303100000,2020,87064,407436,494500,MKT
06079803303100000,2019,87064,407436,494500,MKT
06079803303120000,2021,135373,500527,635900,MKT
06079803303120000,2020,87627,459273,546900,MKT
06079803303120000,2019,87627,459273,546900,MKT
06079803303140000,2021,138114,0,138114,COST
06079803303140000,2020,91123,0,91123,COST
06079803303140000,2019,91123,0,91123,COST
06079803303160000,2021,139013,0,139013,COST
06079803303160000,2020,92284,0,92284,COST
06079803303160000,2019,92284,0,92284,COST
06079803303180000,2021,136246,471654,607900,MKT
06079803303180000,2020,88732,403668,492400,MKT
06079803303180000,2019,88732,403668,492400,MKT
06079803303200000,2021,134927,450273,585200,MKT
06079803303200000,2020,87064,392836,479900,MKT
06079803303200000,2019,87064,434036,521100,MKT
06079803303220000,2021,134927,412473,547400,MKT
06079803303220000,2020,87064,364236,451300,MKT
06079803303220000,2019,87064,364236,451300,MKT
06079803303240000,2021,134927,448573,583500,MKT
06079803303240000,2020,87064,390736,477800,MKT
06079803303240000,2019,87064,390736,477800,MKT
06079803303260000,2021,134927,436773,571700,MKT
06079803303260000,2020,87064,394636,481700,MKT
06079803303260000,2019,87064,394636,481700,MKT
06079803303280000,2021,136237,435563,571800,MKT
06079803303280000,2020,88721,0,88721,COST
06079803303280000,2019,88721,0,88721,COST
06079803304020000,2021,139840,363060,502900,MKT
06079803304020000,2020,93358,350942,444300,MKT
06079803304020000,2019,93358,350942,444300,MKT
06079803304040000,2021,139364,422936,562300,MKT
06079803304040000,2020,92739,384461,477200,MKT
06079803304040000,2019,92739,384461,477200,MKT
06079803304060000,2021,139372,544828,684200,MKT
06079803304060000,2020,92749,466151,558900,MKT
06079803304060000,2019,92749,0,92749,COST
06079803304080000,2021,139380,482020,621400,MKT
06079803304080000,2020,92760,0,92760,COST
06079803304080000,2019,92760,0,92760,COST
06079803304100000,2021,139392,474408,613800,MKT
06079803304100000,2020,92775,397525,490300,MKT
06079803304100000,2019,92775,397525,490300,MKT
06079803304120000,2021,139947,0,139947,COST
06079803304120000,2020,93498,0,93498,COST
06079803304120000,2019,93498,0,93498,COST
06079803304140000,2021,144197,0,144197,COST
06079803304140000,2020,99120,0,99120,COST
06079803304140000,2019,99120,0,99120,COST
06079803304160000,2021,145082,0,145082,COST
06079803304160000,2020,100311,0,100311,COST
06079803304160000,2019,100311,0,100311,COST
06079803304180000,2021,141025,399075,540100,MKT
06079803304180000,2020,94908,372892,467800,MKT
06079803304180000,2019,94908,372892,467800,MKT
06079803304200000,2021,139388,369612,509000,MKT
06079803304200000,2020,92770,343430,436200,MKT
06079803304200000,2019,92770,343430,436200,MKT
06079803304220000,2021,139380,442520,581900,MKT
06079803304220000,2020,92760,383140,475900,MKT
06079803304220000,2019,92760,211950,304710,COST
06079803304240000,2021,139372,479328,618700,MKT
06079803304240000,2020,92749,434651,527400,MKT
06079803304240000,2019,92749,430951,523700,MKT
06079803304260000,2021,139364,368236,507600,MKT
06079803304260000,2020,92739,348161,440900,MKT
06079803304260000,2019,92739,348161,440900,MKT
06079803304280000,2021,140814,450686,591500,MKT
06079803304280000,2020,94632,399368,494000,MKT
06079803304280000,2019,94632,399368,494000,MKT
06079803305010000,2021,334388,0,334388,COST
06079803305010000,2020,597629,0,597629,COST
06079803305010000,2019,597629,0,597629,COST
06079803306020000,2021,137729,0,137729,COST
06079803306020000,2020,90628,0,90628,COST
06079803306020000,2019,90628,0,90628,COST
06079803306040000,2021,137700,306230,443930,COST
06079803306040000,2020,90591,0,90591,COST
06079803306040000,2019,90591,0,90591,COST
06079803306060000,2021,137671,0,137671,COST
06079803306060000,2020,90553,0,90553,COST
06079803306060000,2019,90553,0,90553,COST
06079803306080000,2021,137605,563370,700975,COST
06079803306080000,2020,90468,484532,575000,OVR
06079803306080000,2019,90468,484532,575000,OVR
06079803306100000,2021,141304,712570,853874,COST
06079803306100000,2020,95276,711580,806856,COST
06079803306100000,2019,95276,711580,806856,COST
06079803306120000,2021,137073,431627,568700,MKT
06079803306120000,2020,89787,0,89787,COST
06079803306120000,2019,89787,0,89787,COST
06079803306140000,2021,137846,0,137846,COST
06079803306140000,2020,90777,0,90777,COST
06079803306140000,2019,90777,0,90777,COST
06079803306160000,2021,143586,0,143586,COST
06079803306160000,2020,98302,0,98302,COST
06079803306160000,2019,98302,0,98302,COST
06079803306180000,2021,136493,542580,679073,COST
06079803306180000,2020,89047,542330,631377,COST
06079803306180000,2019,89047,542330,631377,COST
06079803306200000,2021,136284,513650,649934,COST
06079803306200000,2020,88781,511190,599971,COST
06079803306200000,2019,88781,511190,599971,COST
06079803306220000,2021,136455,476630,613085,COST
06079803306220000,2020,88998,471490,560488,COST
06079803306220000,2019,88998,471490,560488,COST
