id,year,land,building,total,method
06079812450040000,2019,265207,210093,475300,MKT
06079812450060000,2021,291028,217872,508900,MKT
06079812450060000,2020,258516,160984,419500,MKT
06079812450060000,2019,258516,160984,419500,MKT
06079812450090000,2021,360692,332450,693142,COST
06079812450090000,2020,287877,270120,557997,COST
06079812450090000,2019,287877,270120,557997,COST
06079812450120000,2021,360692,253708,614400,MKT
06079812450120000,2020,287877,204423,492300,MKT
06079812450120000,2019,287877,204423,492300,MKT
06079812450150000,2021,287827,272173,560000,MKT
06079812450150000,2020,257087,248913,506000,MKT
06079812450150000,2019,257087,248913,506000,MKT
06079812450160000,2021,306249,301251,607500,MKT
06079812450160000,2020,265207,227093,492300,MKT
06079812450160000,2019,265207,231690,496897,COST
06079812450180000,2021,287827,325673,613500,MKT
06079812450180000,2020,257087,243413,500500,MKT
06079812450180000,2019,257087,243413,500500,MKT
06079812450200000,2021,287827,550390,838217,COST
06079812450200000,2020,257087,442090,699177,COST
06079812450200000,2019,257087,442090,699177,COST
06079812450220000,2021,291028,159272,450300,MKT
06079812450220000,2020,258516,131684,390200,MKT
06079812450220000,2019,258516,131684,390200,MKT
06079812450240000,2021,287827,278673,566500,MKT
06079812450240000,2020,257087,204713,461800,MKT
06079812450240000,2019,257087,204713,461800,MKT
06079812451010000,2021,306249,435030,741279,COST
06079812451010000,2020,265207,346140,611347,COST
06079812451010000,2019,265207,352680,617887,COST
06079812451040000,2021,306249,267760,574009,COST
06079812451040000,2020,265207,255093,520300,MKT
06079812451040000,2019,265207,255093,520300,MKT
06079812451060000,2021,306249,360851,667100,MKT
06079812451060000,2020,265207,282693,547900,MKT
06079812451060000,2019,265207,282693,547900,MKT
06079812451080000,2021,316374,617019,933393,OVR
06079812451080000,2020,269567,524340,793907,COST
06079812451080000,2019,269567,524340,793907,COST
06079812451100000,2021,299342,155258,454600,MKT
06079812451100000,2020,262192,147808,410000,MKT
06079812451100000,2019,262192,147808,410000,MKT
06079812451110000,2021,217617,361083,578700,MKT
06079812451110000,2020,223462,279638,503100,MKT
06079812451110000,2019,223462,279638,503100,MKT
06079812451120000,2021,201221,259279,460500,MKT
06079812451120000,2020,214858,211442,426300,OVR
06079812451120000,2019,214858,211442,426300,MKT
06079812451130000,2021,344438,529762,874200,INCOME
06079812451130000,2020,282897,431103,714000,INCOME
06079812451130000,2019,282897,431103,714000,INCOME
06079812451170000,2021,348350,332350,680700,MKT
06079812451170000,2020,282897,372203,655100,MKT
06079812451170000,2019,282897,372203,655100,MKT
06079812451200000,2021,369357,240443,609800,MKT
06079812451200000,2020,291324,243176,534500,MKT
06079812451200000,2019,291324,243176,534500,MKT
06079812451220000,2021,322978,153822,476800,MKT
06079812451220000,2020,272373,120027,392400,MKT
06079812451220000,2019,272373,120027,392400,MKT
06079812451230000,2021,233049,258651,491700,MKT
06079812451230000,2020,231271,210329,441600,MKT
06079812451230000,2019,231271,210329,441600,MKT
06079812451240000,2021,183636,225564,409200,MKT
06079812451240000,2020,205231,139269,344500,MKT
06079812451240000,2019,205231,139269,344500,MKT
06079812452010000,2021,230588,290612,521200,MKT
06079812452010000,2020,230043,231157,461200,MKT
06079812452010000,2019,230043,231157,461200,MKT
06079812452020000,2021,151306,192794,344100,MKT
06079812452020000,2020,186245,127255,313500,MKT
06079812452020000,2019,186245,127255,313500,MKT
06079812452030000,2021,286461,255539,542000,MKT
06079812452030000,2020,256475,184125,440600,MKT
06079812452030000,2019,256475,184125,440600,MKT
06079812452040000,2021,285323,266877,552200,MKT
06079812452040000,2020,255963,193537,449500,MKT
06079812452040000,2019,255963,193537,449500,MKT
06079812452050000,2021,286461,264439,550900,MKT
06079812452050000,2020,256475,170470,426945,COST
06079812452050000,2019,256475,170470,426945,COST
06079812452060000,2021,333227,600500,933727,COST
06079812452060000,2020,276672,395328,672000,MKT
06079812452060000,2019,276672,395328,672000,MKT
06079812452070000,2021,333227,278873,612100,MKT
06079812452070000,2020,276672,265428,542100,MKT
06079812452070000,2019,276672,265428,542100,MKT
06079812452080000,2021,333227,395773,729000,MKT
06079812452080000,2020,276672,302028,578700,MKT
06079812452080000,2019,276672,302028,578700,MKT
06079812452090000,2021,443624,369223,812847,OVR
06079812452090000,2020,319346,408454,727800,MKT
06079812452090000,2019,319346,414054,733400,MKT
06079812452100000,2021,416038,390962,807000,MKT
06079812452100000,2020,309232,424168,733400,OVR
06079812452100000,2019,309232,424168,733400,MKT
06079812452110000,2021,333227,366073,699300,MKT
06079812452110000,2020,276672,281728,558400,OVR
06079812452110000,2019,276672,281728,558400,MKT
06079812452120000,2021,320020,314580,634600,MKT
06079812452120000,2020,271120,309180,580300,MKT
06079812452120000,2019,271120,309180,580300,MKT
06079812452130000,2021,200111,245060,445171,COST
06079812452130000,2020,214263,191237,405500,MKT
06079812452130000,2019,214263,191237,405500,MKT
06079812452140000,2021,270873,233627,504500,MKT
06079812452140000,2020,249381,166519,415900,MKT
06079812452140000,2019,249381,166519,415900,MKT
06079812453010000,2021,278043,210057,488100,MKT
06079812453010000,2020,252668,194532,447200,MKT
06079812453010000,2019,252668,194532,447200,MKT
06079812453020000,2021,144980,82890,227870,COST
06079812453020000,2020,182300,75400,257700,MKT
06079812453020000,2019,182300,75400,257700,MKT
06079812453040000,2021,320613,195687,516300,INCOME
06079812453040000,2020,273748,151852,425600,INCOME
06079812453040000,2019,273748,151852,425600,INCOME
06079812453060000,2021,307955,223245,531200,MKT
06079812453060000,2020,265947,199053,465000,MKT
06079812453060000,2019,265947,199053,465000,MKT
06079812453080000,2021,328551,266149,594700,MKT
06079812453080000,2020,274719,233381,508100,MKT
06079812453080000,2019,274719,233381,508100,MKT
06079812453120000,2021,444291,586909,1031200,INCOME
06079812453120000,2020,575804,342796,918600,INCOME
06079812453120000,2019,575804,342796,918600,INCOME
06079812455010000,2021,374353,115647,490000,MKT
06079812455010000,2020,293292,160508,453800,MKT
06079812455010000,2019,293292,160508,453800,MKT
06079812455060000,2021,374353,306247,680600,MKT
06079812455060000,2020,293292,264008,557300,MKT
06079812455060000,2019,293292,264008,557300,MKT
06079812455070000,2021,258269,163731,422000,MKT
06079812455070000,2020,243495,147305,390800,MKT
06079812455070000,2019,243495,147305,390800,MKT
06079812455090000,2021,262461,361140,623601,COST
06079812455090000,2020,245468,290060,535528,COST
06079812455090000,2019,245468,290060,535528,COST
06079812455110000,2021,304780,201120,505900,MKT
06079812455110000,2020,264569,145031,409600,OVR
06079812455110000,2019,264569,145031,409600,MKT
06079812455140000,2021,449248,479370,928618,COST
06079812455140000,2020,604150,451500,1055650,COST
06079812455140000,2019,604150,451500,1055650,COST
06079812455160000,2021,284597,156203,440800,MKT
06079812455160000,2020,255636,120464,376100,MKT
06079812455160000,2019,255636,120464,376100,MKT
06079812455200000,2021,418089,122511,540600,INCOME
06079812455200000,2020,309190,165710,474900,INCOME
06079812455200000,2019,309190,165710,474900,INCOME
06079812456010000,2021,360337,114163,474500,INCOME
06079812456010000,2020,288813,145087,433900,INCOME
06079812456010000,2019,288813,145087,433900,INCOME
06079812456020000,2021,323098,147202,470300,INCOME
06079812456020000,2020,274719,121881,396600,INCOME
06079812456020000,2019,274719,121881,396600,INCOME
06079812456070000,2021,342058,198542,540600,INCOME
06079812456070000,2020,281999,192901,474900,INCOME
06079812456070000,2019,281999,192901,474900,INCOME
06079812456090000,2021,383290,188110,571400,MKT
06079812456090000,2020,296781,167319,464100,MKT
06079812456090000,2019,296781,167319,464100,MKT
06079812456110000,2021,341484,172916,514400,MKT
06079812456110000,2020,280088,101712,381800,MKT
06079812456110000,2019,280088,101712,381800,MKT
06079812456130000,2021,284181,158319,442500,MKT
06079812456130000,2020,255449,113851,369300,MKT
06079812456130000,2019,255449,113851,369300,MKT
06079812456150000,2021,284181,195919,480100,MKT
06079812456150000,2020,255449,176351,431800,MKT
06079812456150000,2019,255449,176351,431800,MKT
06079812456160000,2021,330277,111523,441800,MKT
06079812456160000,2020,275441,109959,385400,MKT
06079812456160000,2019,275441,109959,385400,MKT
06079812456180000,2021,169375,104760,274135,COST
06079812456180000,2020,197081,91419,288500,MKT
06079812456180000,2019,197081,91419,288500,MKT
06079812456200000,2021,346148,294052,640200,MKT
06079812456200000,2020,281999,205801,487800,OVR
06079812456200000,2019,281999,205801,487800,MKT
06079812456220000,2021,346148,230600,576748,COST
06079812456220000,2020,281999,187140,469139,COST
06079812456220000,2019,281999,187140,469139,COST
06079812456230000,2021,279891,227109,507000,MKT
06079812456230000,2020,253509,154191,407700,MKT
06079812456230000,2019,253509,154191,407700,MKT
06079812456240000,2021,186048,180970,367018,COST
06079812456240000,2020,206578,165722,372300,MKT
06079812456240000,2019,206578,153622,360200,MKT
06079812457010000,2021,235944,182556,418500,MKT
06079812457010000,2020,232706,124294,357000,MKT
06079812457010000,2019,232706,124294,357000,MKT
06079812457020000,2021,215174,299826,515000,MKT
06079812457020000,2020,222202,248598,470800,MKT
06079812457020000,2019,222202,238698,460900,MKT
06079812457040000,2021,329932,223768,553700,MKT
06079812457040000,2020,275297,204103,479400,MKT
06079812457040000,2019,275297,204103,479400,MKT
06079812457060000,2021,329932,333668,663600,MKT
06079812457060000,2020,275297,221303,496600,MKT
06079812457060000,2019,275297,221303,496600,MKT
06079812457070000,2021,260484,132216,392700,INCOME
06079812457070000,2020,244539,99361,343900,INCOME
06079812457070000,2019,244539,99361,343900,INCOME
06079812457090000,2021,189346,367850,557196,COST
06079812457090000,2020,399575,199725,599300,INCOME
06079812457090000,2019,399575,199725,599300,INCOME
06079812457100000,2021,252533,248467,501000,MKT
06079812457100000,2020,240769,168631,409400,MKT
06079812457100000,2019,240769,163831,404600,MKT
06079812457130000,2021,392615,129585,522200,MKT
06079812457130000,2020,300379,156221,456600,MKT
06079812457130000,2019,300379,156221,456600,MKT
06079812457160000,2021,218079,381121,599200,INCOME
06079812457160000,2020,424505,169295,593800,INCOME
06079812457160000,2019,424505,169295,593800,INCOME
06079812457180000,2021,309523,174977,484500,INCOME
06079812457180000,2020,269364,191436,460800,INCOME
06079812457180000,2019,269364,191436,460800,INCOME
06079812457200000,2021,315898,250302,566200,MKT
06079812457200000,2020,269364,222436,491800,MKT
06079812457200000,2019,269364,222436,491800,MKT
06079812457220000,2021,315898,75702,391600,INCOME
06079812457220000,2020,269364,62936,332300,INCOME
06079812457220000,2019,269364,62936,332300,INCOME
06079812458010000,2021,321573,227927,549500,MKT
06079812458010000,2020,271778,200222,472000,MKT
06079812458010000,2019,271778,200222,472000,MKT
06079812458040000,2021,321573,6090,327663,COST
06079812458040000,2020,271778,5940,277718,COST
06079812458040000,2019,271778,5940,277718,COST
06079812458060000,2021,321573,73327,394900,MKT
06079812458060000,2020,271778,67860,339638,COST
06079812458060000,2019,271778,67860,339638,COST
06079812458137000,2021,492321,0,492321,COST
06079812458137000,2020,601690,0,601690,COST
06079812458137000,2019,601690,0,601690,COST
06079812458170000,2021,203178,417622,620800,INCOME
06079812458170000,2020,411827,172773,584600,INCOME
06079812458170000,2019,411827,172773,584600,INCOME
06079812458190000,2021,338120,228180,566300,MKT
06079812458190000,2020,278701,148199,426900,MKT
06079812458190000,2019,278701,148199,426900,MKT
06079812458200000,2021,67614,0,67614,COST
06079812458200000,2020,68227,0,68227,COST
06079812458200000,2019,68227,0,68227,COST
06079812458210000,2021,258325,293075,551400,MKT
06079812458210000,2020,243521,242979,486500,MKT
06079812458210000,2019,243521,242979,486500,MKT
06079812458220000,2021,215174,148126,363300,MKT
06079812458220000,2020,222202,56898,279100,MKT
06079812458220000,2019,222202,56898,279100,MKT
06079812458230000,2021,200007,149693,349700,MKT
06079812458230000,2020,214207,75293,289500,MKT
06079812458230000,2019,214207,75293,289500,MKT
06079812459010000,2021,291028,543380,834408,COST
06079812459010000,2020,258516,392430,650946,COST
06079812459010000,2019,258516,392430,650946,COST
06079812459050000,2021,389119,507320,896439,COST
06079812459050000,2020,299035,403940,702975,COST
06079812459050000,2019,299035,403940,702975,COST
06079812459060000,2021,274718,123582,398300,MKT
06079812459060000,2020,251149,96751,347900,MKT
06079812459060000,2019,251149,96751,347900,MKT
06079812459090000,2021,352939,489100,842039,COST
06079812459090000,2020,284758,405510,690268,OVR
06079812459090000,2019,284758,405510,690268,COST
06079812459110000,2021,309291,212309,521600,INCOME
06079812459110000,2020,266525,193075,459600,INCOME
06079812459110000,2019,266525,193075,459600,INCOME
06079812459130000,2021,278308,257692,536000,MKT
06079812459130000,2020,252789,218511,471300,MKT
06079812459130000,2019,252789,218511,471300,MKT
06079812459150000,2021,294831,59069,353900,INCOME
06079812459150000,2020,260204,91096,351300,INCOME
06079812459150000,2019,260204,91096,351300,INCOME
06079812459170000,2021,294831,130069,424900,MKT
06079812459170000,2020,260204,101796,362000,MKT
06079812459170000,2019,260204,101796,362000,MKT
06079812459180000,2021,206794,212406,419200,MKT
06079812459180000,2020,217821,171679,389500,MKT
06079812459180000,2019,217821,171679,389500,MKT
06079812459200000,2021,345883,386517,732400,MKT
06079812459200000,2020,281890,273310,555200,OVR
06079812459200000,2019,281890,273310,555200,MKT
06079812459230000,2021,420457,159243,579700,MKT
06079812459230000,2020,310875,173825,484700,OVR
06079812459230000,2019,310875,173825,484700,MKT
06079812460010000,2021,436836,175864,612700,MKT
06079812460010000,2020,316887,200613,517500,MKT
06079812460010000,2019,316887,196113,513000,MKT
06079812460040000,2021,321573,593750,915323,COST
06079812460040000,2020,271778,483150,754928,COST
06079812460040000,2019,271778,476620,748398,COST
06079812460060000,2021,274718,178482,453200,MKT
06079812460060000,2020,251149,148451,399600,MKT
06079812460060000,2019,251149,148451,399600,MKT
06079812460090000,2021,366523,349077,715600,MKT
06079812460090000,2020,290201,301399,591600,MKT
06079812460090000,2019,290201,301399,591600,MKT
06079812460120000,2021,257756,637344,895100,INCOME
06079812460120000,2020,456017,313483,769500,INCOME
06079812460120000,2019,456017,313483,769500,INCOME
06079812460130000,2021,321573,262627,584200,MKT
06079812460130000,2020,271778,148122,419900,MKT
06079812460130000,2019,271778,148122,419900,MKT
06079812460140000,2021,222364,583636,806000,INCOME
06079812460140000,2020,428058,205942,634000,INCOME
06079812460140000,2019,428058,205942,634000,INCOME
06079812460150000,2021,299839,165261,465100,MKT
06079812460150000,2020,262410,104690,367100,MKT
06079812460150000,2019,262410,104690,367100,MKT
06079812460170000,2021,222364,448336,670700,INCOME
06079812460170000,2020,271778,142622,414400,INCOME
06079812460170000,2019,271778,142622,414400,INCOME
06079812460170900,2021,222364,558736,781100,INCOME
06079812460170900,2020,271778,142622,414400,INCOME
06079812460170900,2019,271778,142622,414400,INCOME
06079812460180000,2021,335455,154445,489900,MKT
06079812460180000,2020,277598,207902,485500,MKT
06079812460180000,2019,277598,207902,485500,MKT
06079812460190000,2021,229386,359614,589000,INCOME
06079812460190000,2020,275681,199219,474900,INCOME
06079812460190000,2019,275681,199219,474900,INCOME
06079812460207000,2021,334531,0,334531,COST
06079812460207000,2020,86486,0,86486,COST
06079812460207000,2019,86486,0,86486,COST
06079812460237000,2021,552848,0,552848,COST
06079812460237000,2020,141916,0,141916,COST
06079812460237000,2019,141916,0,141916,COST
06079812460240000,2021,321573,403627,725200,MKT
06079812460240000,2020,271778,282822,554600,OVR
06079812460240000,2019,271778,282822,554600,MKT
06079812460250000,2021,321573,252327,573900,MKT
06079812460250000,2020,271778,244622,516400,MKT
06079812460250000,2019,271778,244622,516400,MKT
06079812460270000,2021,443624,461176,904800,MKT
06079812460270000,2020,319346,414050,733396,COST
06079812460270000,2019,319346,414050,733396,COST
06079812460280000,2021,321573,666420,987993,COST
06079812460280000,2020,271778,529130,800908,COST
06079812460280000,2019,271778,351722,623500,MKT
06079812460290000,2021,321573,290027,611600,MKT
06079812460290000,2020,271778,266522,538300,MKT
06079812460290000,2019,271778,266522,538300,MKT
06079812460300000,2021,321573,233927,555500,MKT
06079812460300000,2020,271778,219922,491700,MKT
06079812460300000,2019,271778,219922,491700,MKT
06079812460310000,2021,321573,136750,458323,COST
06079812460310000,2020,271778,111110,382888,COST
06079812460310000,2019,271778,111110,382888,COST
06079812460320000,2021,443624,206276,649900,MKT
06079812460320000,2020,319346,231854,551200,MKT
06079812460320000,2019,319346,231854,551200,MKT
06079812460330000,2021,299839,276961,576800,MKT
06079812460330000,2020,262410,199890,462300,MKT
06079812460330000,2019,262410,199890,462300,MKT
06079812460340000,2021,284597,192803,477400,MKT
06079812460340000,2020,255636,144564,400200,MKT
06079812460340000,2019,255636,144564,400200,MKT
06079812461010000,2021,1376311,0,1376311,COST
06079812461010000,2020,532783,0,532783,COST
06079812461010000,2019,532783,0,532783,COST
06079812461030000,2021,3156153,0,3156153,COST
06079812461030000,2020,1849358,0,1849358,COST
06079812461030000,2019,1849358,0,1849358,COST
06079813101010000,2021,9527916,0,9527916,COST
06079813101010000,2020,2432810,0,2432810,COST
06079813101010000,2019,2432810,0,2432810,COST
06079813101050000,2021,964470,0,964470,COST
06079813101050000,2020,425449,0,425449,COST
06079813101050000,2019,425449,0,425449,COST
06079813106010000,2021,371529,211971,583500,MKT
06079813106010000,2020,292181,162519,454700,OVR
06079813106010000,2019,292181,162519,454700,MKT
06079813106090000,2021,571602,390130,961732,COST
06079813106090000,2020,362612,314320,676932,COST
06079813106090000,2019,362612,314320,676932,COST
06079813106120000,2021,390914,203486,594400,INCOME
06079813106120000,2020,299805,236295,536100,INCOME
06079813106120000,2019,299805,236295,536100,INCOME
06079813106160000,2021,457827,458610,916437,COST
06079813106160000,2020,324431,365270,689701,COST
06079813106160000,2019,324431,365270,689701,COST
06079813106180000,2021,319336,534480,853816,COST
06079813106180000,2020,270829,440170,710999,COST
06079813106180000,2019,270829,440170,710999,COST
06079813107010000,2021,391659,206041,597700,MKT
06079813107010000,2020,300012,190388,490400,MKT
06079813107010000,2019,300012,190388,490400,MKT
06079813107060000,2021,472016,277850,749866,COST
06079813107060000,2020,329433,246067,575500,MKT
06079813107060000,2019,329433,246067,575500,MKT
06079813107090000,2021,457476,161624,619100,MKT
06079813107090000,2020,324306,173694,498000,OVR
06079813107090000,2019,324306,173694,498000,MKT
06079813107130000,2021,500040,409590,909630,COST
06079813107130000,2020,339096,330060,669156,COST
06079813107130000,2019,339096,330060,669156,COST
06079813107140000,2021,292300,174200,466500,MKT
06079813107140000,2020,259082,120518,379600,MKT
06079813107140000,2019,259082,120518,379600,MKT
06079813107160000,2021,292300,260400,552700,MKT
06079813107160000,2020,259082,201718,460800,MKT
06079813107160000,2019,259082,201718,460800,MKT
06079813107170000,2021,257565,249410,506975,COST
06079813107170000,2020,243162,205270,448432,COST
06079813107170000,2019,243162,205270,448432,COST
06079813107180000,2021,412115,229740,641855,COST
06079813107180000,2020,307767,98733,406500,INCOME
06079813107180000,2019,307767,98733,406500,INCOME
06079813107220000,2021,342153,206947,549100,MKT
06079813107220000,2020,280363,178937,459300,MKT
06079813107220000,2019,280363,178937,459300,MKT
06079813107250000,2021,427182,377918,805100,MKT
06079813107250000,2020,313357,193343,506700,INCOME
06079813107250000,2019,313357,193343,506700,INCOME
06079813107290000,2021,466245,357290,823535,COST
06079813107290000,2020,327408,285860,613268,COST
06079813107290000,2019,327408,285860,613268,COST
06079813107320000,2021,457476,326490,783966,COST
06079813107320000,2020,324306,263420,587726,COST
06079813107320000,2019,324306,263420,587726,COST
06079813108010000,2021,392615,398040,790655,COST
06079813108010000,2020,300379,316921,617300,MKT
06079813108010000,2019,300379,316921,617300,MKT
06079813108040000,2021,284597,0,284597,COST
06079813108040000,2020,255636,0,255636,COST
06079813108040000,2019,255636,0,255636,COST
06079813108080000,2021,355323,447300,802623,COST
06079813108080000,2020,285721,389179,674900,MKT
06079813108080000,2019,285721,389179,674900,MKT
06079813108110000,2021,351980,287720,639700,INCOME
06079813108110000,2020,285721,266979,552700,INCOME
06079813108110000,2019,285721,266979,552700,INCOME
06079813108140000,2021,321573,308227,629800,MKT
06079813108140000,2020,272373,260427,532800,OVR
06079813108140000,2019,272373,260427,532800,MKT
06079813108160000,2021,351415,322285,673700,MKT
06079813108160000,2020,284141,288259,572400,MKT
06079813108160000,2019,284141,288259,572400,MKT
06079813115010000,2021,591817,662870,1254687,COST
06079813115010000,2020,560363,585880,1146243,COST
06079813115010000,2019,560363,585880,1146243,COST
06079813115080000,2021,313269,83531,396800,INCOME
06079813115080000,2020,268238,171662,439900,INCOME
06079813115080000,2019,268238,171662,439900,INCOME
06079813115090000,2021,314466,269034,583500,MKT
06079813115090000,2020,268751,176949,445700,MKT
06079813115090000,2019,268751,176949,445700,MKT
06079813115120000,2021,313269,273631,586900,MKT
06079813115120000,2020,268238,223962,492200,OVR
06079813115120000,2019,268238,223962,492200,MKT
06079813115130000,2021,265913,208287,474200,MKT
06079813115130000,2020,247081,145219,392300,MKT
06079813115130000,2019,247081,145219,392300,MKT
06079813115160000,2021,355323,250177,605500,MKT
06079813115160000,2020,285721,196379,482100,OVR
06079813115160000,2019,285721,196379,482100,MKT
06079813115180000,2021,312525,287875,600400,MKT
06079813115180000,2020,267918,211482,479400,MKT
06079813115180000,2019,267918,211482,479400,MKT
06079813115200000,2021,313269,274531,587800,MKT
06079813115200000,2020,268238,191562,459800,OVR
06079813115200000,2019,268238,191562,459800,MKT
06079813115220000,2021,313269,237531,550800,MKT
06079813115220000,2020,268238,175662,443900,MKT
06079813115220000,2019,268238,175662,443900,MKT
06079813115240000,2021,313269,280331,593600,MKT
06079813115240000,2020,268238,193262,461500,MKT
06079813115240000,2019,268238,193262,461500,MKT
06079813116010000,2021,328090,202410,530500,MKT
06079813116010000,2020,274526,158274,432800,MKT
06079813116010000,2019,274526,160674,435200,MKT
06079813116017000,2021,356500,0,356500,COST
06079813116017000,2020,92083,0,92083,COST
06079813116017000,2019,92083,0,92083,COST
06079813116087000,2021,483407,0,483407,COST
06079813116087000,2020,124326,0,124326,COST
06079813116087000,2019,124326,0,124326,COST
06079813116120000,2021,342153,349147,691300,MKT
06079813116120000,2020,280363,310137,590500,MKT
06079813116120000,2019,280363,310137,590500,MKT
06079813116140000,2021,337746,15554,353300,INCOME
06079813116140000,2020,280363,126137,406500,INCOME
06079813116140000,2019,280363,126137,406500,INCOME
06079813116180000,2021,651707,1392310,2044017,COST
06079813116180000,2020,583988,1217760,1801748,COST
06079813116180000,2019,583988,1217760,1801748,COST
06079813116240000,2021,653377,454460,1107837,COST
06079813116240000,2020,584628,426410,1011038,COST
06079813116240000,2019,584628,426410,1011038,COST
06079813117010000,2021,469962,280410,750372,COST
06079813117010000,2020,328713,238287,567000,MKT
06079813117010000,2019,328713,238287,567000,MKT
06079813117090000,2021,415924,419470,835394,COST
06079813117090000,2020,309190,364510,673700,OVR
06079813117090000,2019,309190,364510,673700,MKT
06079813117120000,2021,355323,230277,585600,MKT
06079813117120000,2020,285721,201679,487400,MKT
06079813117120000,2019,285721,201679,487400,MKT
06079813124010000,2021,391120,224080,615200,MKT
06079813124010000,2020,299805,218495,518300,MKT
06079813124010000,2019,299805,218495,518300,MKT
06079813124060000,2021,390914,110886,501800,INCOME
06079813124060000,2020,299805,251595,551400,INCOME
06079813124060000,2019,299805,251595,551400,INCOME
06079813124090000,2021,391120,388680,779800,COST
06079813124090000,2020,299805,315900,615705,COST
06079813124090000,2019,299805,315900,615705,COST
06079813124120000,2021,390914,69086,460000,INCOME
06079813124120000,2020,299805,197095,496900,INCOME
06079813124120000,2019,299805,197095,496900,INCOME
06079813124160000,2021,470139,1234610,1704749,COST
06079813124160000,2020,326284,1079910,1406194,COST
06079813124160000,2019,326284,1079910,1406194,COST
06079813124220000,2021,591817,666770,1258587,COST
06079813124220000,2020,362612,617130,979742,COST
06079813124220000,2019,362612,617130,979742,COST
06079813124240000,2021,313269,279431,592700,MKT
06079813124240000,2020,268238,216962,485200,MKT
06079813124240000,2019,268238,216962,485200,MKT
06079813125010000,2021,328551,137449,466000,MKT
06079813125010000,2020,274719,162781,437500,MKT
06079813125010000,2019,274719,162781,437500,MKT
06079813125040000,2021,351980,171620,523600,INCOME
06079813125040000,2020,285721,162279,448000,INCOME
06079813125040000,2019,285721,162279,448000,INCOME
06079813125060000,2021,342153,379147,721300,MKT
06079813125060000,2020,280363,298737,579100,MKT
06079813125060000,2019,280363,298737,579100,MKT
06079813125080000,2021,342153,279047,621200,MKT
06079813125080000,2020,280363,203237,483600,MKT
06079813125080000,2019,280363,203237,483600,MKT
06079813125120000,2021,500040,0,500040,COST
06079813125120000,2020,298405,0,298405,COST
06079813125120000,2019,526346,0,526346,COST
06079813125130000,2021,442623,809477,1252100,INCOME
06079813125130000,2020,494798,621002,1115800,INCOME
06079813125130000,2019,494798,621002,1115800,INCOME
06079813125180000,2021,418089,192211,610300,INCOME
06079813125180000,2020,309190,275910,585100,INCOME
06079813125180000,2019,309190,275910,585100,INCOME
06079813125210000,2021,430473,102527,533000,INCOME
06079813125210000,2020,313357,298043,611400,INCOME
06079813125210000,2019,313357,298043,611400,INCOME
06079813125220000,2021,231821,227879,459700,MKT
06079813125220000,2020,230659,139441,370100,MKT
06079813125220000,2019,230659,139441,370100,MKT
06079813125240000,2021,343822,248678,592500,MKT
06079813125240000,2020,281047,203053,484100,MKT
06079813125240000,2019,281047,203053,484100,MKT
06079813126010000,2021,355323,247177,602500,MKT
06079813126010000,2020,285721,219779,505500,MKT
06079813126010000,2019,285721,219779,505500,MKT
06079813126060000,2021,355323,309677,665000,MKT
06079813126060000,2020,285721,266779,552500,MKT
06079813126060000,2019,285721,266779,552500,MKT
06079813126090000,2021,355323,299977,655300,MKT
06079813126090000,2020,285721,239079,524800,MKT
06079813126090000,2019,285721,239079,524800,MKT
06079813126120000,2021,355323,235677,591000,MKT
06079813126120000,2020,285721,216879,502600,MKT
06079813126120000,2019,285721,216879,502600,MKT
06079813132010000,2021,464336,1689364,2153700,INCOME
06079813132010000,2020,505053,1131947,1637000,INCOME
06079813132010000,2019,505053,1131947,1637000,INCOME
06079813132070000,2021,391120,383601,774721,OVR
06079813132070000,2020,299805,404560,704365,COST
06079813132070000,2019,299805,376280,676085,COST
06079813132100000,2021,391120,420680,811800,MKT
06079813132100000,2020,299805,336090,635895,COST
06079813132100000,2019,299805,336090,635895,COST
06079813132120000,2021,313269,466231,779500,MKT
06079813132120000,2020,268238,313362,581600,OVR
06079813132120000,2019,268238,313362,581600,MKT
06079813132140000,2021,306708,387770,694478,COST
06079813132140000,2020,268238,333620,601858,COST
06079813132140000,2019,268238,333620,601858,COST
06079813132160000,2021,306708,222900,529608,COST
06079813132160000,2020,268238,192700,460938,COST
06079813132160000,2019,268238,192700,460938,COST
06079813132180000,2021,313269,167731,481000,MKT
06079813132180000,2020,268238,129762,398000,MKT
06079813132180000,2019,268238,129762,398000,MKT
06079813132240000,2021,313269,103131,416400,MKT
06079813132240000,2020,268238,109662,377900,MKT
06079813132240000,2019,268238,109662,377900,MKT
06079813132260000,2021,464336,338760,803096,COST
06079813132260000,2020,324431,333140,657571,COST
06079813132260000,2019,324431,333140,657571,COST
06079813133010000,2021,511325,883370,1394695,COST
06079813133010000,2020,526346,780590,1306936,COST
06079813133010000,2019,526346,780590,1306936,COST
06079813133050000,2021,427182,295490,722672,COST
06079813133050000,2020,313357,282843,596200,MKT
06079813133050000,2019,313357,282843,596200,MKT
06079813133090000,2021,342153,266947,609100,MKT
06079813133090000,2020,280363,214037,494400,MKT
06079813133090000,2019,280363,214037,494400,MKT
06079813133120000,2021,427182,161218,588400,MKT
06079813133120000,2020,313357,204843,518200,MKT
06079813133120000,2019,313357,204843,518200,MKT
06079813133150000,2021,427182,334090,761272,COST
06079813133150000,2020,313357,291943,605300,MKT
06079813133150000,2019,313357,291943,605300,MKT
06079813133180000,2021,427182,253618,680800,MKT
06079813133180000,2020,313357,301990,615347,COST
06079813133180000,2019,313357,301990,615347,COST
