id,year,land,building,total,method
06090321201151000,2020,102950,0,102950,COST
06090321201151000,2019,102950,0,102950,COST
06090321201151001,2021,53444,0,53444,COST
06090321201151001,2020,73425,0,73425,COST
06090321201151001,2019,73425,0,73425,COST
06090321205010000,2021,193034,384800,577834,COST
06090321205010000,2020,136926,322574,459500,MKT
06090321205010000,2019,136926,322574,459500,MKT
06090321205050000,2021,192886,413614,606500,MKT
06090321205050000,2020,136853,337347,474200,MKT
06090321205050000,2019,136853,337347,474200,MKT
06090321205090000,2021,368882,246860,615742,COST
06090321205090000,2020,214676,305424,520100,MKT
06090321205090000,2019,214676,305424,520100,MKT
06090321205100000,2021,368513,436180,804693,COST
06090321205100000,2020,214527,390710,605237,COST
06090321205100000,2019,214527,329360,543887,COST
06090321205110000,2021,363275,443500,806775,COST
06090321205110000,2020,212405,362895,575300,MKT
06090321205110000,2019,212405,362895,575300,MKT
06090321205120000,2021,218020,232910,450930,COST
06090321205120000,2020,149002,271707,420709,MRA
06090321205120000,2019,149002,271707,420709,MRA
06090321205130000,2021,269361,194439,463800,MKT
06090321205130000,2020,172569,270031,442600,MKT
06090321205130000,2019,172569,270031,442600,MKT
06090321205150000,2021,209491,391309,600800,MKT
06090321205150000,2020,144930,302570,447500,MKT
06090321205150000,2019,144930,302570,447500,MKT
06090321205170000,2021,178250,280,178530,COST
06090321205170000,2020,129556,290,129846,COST
06090321205170000,2019,129556,290,129846,COST
06090321205190000,2021,174397,0,174397,COST
06090321205190000,2020,127605,0,127605,COST
06090321205190000,2019,127605,0,127605,COST
06090321207010000,2021,148790,266480,415270,COST
06090321207010000,2020,114715,233490,348205,COST
06090321207010000,2019,114715,233490,348205,COST
06090321207020000,2021,149433,468540,617973,COST
06090321207020000,2020,115313,408940,524253,COST
06090321207020000,2019,115313,408940,524253,COST
06090321301050000,2021,97471,0,97471,COST
06090321301050000,2020,133584,0,133584,COST
06090321301050000,2019,133584,0,133584,COST
06090321301400000,2021,172640,414660,587300,MKT
06090321301400000,2020,126710,385580,512290,COST
06090321301400000,2019,126710,385580,512290,COST
06090321302010000,2021,1265,1760,3025,COST
06090321302010000,2020,1178,1510,2688,COST
06090321302010000,2019,1178,1510,2688,COST
06090321405010000,2021,608,0,608,COST
06090321405010000,2020,566,0,566,COST
06090321405010000,2019,566,0,566,COST
06090321405020000,2021,148289,189260,337549,COST
06090321405020000,2020,114248,173940,288188,COST
06090321405020000,2019,114248,173940,288188,COST
06090321405030000,2021,368947,514700,883647,COST
06090321405030000,2020,214703,472597,687300,MKT
06090321405030000,2019,214703,472597,687300,MKT
06090321405140000,2021,375968,0,375968,COST
06090321405140000,2020,217532,0,217532,COST
06090321405140000,2019,217532,0,217532,COST
06090321405150000,2021,6464,426460,432924,COST
06090321405150000,2020,6991,378800,385791,COST
06090321405150000,2019,6991,378800,385791,COST
06090321405160000,2021,3508,4070,7578,COST
06090321405160000,2020,3675,3500,7175,COST
06090321405160000,2019,3675,3500,7175,COST
06090321405170000,2021,148857,193140,341997,COST
06090321405170000,2020,114777,173890,288667,COST
06090321405170000,2019,114777,173890,288667,COST
06090321405180000,2021,379578,353350,732928,COST
06090321405180000,2020,218980,430720,649700,MKT
06090321405180000,2019,218980,430720,649700,MKT
06090321405180900,2021,149668,362632,512300,MKT
06090321405180900,2020,114750,288650,403400,MKT
06090321405180900,2019,114750,288650,403400,MKT
06090321405250000,2021,121343,176557,297900,MKT
06090321405250000,2020,99193,188707,287900,MKT
06090321405250000,2019,99193,188707,287900,MKT
06090321405300100,2021,147819,0,147819,COST
06090321405300100,2020,113811,0,113811,COST
06090321405300100,2019,113811,0,113811,COST
06090321406010000,2021,13718,303970,317688,COST
06090321406010000,2020,13147,269320,282467,COST
06090321406010000,2019,13147,269320,282467,COST
06090321406450000,2021,1774,0,1774,COST
06090321406450000,2020,2428,0,2428,COST
06090321406450000,2019,2428,0,2428,COST
06090322101010000,2021,9280,694540,703820,COST
06090322101010000,2020,11473,617670,629143,COST
06090322101010000,2019,11473,531420,542893,COST
06090322101020000,2021,1118,0,1118,COST
06090322101020000,2020,1041,0,1041,COST
06090322101020000,2019,1041,0,1041,COST
06090322101040000,2021,147700,206550,354250,COST
06090322101040000,2020,113700,189660,303360,COST
06090322101040000,2019,113700,189660,303360,COST
06090322101070000,2021,177617,446483,624100,MKT
06090322101070000,2020,129236,428264,557500,MKT
06090322101070000,2019,129236,428264,557500,MKT
06090322101080000,2021,1062,0,1062,COST
06090322101080000,2020,989,0,989,COST
06090322101080000,2019,989,0,989,COST
06090322101090000,2021,201098,212602,413700,MKT
06090322101090000,2020,140873,210127,351000,MKT
06090322101090000,2019,140873,210127,351000,MKT
06090322101110000,2021,206864,539660,746524,COST
06090322101110000,2020,143666,519760,663426,COST
06090322101110000,2019,143666,572234,715900,INCOME
06090322101130000,2021,147700,260400,408100,MKT
06090322101130000,2020,113700,245500,359200,MKT
06090322101130000,2019,113700,245500,359200,MKT
06090322101150000,2021,176981,387919,564900,MKT
06090322101150000,2020,128914,360786,489700,MKT
06090322101150000,2019,128914,360786,489700,MKT
06090322101180000,2021,18320,6010,24330,COST
06090322101180000,2020,22959,6020,28979,COST
06090322101180000,2019,22959,6020,28979,COST
06090322101200000,2021,151759,336241,488000,MKT
06090322101200000,2020,115861,247450,363311,OVR
06090322101200000,2019,115861,247450,363311,COST
06090322101210000,2021,42613,0,42613,COST
06090322101210000,2020,33193,0,33193,COST
06090322101210000,2019,33193,0,33193,COST
06090322101220000,2021,14830,0,14830,COST
06090322101220000,2020,17601,0,17601,COST
06090322101220000,2019,17601,0,17601,COST
06090322101240000,2021,165021,241279,406300,MKT
06090322101240000,2020,122801,250199,373000,MKT
06090322101240000,2019,122801,250199,373000,MKT
06090322101260000,2021,311010,49410,360420,COST
06090322101260000,2020,190687,50570,241257,COST
06090322101260000,2019,190687,50570,241257,COST
06090322201010000,2021,3821,0,3821,COST
06090322201010000,2020,3562,0,3562,COST
06090322201010000,2019,3562,0,3562,COST
06090322201030000,2021,200053,340910,540963,COST
06090322201030000,2020,140364,307836,448200,MKT
06090322201030000,2019,140364,307836,448200,MKT
06090322201150000,2021,5375,0,5375,COST
06090322201150000,2020,5013,0,5013,COST
06090322201150000,2019,5013,0,5013,COST
06090322205010000,2021,390655,441555,832210,OVR
06090322205010000,2020,336157,610940,947097,COST
06090322205010000,2019,336157,652710,988867,COST
06090322205020000,2021,530,0,530,COST
06090322205020000,2020,494,0,494,COST
06090322205020000,2019,494,0,494,COST
06090322206010000,2021,208900,1212200,1421100,COST
06090322206010000,2020,184412,940230,1124642,COST
06090322206010000,2019,184412,940230,1124642,COST
06090322301010000,2021,147700,202800,350500,MKT
06090322301010000,2020,113700,225200,338900,MKT
06090322301010000,2019,113700,225200,338900,MKT
06090322304030000,2021,4995,404870,409865,COST
06090322304030000,2020,5051,364660,369711,COST
06090322304030000,2019,5051,364660,369711,COST
06090322304240000,2021,4814,728640,733454,COST
06090322304240000,2020,4890,527660,532550,COST
06090322304240000,2019,4890,527660,532550,COST
06090322304520000,2021,206053,320320,526373,COST
06090322304520000,2020,181763,245810,427573,COST
06090322304520000,2019,181763,245810,427573,COST
06090322401010000,2021,169396,447080,616476,COST
06090322401010000,2020,115334,220660,335994,COST
06090322401010000,2019,115334,220660,335994,COST
06090322401020000,2021,387087,47970,435057,COST
06090322401020000,2020,221979,47880,269859,COST
06090322401020000,2019,221979,19810,241789,COST
06090322401030000,2021,275553,177747,453300,MKT
06090322401030000,2020,175314,142930,318244,COST
06090322401030000,2019,175314,142930,318244,COST
06090322401050000,2021,359852,250150,610002,COST
06090322401050000,2020,211014,221160,432174,COST
06090322401050000,2019,211014,221160,432174,COST
06090322401080000,2021,427094,201740,628834,COST
06090322401080000,2020,189282,137650,326932,COST
06090322401080000,2019,189282,137650,326932,COST
06090322401100000,2021,275532,334280,609812,COST
06090322401100000,2020,175305,300770,476075,COST
06090322401100000,2019,175305,300770,476075,COST
06090322401160000,2021,307716,500930,808646,COST
06090322401160000,2020,189282,387118,576400,MKT
06090322401160000,2019,189282,387118,576400,MKT
06090322401180000,2021,275553,376030,651583,COST
06090322401180000,2020,175314,366386,541700,MKT
06090322401180000,2019,175314,366386,541700,MKT
06090322401200000,2021,427118,824260,1251378,OVR
06090322401200000,2020,300970,667950,968920,COST
06090322401200000,2019,189290,603350,792640,COST
06090322401220000,2021,275553,296947,572500,MKT
06090322401220000,2020,175314,282286,457600,MKT
06090322401220000,2019,175314,282286,457600,MKT
06090322401650000,2021,121868,199132,321000,MKT
06090322401650000,2020,114927,133320,248247,COST
06090322401650000,2019,114927,133320,248247,COST
06090322401750000,2021,1811,6440,8251,COST
06090322401750000,2020,1686,6620,8306,COST
06090322401750000,2019,1686,6620,8306,COST
06090322402060000,2021,359715,235290,595005,COST
06090322402060000,2020,210958,321642,532600,MKT
06090322402060000,2019,210958,321642,532600,MKT
06090322402160000,2021,274375,721920,996295,COST
06090322402160000,2020,174793,646700,821493,COST
06090322402160000,2019,174793,646700,821493,COST
06090322402210000,2021,274375,369625,644000,MKT
06090322402210000,2020,174793,389707,564500,MKT
06090322402210000,2019,174793,389707,564500,MKT
06090322402270000,2021,361122,585840,946962,COST
06090322402270000,2020,211530,522810,734340,COST
06090322402270000,2019,211530,445330,656860,COST
06090323101020000,2021,1882825,3805375,5688200,INCOME
06090323101020000,2020,1126673,4169727,5296400,INCOME
06090323101020000,2019,1126673,4169727,5296400,INCOME
06090323102010000,2021,544316,3327680,3871996,COST
06090323102010000,2020,389905,3024570,3414475,COST
06090323102010000,2019,389905,3024570,3414475,COST
06090323301010000,2021,521944,75580,597524,COST
06090323301010000,2020,441779,67020,508799,COST
06090323301010000,2019,441779,67020,508799,COST
06090323401010000,2021,1131420,2022680,3154100,INCOME
06090323401010000,2020,722759,1920041,2642800,INCOME
06090323401010000,2019,722759,1722841,2445600,INCOME
06090324101010000,2021,119546,123770,243316,COST
06090324101010000,2020,125296,127690,252986,COST
06090324101010000,2019,125296,127690,252986,COST
06090324101040000,2021,4428,0,4428,COST
06090324101040000,2020,4121,0,4121,COST
06090324101040000,2019,114212,0,114212,COST
06090324101100000,2021,120650,197750,318400,MKT
06090324101100000,2020,113700,124230,237930,COST
06090324101100000,2019,113700,124230,237930,COST
06090324201030000,2021,153378,364022,517400,MKT
06090324201030000,2020,116718,205182,321900,MKT
06090324201030000,2019,116718,205182,321900,MKT
06090324202020000,2021,289829,103210,393039,COST
06090324202020000,2020,140364,93970,234334,COST
06090324202020000,2019,140364,93970,234334,COST
06090324202030000,2021,1179627,122873,1302500,INCOME
06090324202030000,2020,749530,228970,978500,INCOME
06090324202030000,2019,749530,228970,978500,INCOME
06090324203010000,2021,82198,0,82198,COST
06090324203010000,2020,127092,0,127092,COST
06090324203010000,2019,15793,0,15793,COST
06090324204010000,2021,1068,291060,292128,COST
06090324204010000,2020,994,290540,291534,COST
06090324204010000,2019,994,290540,291534,COST
06090324301010000,2021,247874,188750,436624,COST
06090324301010000,2020,162890,265710,428600,MKT
06090324301010000,2019,162890,265710,428600,MKT
06090324302010000,2021,450679,2697650,3148329,COST
06090324302010000,2020,108455,233845,342300,MKT
06090324302010000,2019,108455,233845,342300,MKT
06090324302040000,2021,1385250,0,1385250,COST
06090324302040000,2020,821580,0,821580,COST
06090324302040000,2019,206022,23530,229552,COST
06090324303010000,2021,381708,757192,1138900,INCOME
06090324303010000,2020,283440,775760,1059200,INCOME
06090324303010000,2019,276985,782215,1059200,INCOME
06090324303050000,2021,684757,548243,1233000,INCOME
06090324303050000,2020,466541,557759,1024300,INCOME
06090324303050000,2019,466541,0,466541,COST
06090324303100000,2021,1041870,0,1041870,COST
06090324303100000,2020,672633,0,672633,COST
06090324303100000,2019,683408,0,683408,COST
06090324303150000,2021,384150,0,384150,COST
06090324303150000,2020,285020,0,285020,COST
06090324303150000,2019,285020,0,285020,COST
06090324303200000,2021,304686,141510,446196,COST
06090324303200000,2020,240330,124650,364980,COST
06090324303200000,2019,240330,124650,364980,COST
06090325101010000,2021,42083,271980,314063,COST
06090325101010000,2020,243045,233120,476165,COST
06090325101010000,2019,243045,233120,476165,COST
06090325101020000,2021,3359,228710,232069,COST
06090325101020000,2020,4357,194030,198387,COST
06090325101020000,2019,4357,194030,198387,COST
06090325101030000,2021,190956,271420,462376,COST
06090325101030000,2020,137758,226640,364398,COST
06090325101030000,2019,137758,226640,364398,COST
06090325101040000,2021,223140,200050,423190,COST
06090325101040000,2020,153033,171340,324373,OVR
06090325101040000,2019,153033,171340,324373,COST
06090325101050000,2021,357484,165250,522734,COST
06090325101050000,2020,210359,138390,348749,COST
06090325101050000,2019,210359,138390,348749,COST
06090325101660000,2021,1881,265490,267371,COST
06090325101660000,2020,2158,221040,223198,COST
06090325101660000,2019,2158,221040,223198,COST
06090325101750000,2021,166466,20380,186846,COST
06090325101750000,2020,125568,20500,146068,COST
06090325101750000,2019,125568,20500,146068,COST
06090325102010000,2021,168715,622485,791200,INCOME
06090325102010000,2020,126710,649590,776300,INCOME
06090325102010000,2019,126710,427690,554400,INCOME
06090325103010000,2021,456122,269640,725762,COST
06090325103010000,2020,298219,234350,532569,COST
06090325103010000,2019,298219,234350,532569,COST
06090325201010000,2021,1015912,882688,1898600,INCOME
06090325201010000,2020,1030901,935099,1966000,INCOME
06090325201010000,2019,1030901,935099,1966000,INCOME
06090325201100000,2021,16690,0,16690,COST
06090325201100000,2020,25585,0,25585,COST
06090325201100000,2019,25585,0,25585,COST
06090325202010000,2021,357102,0,357102,COST
06090325202010000,2020,210207,0,210207,COST
06090325202010000,2019,210207,0,210207,COST
06090325301010000,2021,8910,41330,50240,COST
06090325301010000,2020,10994,40440,51434,COST
06090325301010000,2019,10994,40440,51434,COST
06090325301100000,2021,1030001,0,1030001,COST
06090325301100000,2020,783779,0,783779,COST
06090325301100000,2019,783779,0,783779,COST
06090325302010000,2021,2148,0,2148,COST
06090325302010000,2020,1998,0,1998,COST
06090325302010000,2019,1998,0,1998,COST
06090325302100000,2021,260684,0,260684,COST
06090325302100000,2020,217245,0,217245,COST
06090325302100000,2019,217245,0,217245,COST
06090325304010000,2021,460491,33120,493611,COST
06090325304010000,2020,250151,27630,277781,COST
06090325304010000,2019,250151,27630,277781,COST
06090325401010000,2021,171354,0,171354,COST
06090325401010000,2020,128045,0,128045,COST
06090325401010000,2019,128045,0,128045,COST
06090325403010000,2021,384270,0,384270,COST
06090325403010000,2020,221423,0,221423,COST
06090325403010000,2019,221423,0,221423,COST
06090326101016500,2021,59920,0,59920,COST
06090326101016500,2020,42595,0,42595,COST
06090326101016500,2019,5126,8560,13686,COST
06090326101030000,2021,49802,278910,328712,COST
06090326101030000,2020,70773,238090,308863,COST
06090326101030000,2019,70773,238090,308863,COST
06090326101080000,2021,151559,399780,551339,COST
06090326101080000,2020,117861,365700,483561,COST
06090326101080000,2019,117861,365700,483561,COST
06090326102010000,2021,1213962,6900,1220862,COST
06090326102010000,2020,873548,7010,880558,COST
06090326102010000,2019,873548,7010,880558,COST
06090326102100000,2021,138129,416271,554400,MKT
06090326102100000,2020,101691,337409,439100,MKT
06090326102100000,2019,101691,329109,430800,MKT
06090326102150000,2021,137295,496090,633385,COST
06090326102150000,2020,101276,425000,526276,COST
06090326102150000,2019,101276,425000,526276,COST
06090326102200000,2021,137827,409773,547600,MKT
06090326102200000,2020,101541,331159,432700,MKT
06090326102200000,2019,101541,331159,432700,MKT
06090326102250000,2021,133204,447670,580874,COST
06090326102250000,2020,99229,379370,478599,COST
06090326102250000,2019,99229,379370,478599,COST
06090326102300000,2021,130449,371251,501700,MKT
06090326102300000,2020,97839,307861,405700,MKT
06090326102300000,2019,97839,307861,405700,MKT
06090326102350000,2021,139050,589410,728460,COST
06090326102350000,2020,105395,432560,537955,COST
06090326102350000,2019,97588,352112,449700,MKT
06090326102406500,2021,60575,0,60575,COST
06090326102406500,2020,42909,0,42909,COST
06090326102406500,2019,42909,0,42909,COST
06090326102426500,2021,93555,8850,102405,COST
06090326102426500,2020,57542,8560,66102,COST
06090326102426500,2019,57542,0,57542,COST
06090326103010000,2021,110592,346108,456700,MKT
06090326103010000,2020,95275,300425,395700,MKT
06090326103010000,2019,95275,300425,395700,MKT
06090326103030000,2021,114876,399824,514700,MKT
06090326103030000,2020,97751,331249,429000,MKT
06090326103030000,2019,97751,327749,425500,MKT
06090326103050000,2021,110846,336254,447100,MKT
06090326103050000,2020,95423,283677,379100,MKT
06090326103050000,2019,95423,283677,379100,MKT
06090326103070000,2021,113584,416416,530000,MKT
06090326103070000,2020,97008,356292,453300,MKT
06090326103070000,2019,97008,356292,453300,MKT
06090326103090000,2021,108962,380838,489800,MKT
06090326103090000,2020,94325,313775,408100,MKT
06090326103090000,2019,94325,313775,408100,MKT
06090326103110000,2021,108962,488638,597600,MKT
06090326103110000,2020,94325,457910,552235,COST
06090326103110000,2019,94325,457910,552235,COST
06090326103130000,2021,109653,420647,530300,MKT
06090326103130000,2020,94728,343072,437800,MKT
06090326103130000,2019,94728,343072,437800,MKT
06090326103150000,2021,109653,323647,433300,MKT
06090326103150000,2020,94728,279972,374700,MKT
06090326103150000,2019,94728,279972,374700,MKT
06090326103170000,2021,152444,405960,558404,COST
06090326103170000,2020,99016,349184,448200,MKT
06090326103170000,2019,99016,0,99016,COST
06090326103190000,2021,151324,394776,546100,MKT
06090326103190000,2020,98525,332875,431400,MKT
06090326103190000,2019,98525,332875,431400,MKT
06090326103210000,2021,158534,349866,508400,MKT
06090326103210000,2020,101669,303331,405000,MKT
06090326103210000,2019,101669,303331,405000,MKT
06090326103230000,2021,142432,636650,779082,COST
06090326103230000,2020,94578,530930,625508,COST
06090326103230000,2019,94578,530930,625508,COST
06090326103250000,2021,109653,340547,450200,MKT
06090326103250000,2020,94728,311772,406500,MKT
06090326103250000,2019,94728,311772,406500,MKT
06090326104010000,2021,127419,414081,541500,MKT
06090326104010000,2020,104835,392665,497500,MKT
06090326104010000,2019,104835,392665,497500,MKT
06090326104030000,2021,89930,380670,470600,MKT
06090326104030000,2020,82860,338840,421700,MKT
06090326104030000,2019,82860,338840,421700,MKT
06090326104050000,2021,81685,420915,502600,MKT
06090326104050000,2020,77652,337948,415600,MKT
06090326104050000,2019,77652,295448,373100,MKT
06090326104070000,2021,80871,413829,494700,MKT
06090326104070000,2020,77129,319371,396500,MKT
06090326104070000,2019,77129,319371,396500,MKT
06090326104090000,2021,80321,395679,476000,MKT
06090326104090000,2020,76774,343626,420400,MKT
06090326104090000,2019,76774,343626,420400,MKT
06090326104110000,2021,82355,384145,466500,MKT
06090326104110000,2020,78081,332519,410600,MKT
06090326104110000,2019,78081,332519,410600,MKT
06090326104130000,2021,85458,407542,493000,MKT
06090326104130000,2020,80055,359445,439500,MKT
06090326104130000,2019,80055,359445,439500,MKT
06090326104150000,2021,87556,421944,509500,MKT
06090326104150000,2020,81377,347023,428400,MKT
06090326104150000,2019,81377,347023,428400,MKT
06090326104170000,2021,87313,382987,470300,MKT
06090326104170000,2020,81225,338875,420100,MKT
06090326104170000,2019,81225,338875,420100,MKT
06090326104196500,2021,26620,0,26620,COST
06090326104196500,2020,24631,0,24631,COST
06090326104196500,2019,24631,0,24631,COST
06090326104210000,2021,113257,467890,581147,COST
06090326104210000,2020,96819,397530,494349,COST
06090326104210000,2019,96819,391910,488729,COST
06090326104230000,2021,109653,382547,492200,MKT
06090326104230000,2020,94728,341672,436400,MKT
06090326104230000,2019,94728,341672,436400,MKT
06090326104250000,2021,109653,361647,471300,MKT
06090326104250000,2020,94728,328172,422900,MKT
06090326104250000,2019,94728,328172,422900,MKT
06090326104270000,2021,115909,543890,659799,COST
06090326104270000,2020,98344,290856,389200,MKT
06090326104270000,2019,98344,290856,389200,MKT
06090326104290000,2021,122636,416564,539200,MKT
06090326104290000,2020,102162,356238,458400,MKT
06090326104290000,2019,102162,356238,458400,MKT
06090326105010000,2021,85079,372321,457400,MKT
06090326105010000,2020,79816,282584,362400,MKT
06090326105010000,2019,79816,282584,362400,MKT
06090326105030000,2021,85332,320668,406000,MKT
06090326105030000,2020,79976,264924,344900,MKT
06090326105030000,2019,79976,264924,344900,MKT
06090326105050000,2021,85332,318368,403700,MKT
06090326105050000,2020,79976,261824,341800,MKT
06090326105050000,2019,79976,261824,341800,MKT
06090326105070000,2021,83409,371491,454900,MKT
06090326105070000,2020,78754,312446,391200,MKT
06090326105070000,2019,78754,312446,391200,MKT
06090326105090000,2021,80459,388141,468600,MKT
06090326105090000,2020,76863,332337,409200,MKT
06090326105090000,2019,76863,332337,409200,MKT
06090326105110000,2021,80459,372241,452700,MKT
06090326105110000,2020,76863,286937,363800,MKT
06090326105110000,2019,76863,286937,363800,MKT
06090326105130000,2021,80597,405903,486500,MKT
06090326105130000,2020,76952,345848,422800,MKT
06090326105130000,2019,76952,345848,422800,MKT
06090326105150000,2021,80597,391203,471800,MKT
06090326105150000,2020,76952,335648,412600,MKT
06090326105150000,2019,76952,335648,412600,MKT
06090326106010000,2021,83278,331022,414300,MKT
06090326106010000,2020,78671,278729,357400,MKT
06090326106010000,2019,78671,278729,357400,MKT
06090326106030000,2021,81820,398380,480200,MKT
06090326106030000,2020,77738,346262,424000,MKT
06090326106030000,2019,77738,346262,424000,MKT
06090326106050000,2021,89580,326920,416500,MKT
06090326106050000,2020,82642,276058,358700,MKT
06090326106050000,2019,82642,276058,358700,MKT
06090326106070000,2021,82884,360316,443200,MKT
06090326106070000,2020,78420,296480,374900,MKT
06090326106070000,2019,78420,296480,374900,MKT
06090326106090000,2021,80597,311603,392200,MKT
06090326106090000,2020,76952,263948,340900,MKT
06090326106090000,2019,76952,263948,340900,MKT
06090326106110000,2021,80597,309103,389700,MKT
06090326106110000,2020,76952,263148,340100,MKT
06090326106110000,2019,76952,263148,340100,MKT
06090326106130000,2021,80597,391703,472300,MKT
06090326106130000,2020,76952,320048,397000,MKT
06090326106130000,2019,76952,320048,397000,MKT
06090326106150000,2021,80597,304103,384700,MKT
06090326106150000,2020,76952,251348,328300,MKT
06090326106150000,2019,76952,251348,328300,MKT
06090326106170000,2021,80597,321803,402400,MKT
06090326106170000,2020,76952,264048,341000,MKT
06090326106170000,2019,76952,264048,341000,MKT
06090326106190000,2021,80597,390703,471300,MKT
06090326106190000,2020,76952,331748,408700,MKT
06090326106190000,2019,76952,331748,408700,MKT
06090326106210000,2021,80597,364203,444800,MKT
06090326106210000,2020,76952,291348,368300,MKT
06090326106210000,2019,76952,291348,368300,MKT
06090326106230000,2021,80734,404066,484800,MKT
06090326106230000,2020,77040,345460,422500,MKT
06090326106230000,2019,77040,345460,422500,MKT
06090326106250000,2021,81144,379056,460200,MKT
06090326106250000,2020,77304,328096,405400,MKT
06090326106250000,2019,77304,328096,405400,MKT
06090326106270000,2021,81008,359792,440800,MKT
06090326106270000,2020,77216,278684,355900,MKT
06090326106270000,2019,77216,278684,355900,MKT
06090326106290000,2021,81008,387692,468700,MKT
06090326106290000,2020,77216,337684,414900,MKT
06090326106290000,2019,77216,337684,414900,MKT
06090326106310000,2021,81008,380192,461200,MKT
06090326106310000,2020,77216,336184,413400,MKT
06090326106310000,2019,77216,336184,413400,MKT
06090326106330000,2021,81008,358292,439300,MKT
06090326106330000,2020,77216,278684,355900,MKT
06090326106330000,2019,77216,278684,355900,MKT
06090326106350000,2021,82088,403512,485600,MKT
06090326106350000,2020,77910,342790,420700,MKT
06090326106350000,2019,77910,342790,420700,MKT
06090326106370000,2021,84443,325857,410300,MKT
06090326106370000,2020,79412,279288,358700,MKT
06090326106370000,2019,79412,279288,358700,MKT
06090326107010000,2021,77626,371674,449300,MKT
06090326107010000,2020,75025,319775,394800,MKT
06090326107010000,2019,75025,319775,394800,MKT
06090326107030000,2021,78635,363465,442100,MKT
06090326107030000,2020,75683,276817,352500,MKT
06090326107030000,2019,75683,274517,350200,MKT
06090326107050000,2021,79765,295635,375400,MKT
06090326107050000,2020,76415,244085,320500,MKT
06090326107050000,2019,76415,244085,320500,MKT
06090326107070000,2021,80321,350979,431300,MKT
06090326107070000,2020,76774,299626,376400,MKT
06090326107070000,2019,76774,299626,376400,MKT
06090326107090000,2021,80044,402656,482700,MKT
06090326107090000,2020,76595,355405,432000,MKT
06090326107090000,2019,76595,355405,432000,MKT
06090326107110000,2021,80044,380556,460600,MKT
06090326107110000,2020,76595,284605,361200,MKT
06090326107110000,2019,76595,284605,361200,MKT
06090326107130000,2021,79203,366497,445700,MKT
06090326107130000,2020,76051,313249,389300,MKT
06090326107130000,2019,76051,313249,389300,MKT
06090326107150000,2021,77334,286766,364100,MKT
06090326107150000,2020,74835,231765,306600,MKT
06090326107150000,2019,74835,231765,306600,MKT
06090326107170000,2021,79344,388556,467900,MKT
06090326107170000,2020,76143,350057,426200,MKT
06090326107170000,2019,76143,350057,426200,MKT
06090326107190000,2021,74780,365920,440700,MKT
06090326107190000,2020,73157,274543,347700,MKT
06090326107190000,2019,73157,274543,347700,MKT
06090326107210000,2021,79625,324575,404200,MKT
06090326107210000,2020,76324,273976,350300,MKT
06090326107210000,2019,76324,273976,350300,MKT
06090326107230000,2021,80871,331829,412700,MKT
06090326107230000,2020,77129,274271,351400,MKT
06090326107230000,2019,77129,274271,351400,MKT
06090326107250000,2021,81008,382192,463200,MKT
06090326107250000,2020,77216,336384,413600,MKT
06090326107250000,2019,77216,336384,413600,MKT
06090326107270000,2021,81008,410292,491300,MKT
06090326107270000,2020,77216,355884,433100,MKT
06090326107270000,2019,77216,355884,433100,MKT
06090326107290000,2021,81008,323992,405000,MKT
06090326107290000,2020,77216,279784,357000,MKT
06090326107290000,2019,77216,279784,357000,MKT
06090326107310000,2021,80044,389556,469600,MKT
06090326107310000,2020,76595,337305,413900,MKT
06090326107310000,2019,76595,337305,413900,MKT
06090326108010000,2021,80734,406166,486900,MKT
06090326108010000,2020,77040,381060,458100,MKT
06090326108010000,2019,77040,381060,458100,MKT
06090326108030000,2021,80459,313241,393700,MKT
06090326108030000,2020,76863,258937,335800,MKT
06090326108030000,2019,76863,258937,335800,MKT
06090326108050000,2021,80044,388356,468400,MKT
06090326108050000,2020,76595,336205,412800,MKT
06090326108050000,2019,76595,336205,412800,MKT
06090326108070000,2021,80321,356679,437000,MKT
06090326108070000,2020,76774,300526,377300,MKT
06090326108070000,2019,76774,300526,377300,MKT
06090326108090000,2021,80734,287466,368200,MKT
06090326108090000,2020,77040,237460,314500,MKT
06090326108090000,2019,77040,237460,314500,MKT
06090326108110000,2021,79765,288535,368300,MKT
06090326108110000,2020,76415,236885,313300,MKT
06090326108110000,2019,76415,236885,313300,MKT
06090326108130000,2021,79062,355738,434800,MKT
06090326108130000,2020,75959,276841,352800,MKT
06090326108130000,2019,75959,276841,352800,MKT
06090326108150000,2021,79062,383438,462500,MKT
06090326108150000,2020,75959,335741,411700,MKT
06090326108150000,2019,75959,335741,411700,MKT
06090326108170000,2021,79765,356335,436100,MKT
06090326108170000,2020,76415,303785,380200,MKT
06090326108170000,2019,76415,303785,380200,MKT
06090326108190000,2021,81820,331280,413100,MKT
06090326108190000,2020,77738,249762,327500,MKT
06090326108190000,2019,77738,249762,327500,MKT
06090326108210000,2021,82222,352978,435200,MKT
06090326108210000,2020,77996,289104,367100,MKT
06090326108210000,2019,77996,289104,367100,MKT
06090326108230000,2021,92658,327242,419900,MKT
06090326108230000,2020,84549,270851,355400,MKT
06090326108230000,2019,84549,270851,355400,MKT
06090326108250000,2021,83928,394172,478100,MKT
06090326108250000,2020,79085,308515,387600,MKT
06090326108250000,2019,79085,308515,387600,MKT
06090326108270000,2021,81820,405880,487700,MKT
06090326108270000,2020,77738,345962,423700,MKT
06090326108270000,2019,77738,345962,423700,MKT
06090326108290000,2021,82355,318745,401100,MKT
