id,year,land,building,total,method
06079930445200000,2020,235978,694110,930088,COST
06079930445200000,2019,235978,723380,959358,COST
06079930445250000,2021,308888,537600,846488,COST
06079930445250000,2020,240182,531318,771500,MKT
06079930445250000,2019,240182,531318,771500,MKT
06079931101010000,2021,99248,214410,313658,COST
06079931101010000,2020,113689,208040,321729,COST
06079931101010000,2019,113689,208040,321729,COST
06079931101020000,2021,9648,3395500,3405148,COST
06079931101020000,2020,9371,3276600,3285971,COST
06079931101020000,2019,9371,3276600,3285971,COST
06079931180010000,2021,323547,2544170,2867717,COST
06079931180010000,2020,290321,1785940,2076261,COST
06079931180010000,2019,290321,1785940,2076261,COST
06079931182010000,2021,323717,1117340,1441057,COST
06079931182010000,2020,290479,1101200,1391679,COST
06079931182010000,2019,290479,1101200,1391679,COST
06079931182100000,2021,323909,8171720,8495629,COST
06079931182100000,2020,290657,7909720,8200377,COST
06079931182100000,2019,290657,7909720,8200377,COST
06079931182150000,2021,1107,0,1107,COST
06079931182150000,2020,1030,0,1030,COST
06079931182150000,2019,1030,0,1030,COST
06079931182300000,2021,1107,0,1107,COST
06079931182300000,2020,1030,0,1030,COST
06079931182300000,2019,1030,0,1030,COST
06079931182450000,2021,14970,1110140,1125110,COST
06079931182450000,2020,18623,1058950,1077573,COST
06079931182450000,2019,18623,1103160,1121783,COST
06079931182600000,2021,1107,0,1107,COST
06079931182600000,2020,1030,0,1030,COST
06079931182600000,2019,1030,0,1030,COST
06079931182750000,2021,323717,4045360,4369077,COST
06079931182750000,2020,290479,3941680,4232159,OVR
06079931182750000,2019,290479,3941680,4232159,COST
06079931201010000,2021,12697,647750,660447,COST
06079931201010000,2020,12199,627040,639239,COST
06079931201010000,2019,12199,627040,639239,COST
06079931301100000,2021,1674,0,1674,COST
06079931301100000,2020,1558,0,1558,COST
06079931301100000,2019,1558,0,1558,COST
06079931301200000,2021,45552,0,45552,COST
06079931301200000,2020,51677,0,51677,COST
06079931301200000,2019,51677,0,51677,COST
06079931301300000,2021,558,0,558,COST
06079931301300000,2020,519,0,519,COST
06079931301300000,2019,519,0,519,COST
06079931301400000,2021,9626,2970,12596,COST
06079931301400000,2020,8941,2870,11811,COST
06079931301400000,2019,8941,2870,11811,COST
06079931301450000,2021,558,0,558,COST
06079931301450000,2020,519,0,519,COST
06079931301450000,2019,519,0,519,COST
06079931301500000,2021,8712,0,8712,COST
06079931301500000,2020,8089,0,8089,COST
06079931301500000,2019,8089,0,8089,COST
06079932101020000,2021,1363,0,1363,COST
06079932101020000,2020,1269,0,1269,COST
06079932101020000,2019,1269,0,1269,COST
06079932101120000,2021,323903,1454260,1778163,COST
06079932101120000,2020,290652,1420770,1711422,COST
06079932101120000,2019,290652,1420770,1711422,COST
06079932101220000,2021,323791,1288490,1612281,COST
06079932101220000,2020,290548,1264130,1554678,COST
06079932101220000,2019,290548,1172230,1462778,COST
06079932101320000,2021,1182,3790,4972,COST
06079932101320000,2020,1100,3680,4780,COST
06079932101320000,2019,1100,3680,4780,COST
06079932118010000,2021,1112,0,1112,COST
06079932118010000,2020,1035,0,1035,COST
06079932118010000,2019,1035,0,1035,COST
06079932142010000,2021,752663,1115330,1867993,COST
06079932142010000,2020,573716,1106840,1680556,COST
06079932142010000,2019,573716,1106840,1680556,COST
06079932142150000,2021,752663,1002390,1755053,COST
06079932142150000,2020,573716,979330,1553046,COST
06079932142150000,2019,573716,714440,1288156,COST
06079932190010000,2021,728950,478230,1207180,COST
06079932190010000,2020,548421,467370,1015791,COST
06079932190010000,2019,548421,467370,1015791,COST
06079932190050000,2021,728925,937610,1666535,COST
06079932190050000,2020,548394,919440,1467834,COST
06079932190050000,2019,548394,919440,1467834,COST
06079932201010000,2021,1107,970,2077,COST
06079932201010000,2020,1030,930,1960,COST
06079932201010000,2019,1030,930,1960,COST
06079932201100000,2021,323735,2772070,3095805,COST
06079932201100000,2020,290496,2209504,2500000,OVR
06079932201100000,2019,290496,2209504,2500000,OVR
06079932201200000,2021,323878,2256130,2580008,COST
06079932201200000,2020,290629,2018290,2308919,OVR
06079932201200000,2019,290629,2018290,2308919,COST
06079932201300000,2021,323753,1865420,2189173,COST
06079932201300000,2020,290512,1815380,2105892,COST
06079932201300000,2019,290512,1815380,2105892,COST
06079932201400000,2021,1130,0,1130,COST
06079932201400000,2020,1051,0,1051,COST
06079932201400000,2019,1051,0,1051,COST
06079932201500000,2021,323898,1799290,2123188,COST
06079932201500000,2020,290648,1743580,2034228,COST
06079932201500000,2019,290648,1743580,2034228,COST
06079932201600000,2021,323717,925410,1249127,COST
06079932201600000,2020,290479,910360,1200839,COST
06079932201600000,2019,290479,910360,1200839,COST
06079932201700000,2021,8483,1167970,1176453,COST
06079932201700000,2020,290510,1138330,1428840,COST
06079932201700000,2019,290510,1138330,1428840,COST
06079932301010000,2021,1486,0,1486,COST
06079932301010000,2020,1382,0,1382,COST
06079932301010000,2019,1382,0,1382,COST
06079932301220000,2021,322665,0,322665,COST
06079932301220000,2020,277500,0,277500,COST
06079932301220000,2019,277500,0,277500,COST
06079932301240000,2021,322665,688235,1010900,MKT
06079932301240000,2020,277500,608510,886010,COST
06079932301240000,2019,277500,608510,886010,COST
06079932301260000,2021,450947,295053,746000,MKT
06079932301260000,2020,444668,286850,731518,COST
06079932301260000,2019,444668,286850,731518,COST
06079932301280000,2021,372540,509910,882450,COST
06079932301280000,2020,339773,509120,848893,COST
06079932301280000,2019,339773,509120,848893,COST
06079932301300000,2021,322665,660310,982975,COST
06079932301300000,2020,277500,655750,933250,COST
06079932301300000,2019,277500,655750,933250,COST
06079932301320000,2021,531592,738890,1270482,COST
06079932301320000,2020,560639,712120,1272759,COST
06079932301320000,2019,560639,712120,1272759,COST
06079932301400000,2021,1107,0,1107,COST
06079932301400000,2020,1030,0,1030,COST
06079932301400000,2019,1030,0,1030,COST
06079932302010000,2021,403438,654800,1058238,COST
06079932302010000,2020,396567,629910,1026477,COST
06079932302010000,2019,396567,629910,1026477,COST
06079932302016500,2021,708139,0,708139,COST
06079932302016500,2020,741507,0,741507,COST
06079932302016500,2019,14224,0,14224,COST
06079932302030000,2021,412369,952120,1364489,COST
06079932302030000,2020,408989,926070,1335059,COST
06079932302030000,2019,408989,926070,1335059,COST
06079932302070000,2021,322665,0,322665,COST
06079932302070000,2020,289500,0,289500,COST
06079932302070000,2019,289500,0,289500,COST
06079932302090000,2021,322665,502190,824855,COST
06079932302090000,2020,289500,487590,777090,COST
06079932302090000,2019,289500,487590,777090,COST
06079932302110000,2021,322665,949860,1272525,COST
06079932302110000,2020,289500,932480,1221980,COST
06079932302110000,2019,289500,932480,1221980,COST
06079932302130000,2021,322665,349235,671900,MKT
06079932302130000,2020,289500,329370,618870,COST
06079932302130000,2019,289500,329370,618870,COST
06079932302150000,2021,322665,816910,1139575,COST
06079932302150000,2020,289500,812840,1102340,COST
06079932302150000,2019,289500,812840,1102340,COST
06079932302170000,2021,322665,720310,1042975,COST
06079932302170000,2020,289500,0,289500,COST
06079932302170000,2019,289500,0,289500,COST
06079932302190000,2021,322665,0,322665,COST
06079932302190000,2020,289500,0,289500,COST
06079932302190000,2019,289500,0,289500,COST
06079932305010000,2021,322665,1311570,1634235,COST
06079932305010000,2020,289500,1256130,1545630,COST
06079932305010000,2019,289500,1256130,1545630,COST
06079932305040000,2021,322665,590160,912825,COST
06079932305040000,2020,289500,576620,866120,COST
06079932305040000,2019,289500,576620,866120,COST
06079932305070000,2021,322665,911835,1234500,MKT
06079932305070000,2020,289500,525770,815270,OVR
06079932305070000,2019,289500,525770,815270,OVR
06079932305100000,2021,322665,604400,927065,COST
06079932305100000,2020,289500,582670,872170,COST
06079932305100000,2019,289500,582670,872170,COST
06079932401010000,2021,379364,707936,1087300,MKT
06079932401010000,2020,363646,616420,980066,COST
06079932401010000,2019,363646,616420,980066,COST
06079932401040000,2021,376799,517090,893889,COST
06079932401040000,2020,360188,504730,864918,COST
06079932401040000,2019,360188,504730,864918,COST
06079932401070000,2021,385229,743570,1128799,COST
06079932401070000,2020,371590,656610,1028200,COST
06079932401070000,2019,371590,656610,1028200,COST
06079932401100000,2021,396494,572390,968884,COST
06079932401100000,2020,386986,558370,945356,COST
06079932401100000,2019,386986,558370,945356,COST
06079932401130000,2021,423755,432750,856505,COST
06079932401130000,2020,424985,415550,840535,COST
06079932401130000,2019,424985,415550,840535,COST
06079932403010000,2021,406455,790760,1197215,COST
06079932403010000,2020,400751,779830,1180581,COST
06079932403010000,2019,400751,779830,1180581,COST
06079932403030000,2021,404951,1170100,1575051,COST
06079932403030000,2020,398664,1156170,1554834,COST
06079932403030000,2019,398664,1156170,1554834,COST
06079932403050000,2021,410170,0,410170,COST
06079932403050000,2020,405920,0,405920,COST
06079932403050000,2019,405920,0,405920,COST
06079932403070000,2021,414548,759360,1173908,COST
06079932403070000,2020,412036,808410,1220446,OVR
06079932403070000,2019,412036,808410,1220446,COST
06079932403090000,2021,517532,2301300,2818832,COST
06079932403090000,2020,563210,2252820,2816030,COST
06079932403090000,2019,563210,2252820,2816030,COST
06079932403130000,2021,322665,1505460,1828125,COST
06079932403130000,2020,289500,1476050,1765550,COST
06079932403130000,2019,289500,1476050,1765550,COST
06079932403150000,2021,322665,694080,1016745,COST
06079932403150000,2020,289500,679340,968840,COST
06079932403150000,2019,289500,679340,968840,COST
06079932403170000,2021,322665,0,322665,COST
06079932403170000,2020,289500,0,289500,COST
06079932403170000,2019,289500,0,289500,COST
06079932403190000,2021,322665,1077520,1400185,COST
06079932403190000,2020,289500,1056330,1345830,COST
06079932403190000,2019,289500,1056330,1345830,COST
06079932403210000,2021,322665,2723090,3045755,COST
06079932403210000,2020,289500,2605200,2894700,COST
06079932403210000,2019,289500,2605200,2894700,COST
06079932403230000,2021,322665,900070,1222735,COST
06079932403230000,2020,289500,0,289500,COST
06079932403230000,2019,289500,0,289500,COST
06079932403250000,2021,322665,935535,1258200,MKT
06079932403250000,2020,289500,769100,1058600,MKT
06079932403250000,2019,289500,739600,1029100,MKT
06079932405010000,2021,435931,835830,1271761,COST
06079932405010000,2020,442285,816870,1259155,COST
06079932405010000,2019,442285,816870,1259155,COST
06079932405040000,2021,463339,991870,1455209,COST
06079932405040000,2020,481953,966260,1448213,COST
06079932405040000,2019,481953,966260,1448213,COST
06079932405070000,2021,450637,574860,1025497,COST
06079932405070000,2020,463447,473990,937437,COST
06079932405070000,2019,463447,473990,937437,COST
06079932405100000,2021,437246,1106340,1543586,COST
06079932405100000,2020,444166,1091900,1536066,COST
06079932405100000,2019,444166,1027110,1471276,COST
06079932407010000,2021,409432,1156868,1566300,MKT
06079932407010000,2020,404891,1093580,1498471,COST
06079932407010000,2019,404891,1093580,1498471,COST
06079932407040000,2021,381898,694890,1076788,COST
06079932407040000,2020,367072,678330,1045402,COST
06079932407040000,2019,367072,678330,1045402,COST
06079932407070000,2021,424448,1713530,2137978,COST
06079932407070000,2020,425965,1225762,1651727,MRA
06079932407070000,2019,425965,1225762,1651727,MRA
06079932407100000,2021,510702,0,510702,COST
06079932407100000,2020,552769,0,552769,COST
06079932407100000,2019,552769,0,552769,COST
06079932407130000,2021,416706,1348320,1765026,COST
06079932407130000,2020,415060,1308470,1723530,COST
06079932407130000,2019,415060,1429100,1844160,COST
06079932407160000,2021,441792,1071820,1513612,COST
06079932407160000,2020,450685,800643,1251328,MRA
06079932407160000,2019,450685,1027180,1477865,COST
06079932409010000,2021,504208,630560,1134768,COST
06079932409010000,2020,542893,619940,1162833,COST
06079932409010000,2019,542893,619940,1162833,COST
06079932409030000,2021,448143,1383610,1831753,COST
06079932409030000,2020,459837,1461390,1921227,OVR
06079932409030000,2019,459837,1461390,1921227,COST
06079932409050000,2021,418843,1810710,2229553,COST
06079932409050000,2020,418063,1153137,1571200,OVR
06079932409050000,2019,418063,1153137,1571200,OVR
06079932409070000,2021,427201,1707100,2134301,COST
06079932409070000,2020,429861,1658890,2088751,COST
06079932409070000,2019,429861,1658890,2088751,COST
06079932409090000,2021,455553,0,455553,COST
06079932409090000,2020,470583,0,470583,COST
06079932409090000,2019,470583,0,470583,COST
06079932409110000,2021,452492,1160480,1612972,COST
06079932409110000,2020,466136,793614,1259750,OVR
06079932409110000,2019,466136,793614,1259750,OVR
06079932409130000,2021,443076,862140,1305216,COST
06079932409130000,2020,452531,845510,1298041,COST
06079932409130000,2019,452531,845510,1298041,COST
06079932409150000,2021,397276,795510,1192786,COST
06079932409150000,2020,388063,866500,1254563,COST
06079932409150000,2019,388063,866500,1254563,COST
06079932409170000,2021,322665,640470,963135,COST
06079932409170000,2020,289500,630950,920450,COST
06079932409170000,2019,289500,630950,920450,COST
06079932409190000,2021,322665,936935,1259600,MKT
06079932409190000,2020,289500,692640,982140,COST
06079932409190000,2019,289500,692640,982140,COST
06079932409210000,2021,322665,0,322665,COST
06079932409210000,2020,289500,0,289500,COST
06079932409210000,2019,289500,0,289500,COST
06079932409230000,2021,322665,523840,846505,COST
06079932409230000,2020,289500,514010,803510,COST
06079932409230000,2019,289500,514010,803510,COST
06079932409250000,2021,322665,2196590,2519255,COST
06079932409250000,2020,289500,2134210,2423710,COST
06079932409250000,2019,289500,2134210,2423710,COST
06079932409266500,2021,270484,0,270484,COST
06079932409266500,2020,368906,0,368906,COST
06079932409266500,2019,368906,0,368906,COST
06079932409270000,2021,322665,1158730,1481395,COST
06079932409270000,2020,289500,1124060,1413560,COST
06079932409270000,2019,289500,1124060,1413560,COST
06079932409290000,2021,322665,1465400,1788065,COST
06079932409290000,2020,289500,1411690,1701190,COST
06079932409290000,2019,289500,1411690,1701190,COST
06079932409310000,2021,322665,1731480,2054145,COST
06079932409310000,2020,289500,1656280,1945780,COST
06079932409310000,2019,289500,1656280,1945780,COST
06079932409330000,2021,442435,803270,1245705,COST
06079932409330000,2020,451609,788740,1240349,COST
06079932409330000,2019,451609,788740,1240349,COST
06079932409350000,2021,426516,1785030,2211546,COST
06079932409350000,2020,428890,1725180,2154070,COST
06079932409350000,2019,428890,1725180,2154070,COST
06079932409370000,2021,468015,896130,1364145,COST
06079932409370000,2020,488818,881470,1370288,COST
06079932409370000,2019,488818,881470,1370288,COST
06079932409390000,2021,429922,1372560,1802482,COST
06079932409390000,2020,433722,1334540,1768262,COST
06079932409390000,2019,433722,1334540,1768262,COST
06079932409410000,2021,407203,1617960,2025163,COST
06079932409410000,2020,401790,1585690,1987480,COST
06079932409410000,2019,401790,1585690,1987480,COST
06079932409430000,2021,402677,1136390,1539067,COST
06079932409430000,2020,395514,1103600,1499114,COST
06079932409430000,2019,395514,1103600,1499114,COST
06079932409450000,2021,409432,1168490,1577922,COST
06079932409450000,2020,404891,1137170,1542061,COST
06079932409450000,2019,404891,1137170,1542061,COST
06079932411010000,2021,440502,693490,1133992,COST
06079932411010000,2020,448832,0,448832,COST
06079932411010000,2019,448832,0,448832,COST
06079932411040000,2021,470321,2472390,2942711,COST
06079932411040000,2020,492214,2501810,2994024,COST
06079932411040000,2019,492214,2501810,2994024,COST
06079932411070000,2021,483198,1650490,2133688,COST
06079932411070000,2020,511302,1614770,2126072,COST
06079932411070000,2019,511302,1614770,2126072,COST
06079932411100000,2021,467435,0,467435,COST
06079932411100000,2020,487965,0,487965,COST
06079932411100000,2019,487965,0,487965,COST
06079932411156500,2021,178570,0,178570,COST
06079932411156500,2020,205541,0,205541,COST
06079932411156500,2019,205541,0,205541,COST
06079933101080000,2021,220552,361010,581562,COST
06079933101080000,2020,150979,409440,560419,COST
06079933101080000,2019,150979,409440,560419,COST
06079933101090000,2021,1107,0,1107,COST
06079933101090000,2020,1031,0,1031,COST
06079933101090000,2019,1031,0,1031,COST
06079933101100000,2021,220552,1289400,1509952,COST
06079933101100000,2020,150979,63000,213979,COST
06079933101100000,2019,1030,0,1030,COST
06079933101110000,2021,1107,0,1107,COST
06079933101110000,2020,1030,0,1030,COST
06079933101110000,2019,1030,0,1030,COST
06079933101120000,2021,220552,691320,911872,COST
06079933101120000,2020,150979,689280,840259,COST
06079933101120000,2019,150979,689280,840259,COST
06079933101171001,2021,887,0,887,COST
06079933101171001,2020,826,0,826,COST
06079933101171001,2019,826,0,826,COST
06079933101171002,2021,220,0,220,COST
06079933101171002,2020,204,0,204,COST
06079933101171002,2019,204,0,204,COST
06079933101191001,2021,219570,1289630,1509200,COST
06079933101191001,2020,150065,1251120,1401185,COST
06079933101191001,2019,150065,1251120,1401185,COST
06079933101191002,2021,981,0,981,COST
06079933101191002,2020,913,0,913,COST
06079933101191002,2019,913,0,913,COST
06079933101201001,2021,1031,0,1031,COST
06079933101201001,2020,960,0,960,COST
06079933101201001,2019,960,0,960,COST
06079933101201002,2021,219520,1484190,1703710,COST
06079933101201002,2020,150019,1203060,1353079,COST
06079933101201002,2019,150019,1203060,1353079,COST
06079933101211001,2021,55,0,55,COST
06079933101211001,2020,52,0,52,COST
06079933101211001,2019,52,0,52,COST
06079933101211002,2021,220496,2277950,2498446,COST
06079933101211002,2020,150927,2196110,2347037,COST
06079933101211002,2019,150927,2196110,2347037,COST
06079933101851001,2021,219778,408370,628148,COST
06079933101851001,2020,150259,399900,550159,COST
06079933101851001,2019,150259,399900,550159,COST
06079933101851002,2021,774,0,774,COST
06079933101851002,2020,720,0,720,COST
06079933101851002,2019,720,0,720,COST
06079933201010000,2021,220553,2167990,2388543,COST
06079933201010000,2020,150980,2514000,2664980,COST
06079933201010000,2019,150980,2514000,2664980,COST
06079933201020000,2021,220552,2282960,2503512,COST
06079933201020000,2020,150979,2200910,2351889,COST
06079933201020000,2019,150979,2200910,2351889,COST
06079933201030000,2021,220552,626060,846612,COST
06079933201030000,2020,150979,612970,763949,COST
06079933201030000,2019,150979,623150,774129,COST
06079933201040000,2021,220552,1766050,1986602,COST
06079933201040000,2020,150979,1710510,1861489,COST
06079933201040000,2019,150979,1710510,1861489,COST
06079933201050000,2021,220552,1753470,1974022,COST
06079933201050000,2020,150979,1702140,1853119,COST
06079933201050000,2019,150979,1702140,1853119,COST
06079933208010000,2021,515112,1275390,1790502,COST
06079933208010000,2020,559504,1243120,1802624,COST
06079933208010000,2019,559504,1243120,1802624,COST
06079933208040000,2021,486995,1398810,1885805,COST
06079933208040000,2020,516971,1344740,1861711,COST
06079933208040000,2019,516971,1344740,1861711,COST
06079933208070000,2021,476559,739180,1215739,COST
06079933208070000,2020,501434,729620,1231054,COST
06079933208070000,2019,501434,729620,1231054,COST
06079933208100000,2021,461564,0,461564,COST
06079933208100000,2020,479354,0,479354,COST
06079933208100000,2019,479354,0,479354,COST
06079933208130000,2021,454333,1543190,1997523,COST
06079933208130000,2020,468810,1496930,1965740,COST
06079933208130000,2019,468810,1496930,1965740,COST
06079933228010000,2021,327251,317110,644361,COST
06079933228010000,2020,263273,313627,576900,MKT
06079933228010000,2019,263273,313627,576900,MKT
06079933305010000,2021,415989,717310,1133299,COST
06079933305010000,2020,414055,705250,1119305,COST
06079933305010000,2019,414055,691470,1105525,COST
06079933305040000,2021,415269,913550,1328819,COST
06079933305040000,2020,413047,907680,1320727,COST
06079933305040000,2019,413047,907680,1320727,COST
06079933305070000,2021,398833,659960,1058793,COST
06079933305070000,2020,390206,643530,1033736,COST
06079933305070000,2019,390206,643530,1033736,COST
06079933305100000,2021,389321,766700,1156021,COST
06079933305100000,2020,377162,747870,1125032,COST
06079933305100000,2019,377162,747870,1125032,COST
06079933305130000,2021,394129,781500,1175629,COST
06079933305130000,2020,383740,766940,1150680,COST
06079933305130000,2019,383740,766940,1150680,COST
06079933305160000,2021,401913,0,401913,COST
06079933305160000,2020,394458,0,394458,COST
06079933305160000,2019,394458,0,394458,COST
06079933305190000,2021,386875,580500,967375,COST
06079933305190000,2020,373829,567640,941469,COST
06079933305190000,2019,373829,567640,941469,COST
06079933305220000,2021,410170,641800,1051970,COST
06079933305220000,2020,405920,622570,1028490,COST
06079933305220000,2019,405920,622570,1028490,COST
06079933305250000,2021,400379,629170,1029549,COST
06079933305250000,2020,392338,622830,1015168,COST
06079933305250000,2019,392338,622830,1015168,COST
06079933305280000,2021,400379,724090,1124469,COST
06079933305280000,2020,392338,701030,1093368,COST
06079933305280000,2019,392338,701030,1093368,COST
06079933307010000,2021,413824,1922270,2336094,COST
06079933307010000,2020,411023,1866880,2277903,COST
06079933307010000,2019,411023,1860060,2271083,COST
06079933307040000,2021,428565,492510,921075,COST
06079933307040000,2020,431796,477840,909636,COST
06079933307040000,2019,431796,477840,909636,COST
06079933307070000,2021,430597,936403,1367000,MKT
06079933307070000,2020,434682,868918,1303600,MKT
06079933307070000,2019,434682,868918,1303600,MKT
06079933307100000,2021,408691,1192240,1600931,COST
06079933307100000,2020,403860,852030,1255890,COST
06079933307100000,2019,403860,722205,1126065,MRA
06079933307130000,2021,413824,1500750,1914574,COST
06079933307130000,2020,411023,1457270,1868293,COST
06079933307130000,2019,411023,1457270,1868293,COST
06079933307160000,2021,420257,0,420257,COST
06079933307160000,2020,420052,0,420052,COST
06079933307160000,2019,420052,0,420052,COST
06079933307190000,2021,409432,0,409432,COST
06079933307190000,2020,404891,0,404891,COST
06079933307190000,2019,404891,0,404891,COST
06079933307220000,2021,414548,909270,1323818,COST
06079933307220000,2020,412036,0,412036,COST
06079933307220000,2019,412036,0,412036,COST
06079933307250000,2021,412369,1563860,1976229,COST
06079933307250000,2020,408989,1506460,1915449,COST
06079933307250000,2019,408989,1506460,1915449,COST
06079933307280000,2021,405704,970280,1375984,COST
06079933307280000,2020,399709,951340,1351049,COST
06079933307280000,2019,399709,951340,1351049,COST
06079933312010000,2021,1107,0,1107,COST
06079933312010000,2020,1030,0,1030,COST
06079933312010000,2019,1030,0,1030,COST
06079933312050000,2021,220551,1149000,1369551,COST
06079933312050000,2020,150979,1111310,1262289,COST
06079933312050000,2019,150979,1111310,1262289,COST
06079933401130000,2021,220552,1317460,1538012,COST
06079933401130000,2020,150979,1414810,1565789,COST
06079933401130000,2019,150979,1414810,1565789,COST
06079933401140000,2021,1107,0,1107,COST
06079933401140000,2020,1030,0,1030,COST
06079933401140000,2019,1030,0,1030,COST
06079933401150000,2021,220552,1127160,1347712,COST
06079933401150000,2020,150979,1092340,1243319,COST
06079933401150000,2019,150979,1092340,1243319,COST
06079933401170000,2021,220552,1328940,1549492,COST
06079933401170000,2020,150979,1288180,1439159,COST
06079933401170000,2019,150979,1288180,1439159,COST
06079933401200000,2021,220552,824470,1045022,COST
06079933401200000,2020,150979,810220,961199,COST
06079933401200000,2019,150979,810220,961199,COST
06079933401220000,2021,1107,0,1107,COST
06079933401220000,2020,1031,0,1031,COST
06079933401220000,2019,1031,0,1031,COST
06079934101010000,2021,213525,0,213525,COST
06079934101010000,2020,141437,0,141437,COST
06079934101010000,2019,141437,0,141437,COST
06079934201160000,2021,220552,1214470,1435022,COST
06079934201160000,2020,150979,1289000,1439979,COST
06079934201160000,2019,150979,1289000,1439979,COST
06079934201250000,2021,1107,0,1107,COST
06079934201250000,2020,1030,0,1030,COST
06079934201250000,2019,1030,0,1030,COST
06079934201260000,2021,220552,2466830,2687382,COST
06079934201260000,2020,150979,2394580,2545559,COST
06079934201260000,2019,150979,2394580,2545559,COST
06079934201271001,2021,220312,711710,932022,COST
06079934201271001,2020,150756,691910,842666,COST
06079934201271001,2019,150756,691910,842666,COST
06079934201271002,2021,240,0,240,COST
06079934201271002,2020,223,0,223,COST
06079934201271002,2019,223,0,223,COST
06079934201281001,2021,220395,1170190,1390585,COST
06079934201281001,2020,150833,1135630,1286463,COST
06079934201281001,2019,150833,1135630,1286463,COST
06079934201281002,2021,157,0,157,COST
06079934201281002,2020,146,0,146,COST
06079934201281002,2019,146,0,146,COST
06079934201290000,2021,220552,624680,845232,COST
06079934201290000,2020,150979,612250,763229,COST
06079934201290000,2019,150979,612250,763229,COST
06079934201300000,2021,220552,1734750,1955302,COST
06079934201300000,2020,150979,1669550,1820529,COST
06079934201300000,2019,150979,1669550,1820529,COST
06079934201311001,2021,444,0,444,COST
06079934201311001,2020,413,0,413,COST
06079934201311001,2019,413,0,413,COST
06079934201311002,2021,663,0,663,COST
06079934201311002,2020,617,0,617,COST
06079934201311002,2019,617,0,617,COST
06079934201321001,2021,704,0,704,COST
06079934201321001,2020,150604,721620,872224,COST
06079934201321001,2019,150604,721620,872224,COST
06079934201321002,2021,219848,733040,952888,COST
06079934201321002,2020,375,0,375,COST
06079934201321002,2019,375,0,375,COST
06079935101020000,2021,49190,981290,1030480,COST
06079935101020000,2020,46507,955650,1002157,COST
06079935101020000,2019,46507,959730,1006237,COST
06079936101030000,2021,240502,153210,393712,COST
06079936101030000,2020,243922,148440,392362,COST
06079936101030000,2019,243922,148440,392362,COST
06079936101040000,2021,424349,0,424349,COST
06079936101040000,2020,347247,0,347247,COST
06079936101040000,2019,347247,0,347247,COST
06079936101050000,2021,499856,152330,652186,COST
06079936101050000,2020,419404,146890,566294,COST
06079936101050000,2019,419404,146890,566294,COST
06079936101070000,2021,497319,254250,751569,COST
06079936101070000,2020,416952,248640,665592,COST
06079936101070000,2019,416952,248640,665592,COST
06079936101080000,2021,266816,283484,550300,MKT
06079936101080000,2020,203387,291013,494400,MKT
06079936101080000,2019,203387,291013,494400,MKT
06079936101090000,2021,495832,199350,695182,COST
06079936101090000,2020,415514,193000,608514,COST
06079936101090000,2019,415514,193000,608514,COST
06079936101100000,2021,219500,356570,576070,COST
06079936101100000,2020,162400,345840,508240,COST
06079936101100000,2019,162400,345840,508240,COST
06079936101110000,2021,106414,372640,479054,COST
06079936101110000,2020,95173,361220,456393,COST
06079936101110000,2019,95173,361220,456393,COST
06079936101110900,2021,107131,398440,505571,COST
06079936101110900,2020,95840,396360,492200,COST
06079936101110900,2019,95840,396360,492200,COST
06079936101120000,2021,943,0,943,COST
06079936101120000,2020,878,0,878,COST
06079936101120000,2019,878,0,878,COST
06079936101130000,2021,275434,410090,685524,COST
06079936101130000,2020,285203,393890,679093,COST
06079936101130000,2019,285203,393890,679093,COST
06079936101140000,2021,186055,156330,342385,COST
06079936101140000,2020,181440,196260,377700,MKT
06079936101140000,2019,181440,196260,377700,MKT
06079936101150000,2021,360,0,360,COST
06079936101150000,2020,335,0,335,COST
06079936101150000,2019,335,0,335,COST
06079936101150900,2021,105415,371030,476445,COST
06079936101150900,2020,94244,358750,452994,COST
06079936101150900,2019,94244,358750,452994,COST
06079936101200000,2021,106417,662860,769277,COST
06079936101200000,2020,95176,665200,760376,COST
06079936101200000,2019,95176,665200,760376,COST
06079936101210000,2021,107080,375060,482140,COST
06079936101210000,2020,95793,360970,456763,COST
06079936101210000,2019,95793,360970,456763,COST
06079936101220000,2021,106647,413900,520547,COST
06079936101220000,2020,95390,395140,490530,COST
06079936101220000,2019,95390,395140,490530,COST
06079936101230000,2021,106412,760810,867222,COST
06079936101230000,2020,95171,747060,842231,COST
06079936101230000,2019,95171,747060,842231,COST
06079936101250000,2021,186371,336630,523001,COST
06079936101250000,2020,181796,373604,555400,MKT
06079936101250000,2019,181796,373604,555400,MKT
06079936101270000,2021,186187,389930,576117,COST
06079936101270000,2020,181588,386320,567908,COST
06079936101270000,2019,181588,386320,567908,COST
06079936101300000,2021,274677,379520,654197,COST
06079936101300000,2020,284300,377090,661390,COST
06079936101300000,2019,284300,377090,661390,COST
06079936201010000,2021,387697,211670,599367,COST
06079936201010000,2020,312904,205430,518334,COST
06079936201010000,2019,312904,205430,518334,COST
06079936201020000,2021,351734,0,351734,COST
06079936201020000,2020,279686,0,279686,COST
06079936201020000,2019,279686,0,279686,COST
06079936201050000,2021,283765,315960,599725,COST
06079936201050000,2020,218353,307590,525943,COST
06079936201050000,2019,218353,83040,301393,COST
06079936201160000,2021,265175,0,265175,COST
06079936201160000,2020,201945,0,201945,COST
06079936201160000,2019,159921,0,159921,COST
