id,year,land,building,total,method
06015835450010000,2019,4168,0,4168,COST
06015835460010000,2021,7765,0,7765,COST
06015835460010000,2020,4168,0,4168,COST
06015835460010000,2019,4168,0,4168,COST
06015835470010000,2021,7765,0,7765,COST
06015835470010000,2020,4168,0,4168,COST
06015835470010000,2019,4168,0,4168,COST
06015835480010000,2021,7765,0,7765,COST
06015835480010000,2020,4168,0,4168,COST
06015835480010000,2019,4168,0,4168,COST
06015836101010000,2021,229845,0,229845,COST
06015836101010000,2020,123581,0,123581,COST
06015836101010000,2019,123581,0,123581,COST
06015901101010000,2021,229097,0,229097,COST
06015901101010000,2020,123430,0,123430,COST
06015901101010000,2019,123430,0,123430,COST
06015902101010000,2021,189878,0,189878,COST
06015902101010000,2020,102804,0,102804,COST
06015902101010000,2019,102804,0,102804,COST
06015903101010000,2021,190577,0,190577,COST
06015903101010000,2020,103140,0,103140,COST
06015903101010000,2019,103140,0,103140,COST
06015904101010000,2021,97309,0,97309,COST
06015904101010000,2020,54131,0,54131,COST
06015904101010000,2019,54131,0,54131,COST
06015905101010000,2021,24673,0,24673,COST
06015905101010000,2020,15976,0,15976,COST
06015905101010000,2019,15976,0,15976,COST
06015906101010000,2021,64489,0,64489,COST
06015906101010000,2020,36881,0,36881,COST
06015906101010000,2019,36881,0,36881,COST
06015907101010000,2021,10525,0,10525,COST
06015907101010000,2020,8462,0,8462,COST
06015907101010000,2019,8462,0,8462,COST
06015907302010000,2021,100391,64940,165331,COST
06015907302010000,2020,24478,50740,75218,COST
06015907302010000,2019,24478,50740,75218,COST
06015908101010000,2021,5931,0,5931,COST
06015908101010000,2020,5525,0,5525,COST
06015908101010000,2019,5525,0,5525,COST
06015908301030000,2021,13032,1889510,1902542,COST
06015908301030000,2020,8184,1278240,1286424,COST
06015908301030000,2019,8184,1278240,1286424,COST
06015908301200000,2021,913,0,913,COST
06015908301200000,2020,850,0,850,COST
06015908301200000,2019,850,0,850,COST
06015908401200000,2021,456,0,456,COST
06015908401200000,2020,425,0,425,COST
06015908401200000,2019,425,0,425,COST
06015909101010000,2021,23234,0,23234,COST
06015909101010000,2020,14605,0,14605,COST
06015909101010000,2019,14605,0,14605,COST
06015909301400000,2021,10583,0,10583,COST
06015909301400000,2020,5773,0,5773,COST
06015909301400000,2019,5773,0,5773,COST
06015909303010000,2021,12667,0,12667,COST
06015909303010000,2020,6833,0,6833,COST
06015909303010000,2019,6833,0,6833,COST
06015909401200000,2021,456,0,456,COST
06015909401200000,2020,425,0,425,COST
06015909401200000,2019,425,0,425,COST
06015910101010000,2021,142316,0,142316,COST
06015910101010000,2020,77701,0,77701,COST
06015910101010000,2019,77701,0,77701,COST
06015911101010000,2021,162345,0,162345,COST
06015911101010000,2020,87888,0,87888,COST
06015911101010000,2019,87888,0,87888,COST
06015911102010000,2021,3399,773510,776909,COST
06015911102010000,2020,3013,517890,520903,COST
06015911102010000,2019,3013,517890,520903,COST
06015911401010000,2021,445533,1824240,2269773,COST
06015911401010000,2020,372788,1303530,1676318,COST
06015911401010000,2019,372788,1303530,1676318,COST
06015912101010000,2021,136263,0,136263,COST
06015912101010000,2020,74085,0,74085,COST
06015912101010000,2019,74085,0,74085,COST
06015912301010000,2021,133430,272780,406210,COST
06015912301010000,2020,102649,183870,286519,COST
06015912301010000,2019,102649,183870,286519,COST
06015912401010000,2021,3986,1340,5326,COST
06015912401010000,2020,2251,1360,3611,COST
06015912401010000,2019,2251,1360,3611,COST
06015912402010000,2021,4283,0,4283,COST
06015912402010000,2020,2306,0,2306,COST
06015912402010000,2019,2306,0,2306,COST
06015913101010000,2021,235265,0,235265,COST
06015913101010000,2020,126447,0,126447,COST
06015913101010000,2019,126447,0,126447,COST
06015914101010000,2021,8772,0,8772,COST
06015914101010000,2020,4765,0,4765,COST
06015914101010000,2019,4765,0,4765,COST
06015914101150000,2021,61376,0,61376,COST
06015914101150000,2020,33006,0,33006,COST
06015914101150000,2019,33006,0,33006,COST
06015914101250000,2021,38920,0,38920,COST
06015914101250000,2020,21235,0,21235,COST
06015914101250000,2019,21235,0,21235,COST
06015914201010000,2021,118462,0,118462,COST
06015914201010000,2020,63688,0,63688,COST
06015914201010000,2019,63688,0,63688,COST
06015915101010000,2021,215105,0,215105,COST
06015915101010000,2020,115847,0,115847,COST
06015915101010000,2019,115847,0,115847,COST
06015916101010000,2021,154441,0,154441,COST
06015916101010000,2020,84056,0,84056,COST
06015916101010000,2019,84056,0,84056,COST
06015917101010000,2021,122555,0,122555,COST
06015917101010000,2020,67645,0,67645,COST
06015917101010000,2019,67645,0,67645,COST
06015918101010000,2021,34401,0,34401,COST
06015918101010000,2020,21021,0,21021,COST
06015918101010000,2019,21021,0,21021,COST
06015919101010000,2021,7300,19290,26590,COST
06015919101010000,2020,6800,0,6800,COST
06015919101010000,2019,6800,0,6800,COST
06015920101010000,2021,82959,0,82959,COST
06015920101010000,2020,46744,0,46744,COST
06015920101010000,2019,46744,0,46744,COST
06015921101010000,2021,171108,0,171108,COST
06015921101010000,2020,93024,0,93024,COST
06015921101010000,2019,93024,0,93024,COST
06015922101010000,2021,198171,0,198171,COST
06015922101010000,2020,106959,0,106959,COST
06015922101010000,2019,106959,0,106959,COST
06015923101010000,2021,238755,0,238755,COST
06015923101010000,2020,128257,0,128257,COST
06015923101010000,2019,128257,0,128257,COST
06015924101010000,2021,234686,0,234686,COST
06015924101010000,2020,126122,0,126122,COST
06015924101010000,2019,126122,0,126122,COST
06015925101010000,2021,203998,0,203998,COST
06015925101010000,2020,110017,0,110017,COST
06015925101010000,2019,110017,0,110017,COST
06015926101010000,2021,246689,0,246689,COST
06015926101010000,2020,132420,0,132420,COST
06015926101010000,2019,132420,0,132420,COST
06015927101010000,2021,188587,0,188587,COST
06015927101010000,2020,101932,0,101932,COST
06015927101010000,2019,101932,0,101932,COST
06015928101010000,2021,122692,0,122692,COST
06015928101010000,2020,67377,0,67377,COST
06015928101010000,2019,67377,0,67377,COST
06015929101010000,2021,114459,0,114459,COST
06015929101010000,2020,63096,0,63096,COST
06015929101010000,2019,63096,0,63096,COST
06015930101010000,2021,172139,0,172139,COST
06015930101010000,2020,93300,0,93300,COST
06015930101010000,2019,93300,0,93300,COST
06015931101010000,2021,197222,0,197222,COST
06015931101010000,2020,106462,0,106462,COST
06015931101010000,2019,106462,0,106462,COST
06015932101010000,2021,209067,0,209067,COST
06015932101010000,2020,112677,0,112677,COST
06015932101010000,2019,112677,0,112677,COST
06015933101010000,2021,140537,0,140537,COST
06015933101010000,2020,76716,0,76716,COST
06015933101010000,2019,76716,0,76716,COST
06015934101010000,2021,200024,0,200024,COST
06015934101010000,2020,107932,0,107932,COST
06015934101010000,2019,107932,0,107932,COST
06015935101010000,2021,246061,0,246061,COST
06015935101010000,2020,132091,0,132091,COST
06015935101010000,2019,132091,0,132091,COST
06015936101010000,2021,222068,0,222068,COST
06015936101010000,2020,119439,0,119439,COST
06015936101010000,2019,119439,0,119439,COST
06016001101010000,2021,197380,0,197380,COST
06016001101010000,2020,106859,0,106859,COST
06016001101010000,2019,106859,0,106859,COST
06016001301010000,2021,103,0,103,COST
06016001301010000,2020,96,0,96,COST
06016001301010000,2019,96,0,96,COST
06016001401010000,2021,50,0,50,COST
06016001401010000,2020,52,0,52,COST
06016001401010000,2019,52,0,52,COST
06016002101010000,2021,9290,0,9290,COST
06016002101010000,2020,5482,0,5482,COST
06016002101010000,2019,5482,0,5482,COST
06016002201010000,2021,9348,0,9348,COST
06016002201010000,2020,8714,0,8714,COST
06016002201010000,2019,8714,0,8714,COST
06016003101010000,2021,11853,0,11853,COST
06016003101010000,2020,11050,0,11050,COST
06016003101010000,2019,11050,0,11050,COST
06016004101010000,2021,11886,0,11886,COST
06016004101010000,2020,11080,0,11080,COST
06016004101010000,2019,11080,0,11080,COST
06016005101010000,2021,39525,0,39525,COST
06016005101010000,2020,22510,0,22510,COST
06016005101010000,2019,22510,0,22510,COST
06016005401010000,2021,5824,0,5824,COST
06016005401010000,2020,5429,0,5429,COST
06016005401010000,2019,5429,0,5429,COST
06016006101010000,2021,35140,0,35140,COST
06016006101010000,2020,21456,0,21456,COST
06016006101010000,2019,21456,0,21456,COST
06016007101010000,2021,38139,0,38139,COST
06016007101010000,2020,22998,0,22998,COST
06016007101010000,2019,22998,0,22998,COST
06016007401030000,2021,98,0,98,COST
06016007401030000,2020,92,0,92,COST
06016007401030000,2019,92,0,92,COST
06016008101010000,2021,7235,0,7235,COST
06016008101010000,2020,6744,0,6744,COST
06016008101010000,2019,6744,0,6744,COST
06016008201010000,2021,74162,0,74162,COST
06016008201010000,2020,40451,0,40451,COST
06016008201010000,2019,40451,0,40451,COST
06016009101010000,2021,11881,0,11881,COST
06016009101010000,2020,11076,0,11076,COST
06016009101010000,2019,11076,0,11076,COST
06016010101010000,2021,11894,0,11894,COST
06016010101010000,2020,11088,0,11088,COST
06016010101010000,2019,11088,0,11088,COST
06016011101010000,2021,11808,0,11808,COST
06016011101010000,2020,11008,0,11008,COST
06016011101010000,2019,11008,0,11008,COST
06016012101010000,2021,35154,0,35154,COST
06016012101010000,2020,19335,0,19335,COST
06016012101010000,2019,19335,0,19335,COST
06016012301010000,2021,10076,0,10076,COST
06016012301010000,2020,9038,0,9038,COST
06016012301010000,2019,9038,0,9038,COST
06016013101010000,2021,12526,0,12526,COST
06016013101010000,2020,11677,0,11677,COST
06016013101010000,2019,11677,0,11677,COST
06016014101010000,2021,11951,0,11951,COST
06016014101010000,2020,11141,0,11141,COST
06016014101010000,2019,11141,0,11141,COST
06016015101010000,2021,11927,0,11927,COST
06016015101010000,2020,11118,0,11118,COST
06016015101010000,2019,11118,0,11118,COST
06016016101010000,2021,11945,0,11945,COST
06016016101010000,2020,11135,0,11135,COST
06016016101010000,2019,11135,0,11135,COST
06016017101010000,2021,9786,0,9786,COST
06016017101010000,2020,9123,0,9123,COST
06016017101010000,2019,9123,0,9123,COST
06016017301050000,2021,1267,0,1267,COST
06016017301050000,2020,1181,0,1181,COST
06016017301050000,2019,1181,0,1181,COST
06016018101010000,2021,1744,0,1744,COST
06016018101010000,2020,1625,0,1625,COST
06016018101010000,2019,1625,0,1625,COST
06016018201010000,2021,147389,0,147389,COST
06016018201010000,2020,79919,0,79919,COST
06016018201010000,2019,79919,0,79919,COST
06016019101010000,2021,195607,0,195607,COST
06016019101010000,2020,105578,0,105578,COST
06016019101010000,2019,105578,0,105578,COST
06016020101010000,2021,379,0,379,COST
06016020101010000,2020,353,0,353,COST
06016020101010000,2019,353,0,353,COST
06016020201010000,2021,173992,0,173992,COST
06016020201010000,2020,94240,0,94240,COST
06016020201010000,2019,94240,0,94240,COST
06016021101010000,2021,6998,0,6998,COST
06016021101010000,2020,6523,0,6523,COST
06016021101010000,2019,6523,0,6523,COST
06016021301400000,2021,36556,0,36556,COST
06016021301400000,2020,19935,0,19935,COST
06016021301400000,2019,19935,0,19935,COST
06016022101010000,2021,11850,0,11850,COST
06016022101010000,2020,11047,0,11047,COST
06016022101010000,2019,11047,0,11047,COST
06016023101010000,2021,12010,0,12010,COST
06016023101010000,2020,11196,0,11196,COST
06016023101010000,2019,11196,0,11196,COST
06016024101010000,2021,12428,0,12428,COST
06016024101010000,2020,11586,0,11586,COST
06016024101010000,2019,11586,0,11586,COST
06016025101010000,2021,12244,0,12244,COST
06016025101010000,2020,11414,0,11414,COST
06016025101010000,2019,11414,0,11414,COST
06016026101010000,2021,12021,0,12021,COST
06016026101010000,2020,11206,0,11206,COST
06016026101010000,2019,11206,0,11206,COST
06016027101010000,2021,7579,0,7579,COST
06016027101010000,2020,7065,0,7065,COST
06016027101010000,2019,7065,0,7065,COST
06016027301010000,2021,72696,0,72696,COST
06016027301010000,2020,39265,0,39265,COST
06016027301010000,2019,39265,0,39265,COST
06016028101010000,2021,164,0,164,COST
06016028101010000,2020,153,0,153,COST
06016028101010000,2019,153,0,153,COST
06016028101020000,2021,72736,721700,794436,COST
06016028101020000,2020,46257,584720,630977,COST
06016028101020000,2019,46257,584720,630977,COST
06016028401010000,2021,116844,0,116844,COST
06016028401010000,2020,62724,0,62724,COST
06016028401010000,2019,62724,0,62724,COST
06016029101010000,2021,171910,0,171910,COST
06016029101010000,2020,93180,0,93180,COST
06016029101010000,2019,93180,0,93180,COST
06016030101010000,2021,231850,0,231850,COST
06016030101010000,2020,124634,0,124634,COST
06016030101010000,2019,124634,0,124634,COST
06016031101010000,2021,121915,0,121915,COST
06016031101010000,2020,66915,0,66915,COST
06016031101010000,2019,66915,0,66915,COST
06016032101010000,2021,184381,0,184381,COST
06016032101010000,2020,99724,0,99724,COST
06016032101010000,2019,99724,0,99724,COST
06016033101010000,2021,231361,0,231361,COST
06016033101010000,2020,124377,0,124377,COST
06016033101010000,2019,124377,0,124377,COST
06016034101010000,2021,5994,0,5994,COST
06016034101010000,2020,5588,0,5588,COST
06016034101010000,2019,5588,0,5588,COST
06016034201010000,2021,119182,0,119182,COST
06016034201010000,2020,64018,0,64018,COST
06016034201010000,2019,64018,0,64018,COST
06016035101010000,2021,12100,0,12100,COST
06016035101010000,2020,11280,0,11280,COST
06016035101010000,2019,11280,0,11280,COST
06016036101010000,2021,11679,0,11679,COST
06016036101010000,2020,10887,0,10887,COST
06016036101010000,2019,10887,0,10887,COST
06025301101010000,2021,57562,0,57562,COST
06025301101010000,2020,33257,0,33257,COST
06025301101010000,2019,33257,0,33257,COST
06025302101010000,2021,160129,0,160129,COST
06025302101010000,2020,87135,0,87135,COST
06025302101010000,2019,87135,0,87135,COST
06025303101010000,2021,150314,0,150314,COST
06025303101010000,2020,81976,0,81976,COST
06025303101010000,2019,81976,0,81976,COST
06025304101010000,2021,102450,0,102450,COST
06025304101010000,2020,56817,0,56817,COST
06025304101010000,2019,56817,0,56817,COST
06025309101010000,2021,253144,0,253144,COST
06025309101010000,2020,136030,0,136030,COST
06025309101010000,2019,136030,0,136030,COST
06025310101010000,2021,164792,0,164792,COST
06025310101010000,2020,89585,0,89585,COST
06025310101010000,2019,89585,0,89585,COST
06025311101010000,2021,94073,0,94073,COST
06025311101010000,2020,52380,0,52380,COST
06025311101010000,2019,52380,0,52380,COST
06025312101010000,2021,207834,0,207834,COST
06025312101010000,2020,112211,0,112211,COST
06025312101010000,2019,112211,0,112211,COST
06025313101010000,2021,244276,0,244276,COST
06025313101010000,2020,131368,0,131368,COST
06025313101010000,2019,131368,0,131368,COST
06025314101010000,2021,236547,0,236547,COST
06025314101010000,2020,127303,0,127303,COST
06025314101010000,2019,127303,0,127303,COST
06025315101010000,2021,252410,0,252410,COST
06025315101010000,2020,135643,0,135643,COST
06025315101010000,2019,135643,0,135643,COST
06025316101010000,2021,248374,0,248374,COST
06025316101010000,2020,133522,0,133522,COST
06025316101010000,2019,133522,0,133522,COST
06025321101010000,2021,128923,0,128923,COST
06025321101010000,2020,69250,0,69250,COST
06025321101010000,2019,69250,0,69250,COST
06025321201010000,2021,127076,0,127076,COST
06025321201010000,2020,68280,0,68280,COST
06025321201010000,2019,68280,0,68280,COST
06025322101010000,2021,258720,0,258720,COST
06025322101010000,2020,138960,0,138960,COST
06025322101010000,2019,138960,0,138960,COST
06025323101010000,2021,245282,0,245282,COST
06025323101010000,2020,131896,0,131896,COST
06025323101010000,2019,131896,0,131896,COST
06025324101010000,2021,110313,0,110313,COST
06025324101010000,2020,59467,0,59467,COST
06025324101010000,2019,59467,0,59467,COST
06025324201010000,2021,22065,0,22065,COST
06025324201010000,2020,12493,0,12493,COST
06025324201010000,2019,12493,0,12493,COST
06025324212010000,2021,20758,0,20758,COST
06025324212010000,2020,11872,0,11872,COST
06025324212010000,2019,11872,0,11872,COST
06025324301010000,2021,14337,0,14337,COST
06025324301010000,2020,7815,0,7815,COST
06025324301010000,2019,7815,0,7815,COST
06025324301100000,2021,14667,0,14667,COST
06025324301100000,2020,7972,0,7972,COST
06025324301100000,2019,7972,0,7972,COST
06025324301200000,2021,15646,0,15646,COST
06025324301200000,2020,8436,0,8436,COST
06025324301200000,2019,8436,0,8436,COST
06025324301300000,2021,16170,0,16170,COST
06025324301300000,2020,8685,0,8685,COST
06025324301300000,2019,8685,0,8685,COST
06025325101010000,2021,168708,0,168708,COST
06025325101010000,2020,91644,0,91644,COST
06025325101010000,2019,91644,0,91644,COST
06025326101010000,2021,203840,0,203840,COST
06025326101010000,2020,110111,0,110111,COST
06025326101010000,2019,110111,0,110111,COST
06025327101010000,2021,224021,0,224021,COST
06025327101010000,2020,120720,0,120720,COST
06025327101010000,2019,120720,0,120720,COST
06025328101010000,2021,222739,0,222739,COST
06025328101010000,2020,120046,0,120046,COST
06025328101010000,2019,120046,0,120046,COST
06025333120010000,2021,16170,0,16170,COST
06025333120010000,2020,8685,0,8685,COST
06025333120010000,2019,8685,0,8685,COST
06025333140010000,2021,14254,0,14254,COST
06025333140010000,2020,7678,0,7678,COST
06025333140010000,2019,7678,0,7678,COST
06025333160010000,2021,15500,0,15500,COST
06025333160010000,2020,8333,0,8333,COST
06025333160010000,2019,8333,0,8333,COST
06025333180010000,2021,13513,0,13513,COST
06025333180010000,2020,7287,0,7287,COST
06025333180010000,2019,7287,0,7287,COST
06025333220010000,2021,16170,0,16170,COST
06025333220010000,2020,8685,0,8685,COST
06025333220010000,2019,8685,0,8685,COST
06025333240010000,2021,16170,0,16170,COST
06025333240010000,2020,8685,0,8685,COST
06025333240010000,2019,8685,0,8685,COST
06025333260010000,2021,16170,0,16170,COST
06025333260010000,2020,8685,0,8685,COST
06025333260010000,2019,8685,0,8685,COST
06025333280010000,2021,15190,0,15190,COST
06025333280010000,2020,8170,0,8170,COST
06025333280010000,2019,8170,0,8170,COST
06025333320010000,2021,16170,0,16170,COST
06025333320010000,2020,8685,0,8685,COST
06025333320010000,2019,8685,0,8685,COST
06025333340010000,2021,16170,0,16170,COST
06025333340010000,2020,8685,0,8685,COST
06025333340010000,2019,8685,0,8685,COST
06025333360010000,2021,16170,0,16170,COST
06025333360010000,2020,8685,0,8685,COST
06025333360010000,2019,8685,0,8685,COST
06025333380010000,2021,16170,0,16170,COST
06025333380010000,2020,8685,0,8685,COST
06025333380010000,2019,8685,0,8685,COST
06025333420010000,2021,16170,0,16170,COST
06025333420010000,2020,8685,0,8685,COST
06025333420010000,2019,8685,0,8685,COST
06025333440010000,2021,9722,0,9722,COST
06025333440010000,2020,5296,0,5296,COST
06025333440010000,2019,5296,0,5296,COST
06025333460010000,2021,16170,0,16170,COST
06025333460010000,2020,8685,0,8685,COST
06025333460010000,2019,8685,0,8685,COST
06025333480010000,2021,10654,0,10654,COST
06025333480010000,2020,5785,0,5785,COST
06025333480010000,2019,5785,0,5785,COST
06025334101010000,2021,111883,0,111883,COST
06025334101010000,2020,61694,0,61694,COST
06025334101010000,2019,61694,0,61694,COST
06025335120010000,2021,4687,0,4687,COST
06025335120010000,2020,2649,0,2649,COST
06025335120010000,2019,2649,0,2649,COST
06025335140010000,2021,456,0,456,COST
06025335140010000,2020,425,0,425,COST
06025335140010000,2019,425,0,425,COST
06025335160010000,2021,14913,0,14913,COST
06025335160010000,2020,8024,0,8024,COST
06025335160010000,2019,8024,0,8024,COST
06025335180010000,2021,15642,0,15642,COST
06025335180010000,2020,8407,0,8407,COST
06025335180010000,2019,8407,0,8407,COST
06025335220010000,2021,12279,0,12279,COST
06025335220010000,2020,6640,0,6640,COST
06025335220010000,2019,6640,0,6640,COST
06025335240010000,2021,13840,0,13840,COST
06025335240010000,2020,7460,0,7460,COST
06025335240010000,2019,7460,0,7460,COST
06025335260010000,2021,16170,0,16170,COST
06025335260010000,2020,8685,0,8685,COST
06025335260010000,2019,8685,0,8685,COST
06025335280010000,2021,16170,0,16170,COST
06025335280010000,2020,8685,0,8685,COST
06025335280010000,2019,8685,0,8685,COST
06025335320010000,2021,456,0,456,COST
06025335320010000,2020,425,0,425,COST
06025335320010000,2019,425,0,425,COST
06025335340010000,2021,3604,0,3604,COST
06025335340010000,2020,2080,0,2080,COST
06025335340010000,2019,2080,0,2080,COST
06025335360010000,2021,8690,0,8690,COST
06025335360010000,2020,4753,0,4753,COST
06025335360010000,2019,4753,0,4753,COST
06025335380010000,2021,14853,0,14853,COST
06025335380010000,2020,7993,0,7993,COST
06025335380010000,2019,7993,0,7993,COST
06025335420010000,2021,6881,0,6881,COST
06025335420010000,2020,3802,0,3802,COST
06025335420010000,2019,3802,0,3802,COST
06025335440010000,2021,456,0,456,COST
06025335440010000,2020,425,0,425,COST
06025335440010000,2019,425,0,425,COST
06025335460010000,2021,11639,0,11639,COST
06025335460010000,2020,6302,0,6302,COST
06025335460010000,2019,6302,0,6302,COST
06025335480010000,2021,4007,0,4007,COST
06025335480010000,2020,2292,0,2292,COST
06025335480010000,2019,2292,0,2292,COST
06025336101010000,2021,41078,0,41078,COST
06025336101010000,2020,24555,0,24555,COST
06025336101010000,2019,24555,0,24555,COST
06025401101010000,2021,191067,0,191067,COST
06025401101010000,2020,103339,0,103339,COST
06025401101010000,2019,103339,0,103339,COST
06025402101010000,2021,239046,0,239046,COST
06025402101010000,2020,128587,0,128587,COST
06025402101010000,2019,128587,0,128587,COST
06025403101010000,2021,250213,0,250213,COST
06025403101010000,2020,134535,0,134535,COST
06025403101010000,2019,134535,0,134535,COST
06025404101010000,2021,216747,0,216747,COST
06025404101010000,2020,116598,0,116598,COST
06025404101010000,2019,116598,0,116598,COST
06025404101050000,2021,385802,607170,992972,COST
06025404101050000,2020,393728,502500,896228,COST
06025404101050000,2019,393728,502500,896228,COST
06025404201020000,2021,2096,0,2096,COST
06025404201020000,2020,1950,0,1950,COST
06025404201020000,2019,1950,0,1950,COST
06025404202040000,2021,290915,240800,531715,COST
06025404202040000,2020,231341,160170,391511,COST
06025404202040000,2019,231341,160170,391511,COST
06025404301150000,2021,24400,0,24400,COST
06025404301150000,2020,13144,0,13144,COST
06025404301150000,2019,13144,0,13144,COST
06025405101010000,2021,238063,0,238063,COST
06025405101010000,2020,128064,0,128064,COST
06025405101010000,2019,128064,0,128064,COST
06025406101010000,2021,217086,0,217086,COST
06025406101010000,2020,116838,0,116838,COST
06025406101010000,2019,116838,0,116838,COST
06025407101010000,2021,242146,0,242146,COST
06025407101010000,2020,130058,0,130058,COST
06025407101010000,2019,130058,0,130058,COST
06025408101010000,2021,258720,0,258720,COST
06025408101010000,2020,138960,0,138960,COST
06025408101010000,2019,138960,0,138960,COST
06025409101010000,2021,247759,0,247759,COST
06025409101010000,2020,133268,0,133268,COST
06025409101010000,2019,133268,0,133268,COST
06025410101010000,2021,250894,0,250894,COST
06025410101010000,2020,134892,0,134892,COST
06025410101010000,2019,134892,0,134892,COST
06025411201010000,2021,164613,0,164613,COST
06025411201010000,2020,89522,0,89522,COST
06025411201010000,2019,89522,0,89522,COST
06025412101010000,2021,188048,0,188048,COST
06025412101010000,2020,101844,0,101844,COST
06025412101010000,2019,101844,0,101844,COST
06025413101010000,2021,189293,0,189293,COST
06025413101010000,2020,102529,0,102529,COST
06025413101010000,2019,102529,0,102529,COST
06025414101010000,2021,244392,0,244392,COST
06025414101010000,2020,131470,0,131470,COST
06025414101010000,2019,131470,0,131470,COST
06025415101010000,2021,241228,0,241228,COST
06025415101010000,2020,129717,0,129717,COST
06025415101010000,2019,129717,0,129717,COST
06025416101010000,2021,251137,0,251137,COST
06025416101010000,2020,135091,0,135091,COST
06025416101010000,2019,135091,0,135091,COST
06025417101010000,2021,244911,0,244911,COST
06025417101010000,2020,131701,0,131701,COST
06025417101010000,2019,131701,0,131701,COST
06025418101010000,2021,223105,0,223105,COST
06025418101010000,2020,120147,0,120147,COST
06025418101010000,2019,120147,0,120147,COST
06025419101010000,2021,208154,0,208154,COST
06025419101010000,2020,112288,0,112288,COST
06025419101010000,2019,112288,0,112288,COST
06025420101010000,2021,214178,0,214178,COST
06025420101010000,2020,115545,0,115545,COST
06025420101010000,2019,115545,0,115545,COST
06025421101010000,2021,229011,0,229011,COST
06025421101010000,2020,123345,0,123345,COST
06025421101010000,2019,123345,0,123345,COST
06025422101010000,2021,216767,0,216767,COST
06025422101010000,2020,116483,0,116483,COST
06025422101010000,2019,116483,0,116483,COST
06025422101020000,2021,719102,1704210,2423312,COST
06025422101020000,2020,805253,1390220,2195473,COST
06025422101020000,2019,805253,1390220,2195473,COST
06025422101040000,2021,442143,0,442143,COST
06025422101040000,2020,460489,0,460489,COST
06025422101040000,2019,460489,0,460489,COST
06025422101060000,2021,422199,0,422199,COST
06025422101060000,2020,436702,0,436702,COST
06025422101060000,2019,436702,0,436702,COST
06025422101100000,2021,513736,220220,733956,COST
06025422101100000,2020,444673,180130,624803,COST
06025422101100000,2019,444673,180130,624803,COST
06025422101120000,2021,336324,159420,495744,COST
06025422101120000,2020,273296,129060,402356,COST
06025422101120000,2019,273296,129060,402356,COST
06025422101180000,2021,271556,69380,340936,COST
06025422101180000,2020,213741,51120,264861,COST
06025422101180000,2019,213741,51120,264861,COST
06025422101260000,2021,363602,77160,440762,COST
06025422101260000,2020,298917,48250,347167,COST
06025422101260000,2019,298917,48250,347167,COST
06025422101630000,2021,275676,122290,397966,COST
06025422101630000,2020,217472,101170,318642,COST
06025422101630000,2019,217472,85970,303442,COST
06025422201100000,2021,248487,122050,370537,COST
06025422201100000,2020,193012,78850,271862,COST
06025422201100000,2019,193012,78850,271862,COST
06025422201120000,2021,446233,0,446233,COST
06025422201120000,2020,378219,0,378219,COST
06025422201120000,2019,378219,0,378219,COST
06025422201180000,2021,505713,218440,724153,COST
06025422201180000,2020,436702,178290,614992,COST
06025422201180000,2019,436702,132820,569522,COST
06025422201220000,2021,446233,0,446233,COST
06025422201220000,2020,378219,0,378219,COST
06025422201220000,2019,378219,0,378219,COST
06025422201260000,2021,285038,162130,447168,COST
06025422201260000,2020,225979,132860,358839,COST
06025422201260000,2019,225979,132860,358839,COST
06025422201300000,2021,262869,431680,694549,COST
06025422201300000,2020,205903,288230,494133,MRA
06025422201300000,2019,205903,288230,494133,MRA
06025422201400000,2021,252009,0,252009,COST
06025422201400000,2020,196160,0,196160,COST
06025422201400000,2019,196160,0,196160,COST
06025422201430000,2021,348774,505540,854314,COST
06025422201430000,2020,284953,285485,570438,MRA
06025422201430000,2019,284953,285485,570438,MRA
06025422201450000,2021,360300,258990,619290,COST
06025422201450000,2020,295800,130090,425890,COST
06025422201450000,2019,295800,130090,425890,COST
06025422201470000,2021,485012,598690,1083702,COST
06025422201470000,2020,416225,628475,1044700,INCOME
06025422201470000,2019,416225,628475,1044700,INCOME
06025422201500000,2021,474474,313320,787794,COST
06025422201500000,2020,405851,255440,661291,COST
06025422201500000,2019,405851,255440,661291,COST
06025422201510000,2021,244054,208700,452754,COST
06025422201510000,2020,189061,161430,350491,COST
06025422201510000,2019,189061,161430,350491,COST
06025422201520000,2021,226438,148690,375128,COST
06025422201520000,2020,173466,90940,264406,COST
06025422201520000,2019,173466,90940,264406,COST
06025422301010000,2021,154789,66780,221569,COST
06025422301010000,2020,125017,47320,172337,COST
06025422301010000,2019,125017,47320,172337,COST
06025422301070000,2021,229489,251010,480499,COST
06025422301070000,2020,196556,140140,336696,COST
06025422301070000,2019,196556,140140,336696,COST
06025422301170000,2021,159904,227496,387400,MKT
06025422301170000,2020,129777,143823,273600,OVR
06025422301170000,2019,129777,143823,273600,MKT
06025422301190000,2021,156600,343800,500400,MKT
06025422301190000,2020,126700,217400,344100,MKT
06025422301190000,2019,126700,217400,344100,MKT
06025422301210000,2021,229899,136890,366789,COST
06025422301210000,2020,196960,145640,342600,MKT
06025422301210000,2019,196960,145640,342600,MKT
06025422301330000,2021,260156,186700,446856,COST
06025422301330000,2020,227027,125230,352257,COST
06025422301330000,2019,227027,125230,352257,COST
06025422301350000,2021,195139,0,195139,COST
06025422301350000,2020,163144,0,163144,COST
