id,year,land,building,total,method
06008525101230000,2019,95250,228690,323940,COST
06008525101240000,2021,184629,0,184629,COST
06008525101240000,2020,95250,0,95250,COST
06008525101240000,2019,95250,0,95250,COST
06008525101250000,2021,184629,264580,449209,COST
06008525101250000,2020,95250,261050,356300,MKT
06008525101250000,2019,95250,261050,356300,MKT
06008525101260000,2021,235505,368290,603795,COST
06008525101260000,2020,127102,374320,501422,COST
06008525101260000,2019,127102,374320,501422,COST
06008525101380000,2021,1173,0,1173,COST
06008525101380000,2020,1092,0,1092,COST
06008525101380000,2019,1092,0,1092,COST
06008525101406500,2021,77769,0,77769,COST
06008525101406500,2020,52110,0,52110,COST
06008525101406500,2019,52110,0,52110,COST
06008525101420000,2021,121588,190812,312400,MKT
06008525101420000,2020,129607,190793,320400,MKT
06008525101420000,2019,129607,190793,320400,MKT
06008525102010000,2021,57014,214886,271900,MKT
06008525102010000,2020,52817,187683,240500,MKT
06008525102010000,2019,52817,187683,240500,MKT
06008525102060000,2021,50216,0,50216,COST
06008525102060000,2020,45438,0,45438,COST
06008525102060000,2019,45438,0,45438,COST
06008525102100000,2021,49813,0,49813,COST
06008525102100000,2020,45006,0,45006,COST
06008525102100000,2019,45006,0,45006,COST
06008525104010000,2021,49813,446587,496400,MKT
06008525104010000,2020,45006,432194,477200,MKT
06008525104010000,2019,45006,432194,477200,MKT
06008525104100000,2021,71742,423058,494800,MKT
06008525104100000,2020,69352,387748,457100,MKT
06008525104100000,2019,69352,387748,457100,MKT
06008525104140000,2021,56362,353438,409800,MKT
06008525104140000,2020,52102,301598,353700,MKT
06008525104140000,2019,52102,301598,353700,MKT
06008525104180000,2021,53616,240484,294100,MKT
06008525104180000,2020,49107,200393,249500,MKT
06008525104180000,2019,49107,200393,249500,MKT
06008525104220000,2021,49813,0,49813,COST
06008525104220000,2020,45006,0,45006,COST
06008525104220000,2019,45006,0,45006,COST
06008525104280000,2021,49813,257587,307400,MKT
06008525104280000,2020,45006,272794,317800,MKT
06008525104280000,2019,45006,272794,317800,MKT
06008525104300000,2021,49813,176687,226500,MKT
06008525104300000,2020,45006,124730,169736,COST
06008525104300000,2019,45006,124730,169736,COST
06008525104310000,2021,49813,239587,289400,MKT
06008525104310000,2020,45006,180340,225346,COST
06008525104310000,2019,45006,180340,225346,COST
06008525106010000,2021,51004,221196,272200,MKT
06008525106010000,2020,46285,184215,230500,MKT
06008525106010000,2019,46285,121160,167445,COST
06008525106040000,2021,50613,258987,309600,MKT
06008525106040000,2020,45864,223060,268924,COST
06008525106040000,2019,45864,223060,268924,COST
06008525106080000,2021,52151,325349,377500,MKT
06008525106080000,2020,47520,306380,353900,MKT
06008525106080000,2019,47520,306380,353900,MKT
06008525108010000,2021,66275,295625,361900,MKT
06008525108010000,2020,63133,251067,314200,MKT
06008525108010000,2019,63133,243367,306500,MKT
06008525108020000,2021,66500,573020,639520,COST
06008525108020000,2020,63387,562198,625585,MRA
06008525108020000,2019,63387,562198,625585,MRA
06008525108030000,2021,65180,387120,452300,MKT
06008525108030000,2020,61898,374502,436400,MKT
06008525108030000,2019,61898,374502,436400,MKT
06008525108040000,2021,65257,423843,489100,MKT
06008525108040000,2020,61985,386215,448200,MKT
06008525108040000,2019,61985,386215,448200,MKT
06008525110010000,2021,66073,291427,357500,MKT
06008525110010000,2020,62905,281895,344800,MKT
06008525110010000,2019,62905,281895,344800,MKT
06008525110020000,2021,70583,0,70583,COST
06008525110020000,2020,68025,0,68025,COST
06008525110020000,2019,68025,0,68025,COST
06008525111220000,2021,116598,0,116598,COST
06008525111220000,2020,123326,0,123326,COST
06008525111220000,2019,123326,0,123326,COST
06008525120010000,2021,65734,0,65734,COST
06008525120010000,2020,35655,0,35655,COST
06008525120010000,2019,35655,0,35655,COST
06008525301010000,2021,12261,0,12261,COST
06008525301010000,2020,6617,0,6617,COST
06008525301010000,2019,6617,0,6617,COST
06008525301090000,2021,74257,634890,709147,COST
06008525301090000,2020,67694,481300,548994,COST
06008525301090000,2019,67694,481300,548994,COST
06008525301140000,2021,269791,399410,669201,COST
06008525301140000,2020,274222,372576,646798,MRA
06008525301140000,2019,274222,372576,646798,MRA
06008525301150000,2021,270782,511400,782182,COST
06008525301150000,2020,183610,228930,412540,COST
06008525301150000,2019,183610,0,183610,COST
06008525301450000,2021,266630,685270,951900,COST
06008525301450000,2020,180278,669090,849368,COST
06008525301450000,2019,180278,669090,849368,COST
06008525301470000,2021,269995,0,269995,COST
06008525301470000,2020,182978,0,182978,COST
06008525301470000,2019,182978,0,182978,COST
06008525301480000,2021,35071,0,35071,COST
06008525301480000,2020,29692,0,29692,COST
06008525301480000,2019,29692,0,29692,COST
06008525301490000,2021,119932,193068,313000,MKT
06008525301490000,2020,127517,212383,339900,MKT
06008525301490000,2019,127517,212383,339900,MKT
06008525301500000,2021,266734,0,266734,COST
06008525301500000,2020,180362,0,180362,COST
06008525301500000,2019,180362,0,180362,COST
06008525301520000,2021,121724,221376,343100,MKT
06008525301520000,2020,129779,245621,375400,MKT
06008525301520000,2019,129779,245621,375400,MKT
06008525301540000,2021,120349,227730,348079,COST
06008525301540000,2020,128044,228140,356184,OVR
06008525301540000,2019,128044,228140,356184,COST
06008525301550000,2021,267546,470810,738356,COST
06008525301550000,2020,181013,463540,644553,COST
06008525301550000,2019,181013,463540,644553,COST
06008525301640000,2021,269577,590090,859667,COST
06008525301640000,2020,182643,581350,763993,COST
06008525301640000,2019,182643,581350,763993,COST
06008525301660000,2021,265727,319530,585257,COST
06008525301660000,2020,179555,320070,499625,COST
06008525301660000,2019,179555,320070,499625,COST
06008525301700000,2021,200484,323216,523700,MKT
06008525301700000,2020,128579,321121,449700,MKT
06008525301700000,2019,128579,343821,472400,MKT
06008525402010000,2021,205830,0,205830,COST
06008525402010000,2020,198979,0,198979,COST
06008525402010000,2019,198979,0,198979,COST
06008525402020000,2021,205435,311065,516500,MKT
06008525402020000,2020,198526,344297,542823,MRA
06008525402020000,2019,198526,344297,542823,MRA
06008525402030000,2021,201986,271750,473736,COST
06008525402030000,2020,194582,237318,431900,MKT
06008525402030000,2019,194582,237318,431900,MKT
06008525402040000,2021,201986,317840,519826,COST
06008525402040000,2020,194582,286155,480737,MRA
06008525402040000,2019,194582,286155,480737,MRA
06008525402050000,2021,201986,289414,491400,MKT
06008525402050000,2020,194582,281418,476000,MKT
06008525402050000,2019,194582,281418,476000,MKT
06008525402060000,2021,201986,1690,203676,COST
06008525402060000,2020,194582,1430,196012,COST
06008525402060000,2019,194582,1430,196012,COST
06008525402070000,2021,201986,356514,558500,MKT
06008525402070000,2020,194582,321318,515900,MKT
06008525402070000,2019,194582,321318,515900,MKT
06008525402080000,2021,205845,0,205845,COST
06008525402080000,2020,198996,0,198996,COST
06008525402080000,2019,198996,0,198996,COST
06008525402090000,2021,201971,284720,486691,COST
06008525402090000,2020,194565,240297,434862,MRA
06008525402090000,2019,194565,240297,434862,MRA
06008525402100000,2021,201986,608470,810456,COST
06008525402100000,2020,194582,489387,683969,MRA
06008525402100000,2019,194582,489387,683969,MRA
06008525402110000,2021,201986,239400,441386,COST
06008525402110000,2020,194582,239818,434400,MKT
06008525402110000,2019,194582,239818,434400,MKT
06008525403010000,2021,216870,380600,597470,COST
06008525403010000,2020,211691,379380,591071,COST
06008525403010000,2019,211691,379380,591071,COST
06008525403020000,2021,217124,0,217124,COST
06008525403020000,2020,211985,0,211985,COST
06008525403020000,2019,211985,0,211985,COST
06008525403030000,2021,216870,0,216870,COST
06008525403030000,2020,211691,0,211691,COST
06008525403030000,2019,211691,0,211691,COST
06008525406010000,2021,185523,0,185523,COST
06008525406010000,2020,95797,0,95797,COST
06008525406010000,2019,95797,0,95797,COST
06008525406020000,2021,184835,242565,427400,MKT
06008525406020000,2020,95377,242223,337600,MKT
06008525406020000,2019,95377,242223,337600,MKT
06008525406030000,2021,184835,369065,553900,MKT
06008525406030000,2020,95377,365623,461000,MKT
06008525406030000,2019,95377,365623,461000,MKT
06008525406040000,2021,184835,0,184835,COST
06008525406040000,2020,95377,0,95377,COST
06008525406040000,2019,95377,0,95377,COST
06008525406050000,2021,183936,145964,329900,MKT
06008525406050000,2020,94827,155173,250000,MKT
06008525406050000,2019,94827,155173,250000,MKT
06008525406060000,2021,184835,355480,540315,COST
06008525406060000,2020,95377,363120,458497,COST
06008525406060000,2019,95377,363120,458497,COST
06008525406070000,2021,186205,0,186205,COST
06008525406070000,2020,96215,0,96215,COST
06008525406070000,2019,96215,0,96215,COST
06008525406080000,2021,184835,101180,286015,COST
06008525406080000,2020,95377,102340,197717,COST
06008525406080000,2019,95377,102340,197717,COST
06008525406090000,2021,184835,288665,473500,MKT
06008525406090000,2020,128440,282360,410800,MKT
06008525406090000,2019,128440,282360,410800,MKT
06008525406100000,2021,184835,0,184835,COST
06008525406100000,2020,95377,0,95377,COST
06008525406100000,2019,95377,0,95377,COST
06008525406110000,2021,184835,0,184835,COST
06008525406110000,2020,95377,0,95377,COST
06008525406110000,2019,95377,0,95377,COST
06008525406120000,2021,184835,625420,810255,COST
06008525406120000,2020,95377,618100,713477,COST
06008525406120000,2019,95377,618100,713477,COST
06008525406130000,2021,184767,284180,468947,COST
06008525406130000,2020,95334,273466,368800,MKT
06008525406130000,2019,95334,273466,368800,MKT
06008525406140000,2021,184767,22180,206947,COST
06008525406140000,2020,128384,22010,150394,COST
06008525406140000,2019,128384,22010,150394,COST
06008525406150000,2021,184767,292580,477347,COST
06008525406150000,2020,95334,314666,410000,OVR
06008525406150000,2019,95334,314666,410000,MKT
06008525406160000,2021,184767,209933,394700,MKT
06008525406160000,2020,95334,225366,320700,MKT
06008525406160000,2019,95334,225366,320700,MKT
06008525406170000,2021,184767,202933,387700,MKT
06008525406170000,2020,95334,224266,319600,MKT
06008525406170000,2019,95334,224266,319600,MKT
06008525406180000,2021,184698,0,184698,COST
06008525406180000,2020,95292,0,95292,COST
06008525406180000,2019,95292,0,95292,COST
06008525406190000,2021,184698,0,184698,COST
06008525406190000,2020,95292,0,95292,COST
06008525406190000,2019,95292,0,95292,COST
06008526101010000,2021,2012,1108790,1110802,COST
06008526101010000,2020,1875,275520,277395,COST
06008526101010000,2019,1875,0,1875,COST
06008526101280000,2021,121588,0,121588,COST
06008526101280000,2020,129607,0,129607,COST
06008526101280000,2019,129607,0,129607,COST
06008526101300000,2021,123295,300705,424000,MKT
06008526101300000,2020,131767,270533,402300,MKT
06008526101300000,2019,131767,270533,402300,MKT
06008526201010000,2021,260,0,260,COST
06008526201010000,2020,242,0,242,COST
06008526201010000,2019,242,0,242,COST
06008526201100000,2021,228,0,228,COST
06008526201100000,2020,213,0,213,COST
06008526201100000,2019,213,0,213,COST
06008526201200000,2021,903,0,903,COST
06008526201200000,2020,570,0,570,COST
06008526201200000,2019,570,0,570,COST
06008526301010000,2021,78812,0,78812,COST
06008526301010000,2020,43813,0,43813,COST
06008526301010000,2019,43813,0,43813,COST
06008526401010000,2021,8625,0,8625,COST
06008526401010000,2020,4679,0,4679,COST
06008526401010000,2019,4679,0,4679,COST
06008527101010000,2021,22858,0,22858,COST
06008527101010000,2020,13544,0,13544,COST
06008527101010000,2019,13544,0,13544,COST
06008529301010000,2021,112342,0,112342,COST
06008529301010000,2020,60405,0,60405,COST
06008529301010000,2019,60405,0,60405,COST
06008530101010000,2021,227791,0,227791,COST
06008530101010000,2020,123403,0,123403,COST
06008530101010000,2019,123403,0,123403,COST
06008531101010000,2021,251760,0,251760,COST
06008531101010000,2020,135120,0,135120,COST
06008531101010000,2019,135120,0,135120,COST
06008532201010000,2021,214973,0,214973,COST
06008532201010000,2020,115471,0,115471,COST
06008532201010000,2019,115471,0,115471,COST
06008533301010000,2021,83104,0,83104,COST
06008533301010000,2020,44895,0,44895,COST
06008533301010000,2019,44895,0,44895,COST
06008534301010000,2021,1692,0,1692,COST
06008534301010000,2020,908,0,908,COST
06008534301010000,2019,908,0,908,COST
06008534401010000,2021,41490,0,41490,COST
06008534401010000,2020,22439,0,22439,COST
06008534401010000,2019,22439,0,22439,COST
06008535101010000,2021,2947,0,2947,COST
06008535101010000,2020,2040,0,2040,COST
06008535101010000,2019,2040,0,2040,COST
06008535301010000,2021,11022,0,11022,COST
06008535301010000,2020,5946,0,5946,COST
06008535301010000,2019,5946,0,5946,COST
06008535401010000,2021,80,0,80,COST
06008535401010000,2020,74,0,74,COST
06008535401010000,2019,74,0,74,COST
06008536101010000,2021,46447,0,46447,COST
06008536101010000,2020,25764,0,25764,COST
06008536101010000,2019,25764,0,25764,COST
06008601101010000,2021,10864,0,10864,COST
06008601101010000,2020,9754,0,9754,COST
06008601101010000,2019,9754,0,9754,COST
06008602101010000,2021,11566,0,11566,COST
06008602101010000,2020,10782,0,10782,COST
06008602101010000,2019,10782,0,10782,COST
06008603101010000,2021,182835,0,182835,COST
06008603101010000,2020,98194,0,98194,COST
06008603101010000,2019,98194,0,98194,COST
06008603401010000,2021,3097,0,3097,COST
06008603401010000,2020,2495,0,2495,COST
06008603401010000,2019,2495,0,2495,COST
06008604101010000,2021,242401,0,242401,COST
06008604101010000,2020,130170,0,130170,COST
06008604101010000,2019,130170,0,130170,COST
06008605101010000,2021,240123,0,240123,COST
06008605101010000,2020,128975,0,128975,COST
06008605101010000,2019,128975,0,128975,COST
06008606101010000,2021,191251,0,191251,COST
06008606101010000,2020,103329,0,103329,COST
06008606101010000,2019,103329,0,103329,COST
06008607101010000,2021,60521,0,60521,COST
06008607101010000,2020,33429,0,33429,COST
06008607101010000,2019,33429,0,33429,COST
06008607201300000,2021,659,0,659,COST
06008607201300000,2020,614,0,614,COST
06008607201300000,2019,614,0,614,COST
06008607301010000,2021,3429,394250,397679,COST
06008607301010000,2020,3600,341530,345130,COST
06008607301010000,2019,3600,341530,345130,COST
06008607301040000,2021,62947,0,62947,COST
06008607301040000,2020,59393,0,59393,COST
06008607301040000,2019,59393,0,59393,COST
06008607342130000,2021,2398,3687150,3689548,COST
06008607342130000,2020,2639,3086150,3088789,COST
06008607342130000,2019,2639,3053110,3055749,COST
06008607401010000,2021,228,0,228,COST
06008607401010000,2020,213,0,213,COST
06008607401010000,2019,213,0,213,COST
06008608101010000,2021,133273,0,133273,COST
06008608101010000,2020,72163,0,72163,COST
06008608101010000,2019,72163,0,72163,COST
06008608301300000,2021,72080,577730,649810,COST
06008608301300000,2020,3196,588460,591656,COST
06008608301300000,2019,3196,588460,591656,COST
06008608302010000,2021,146829,698400,845229,COST
06008608302010000,2020,117917,676050,793967,COST
06008608302010000,2019,117917,676050,793967,COST
06008609101010000,2021,147380,0,147380,COST
06008609101010000,2020,79655,0,79655,COST
06008609101010000,2019,79655,0,79655,COST
06008609101020000,2021,169219,898340,1067559,COST
06008609101020000,2020,191773,1041450,1233223,COST
06008609101020000,2019,191773,1041450,1233223,COST
06008609301010000,2021,67653,394950,462603,COST
06008609301010000,2020,64480,393590,458070,COST
06008609301010000,2019,64480,393590,458070,COST
06008609302010000,2021,1448,0,1448,COST
06008609302010000,2020,1347,0,1347,COST
06008609302010000,2019,1347,0,1347,COST
06008609401010000,2021,1108,0,1108,COST
06008609401010000,2020,1031,0,1031,COST
06008609401010000,2019,1031,0,1031,COST
06008609401100000,2021,67653,521120,588773,COST
06008609401100000,2020,64480,522470,586950,COST
06008609401100000,2019,64480,522470,586950,COST
06008609402010000,2021,1117,0,1117,COST
06008609402010000,2020,1040,0,1040,COST
06008609402010000,2019,1040,0,1040,COST
06008609402100000,2021,67653,304910,372563,COST
06008609402100000,2020,64480,303130,367610,COST
06008609402100000,2019,64480,303130,367610,COST
06008610101010000,2021,153553,0,153553,COST
06008610101010000,2020,82793,0,82793,COST
06008610101010000,2019,82793,0,82793,COST
06008610301300000,2021,67680,426090,493770,COST
06008610301300000,2020,64505,433110,497615,COST
06008610301300000,2019,64505,433110,497615,COST
06008610302010000,2021,93850,0,93850,COST
06008610302010000,2020,95353,0,95353,COST
06008610302010000,2019,95353,0,95353,COST
06008610401010000,2021,2201,0,2201,COST
06008610401010000,2020,2051,0,2051,COST
06008610401010000,2019,2051,0,2051,COST
06008611101010000,2021,11795,0,11795,COST
06008611101010000,2020,10996,0,10996,COST
06008611101010000,2019,10996,0,10996,COST
06008612101010000,2021,11055,0,11055,COST
06008612101010000,2020,9943,0,9943,COST
06008612101010000,2019,9943,0,9943,COST
06008613101010000,2021,11077,0,11077,COST
06008613101010000,2020,9955,0,9955,COST
06008613101010000,2019,9955,0,9955,COST
06008614101010000,2021,11794,0,11794,COST
06008614101010000,2020,10994,0,10994,COST
06008614101010000,2019,10994,0,10994,COST
06008615101010000,2021,1107,0,1107,COST
06008615101010000,2020,1030,0,1030,COST
06008615101010000,2019,1030,0,1030,COST
06008615104010000,2021,2530,0,2530,COST
06008615104010000,2020,1731,0,1731,COST
06008615104010000,2019,1731,0,1731,COST
06008615201010000,2021,148446,1390,149836,COST
06008615201010000,2020,104624,1540,106164,COST
06008615201010000,2019,104624,1540,106164,COST
06008615201020000,2021,145458,0,145458,COST
06008615201020000,2020,102132,0,102132,COST
06008615201020000,2019,102132,0,102132,COST
06008615201030000,2021,146940,0,146940,COST
06008615201030000,2020,103366,0,103366,COST
06008615201030000,2019,103366,0,103366,COST
06008615201040000,2021,151433,243267,394700,MKT
06008615201040000,2020,107124,237976,345100,MKT
06008615201040000,2019,107124,237976,345100,MKT
06008615201060000,2021,613059,476460,1089519,COST
06008615201060000,2020,445847,456640,902487,COST
06008615201060000,2019,445847,456640,902487,COST
06008615201080000,2021,396271,0,396271,COST
06008615201080000,2020,387319,0,387319,COST
06008615201080000,2019,387319,0,387319,COST
06008615202010000,2021,153292,0,153292,COST
06008615202010000,2020,108684,0,108684,COST
06008615202010000,2019,108684,0,108684,COST
06008615202020000,2021,146787,292213,439000,MKT
06008615202020000,2020,103240,286260,389500,MKT
06008615202020000,2019,103240,286260,389500,MKT
06008615202030000,2021,146125,0,146125,COST
06008615202030000,2020,102688,0,102688,COST
06008615202030000,2019,102688,0,102688,COST
06008615202040000,2021,139153,441147,580300,MKT
06008615202040000,2020,96906,428994,525900,MKT
06008615202040000,2019,96906,428994,525900,MKT
06008615202050000,2021,151529,0,151529,COST
06008615202050000,2020,107204,0,107204,COST
06008615202050000,2019,107204,0,107204,COST
06008615202060000,2021,145510,307440,452950,COST
06008615202060000,2020,102175,293225,395400,MKT
06008615202060000,2019,102175,293225,395400,MKT
06008615202070000,2021,136846,363354,500200,MKT
06008615202070000,2020,95005,321895,416900,MKT
06008615202070000,2019,95005,321895,416900,MKT
06008615202080000,2021,146279,231321,377600,MKT
06008615202080000,2020,102816,216484,319300,MKT
06008615202080000,2019,102816,216484,319300,MKT
06008615202090000,2021,150853,284847,435700,MKT
06008615202090000,2020,106638,266962,373600,MKT
06008615202090000,2019,106638,266962,373600,MKT
06008615202100000,2021,154883,134017,288900,MKT
06008615202100000,2020,110022,146278,256300,MKT
06008615202100000,2019,110022,146278,256300,MKT
06008615202110000,2021,148346,342540,490886,COST
06008615202110000,2020,104541,294459,399000,MKT
06008615202110000,2019,104541,294459,399000,MKT
06008615202120000,2021,144108,392460,536568,COST
06008615202120000,2020,101010,381473,482483,MRA
06008615202120000,2019,101010,381473,482483,MRA
06008615202130000,2021,146432,258668,405100,MKT
06008615202130000,2020,102943,227957,330900,MKT
06008615202130000,2019,102943,227957,330900,MKT
06008615202140000,2021,166398,197700,364098,COST
06008615202140000,2020,119783,168117,287900,MKT
06008615202140000,2019,119783,168117,287900,MKT
06008615202150000,2021,144474,0,144474,COST
06008615202150000,2020,101314,0,101314,COST
06008615202150000,2019,101314,0,101314,COST
06008615202160000,2021,146381,338619,485000,MKT
06008615202160000,2020,102901,308199,411100,MKT
06008615202160000,2019,102901,308199,411100,MKT
06008615202170000,2021,153716,842720,996436,COST
06008615202170000,2020,109040,852070,961110,COST
06008615202170000,2019,109040,863100,972140,COST
06008615202180000,2021,143161,410970,554131,COST
06008615202180000,2020,100224,400170,500394,COST
06008615202180000,2019,100224,400170,500394,COST
06008615202190000,2021,142150,214950,357100,MKT
06008615202190000,2020,99385,158770,258155,COST
06008615202190000,2019,99385,158770,258155,COST
06008615202200000,2021,142150,333250,475400,MKT
06008615202200000,2020,99385,312015,411400,MKT
06008615202200000,2019,99385,312015,411400,MKT
06008615202210000,2021,142150,331670,473820,COST
06008615202210000,2020,99385,339670,439055,COST
06008615202210000,2019,99385,339670,439055,COST
06008615202220000,2021,142150,0,142150,COST
06008615202220000,2020,99385,0,99385,COST
06008615202220000,2019,99385,0,99385,COST
06008615202230000,2021,142150,0,142150,COST
06008615202230000,2020,99385,0,99385,COST
06008615202230000,2019,99385,0,99385,COST
06008615202240000,2021,142150,226850,369000,MKT
06008615202240000,2020,99385,176830,276215,COST
06008615202240000,2019,99385,176830,276215,COST
06008615202260000,2021,150318,253282,403600,MKT
06008615202260000,2020,106190,223610,329800,MKT
06008615202260000,2019,106190,223610,329800,MKT
06008615202270000,2021,48784,0,48784,COST
06008615202270000,2020,46616,0,46616,COST
06008615202270000,2019,46616,0,46616,COST
06008615203010000,2021,149338,263162,412500,MKT
06008615203010000,2020,105369,227331,332700,MKT
06008615203010000,2019,105369,227331,332700,MKT
06008615203020000,2021,150025,218475,368500,MKT
06008615203020000,2020,105944,214156,320100,MKT
06008615203020000,2019,105944,214156,320100,MKT
06008615203030000,2021,142684,0,142684,COST
06008615203030000,2020,99827,0,99827,COST
06008615203030000,2019,99827,0,99827,COST
06008615203040000,2021,139208,342092,481300,MKT
06008615203040000,2020,96952,306448,403400,MKT
06008615203040000,2019,96952,306448,403400,MKT
06008615203050000,2021,145818,540,146358,COST
06008615203050000,2020,102432,500,102932,COST
06008615203050000,2019,102432,500,102932,COST
06008615203060000,2021,142524,262676,405200,MKT
06008615203060000,2020,99695,242505,342200,MKT
06008615203060000,2019,99695,242505,342200,MKT
06008615203070000,2021,142524,4490,147014,COST
06008615203070000,2020,99695,3840,103535,COST
06008615203070000,2019,99695,3840,103535,COST
06008615203080000,2021,142524,185576,328100,MKT
06008615203080000,2020,99695,180205,279900,MKT
06008615203080000,2019,99695,180205,279900,MKT
06008615203090000,2021,147646,246054,393700,MKT
06008615203090000,2020,103956,218444,322400,MKT
06008615203090000,2019,103956,218444,322400,MKT
06008615203100000,2021,148396,0,148396,COST
06008615203100000,2020,104582,0,104582,COST
06008615203100000,2019,104582,0,104582,COST
06008615204010000,2021,1855,0,1855,COST
06008615204010000,2020,1728,0,1728,COST
06008615204010000,2019,1728,0,1728,COST
06008615301010000,2021,1150,0,1150,COST
06008615301010000,2020,1711,0,1711,COST
06008615301010000,2019,1711,0,1711,COST
06008615401010000,2021,2188,0,2188,COST
06008615401010000,2020,2038,0,2038,COST
06008615401010000,2019,2038,0,2038,COST
06008615401100000,2021,93822,0,93822,COST
06008615401100000,2020,95319,0,95319,COST
06008615401100000,2019,95319,0,95319,COST
06008615401200000,2021,113224,427510,540734,COST
06008615401200000,2020,87588,420140,507728,COST
06008615401200000,2019,87588,420140,507728,COST
06008615401300000,2021,686,0,686,COST
06008616101030000,2021,1279,880,2159,COST
06008616101030000,2020,1191,830,2021,COST
06008616101030000,2019,1191,830,2021,COST
06008616103010000,2021,86471,403229,489700,MKT
06008616103010000,2020,86533,347667,434200,MKT
06008616103010000,2019,86533,347667,434200,MKT
06008616125010000,2021,93620,304170,397790,COST
06008616125010000,2020,128921,301990,430911,COST
06008616125010000,2019,128921,301990,430911,COST
06008616159010000,2021,115516,512790,628306,COST
06008616159010000,2020,121971,513630,635601,COST
06008616159010000,2019,121971,513630,635601,COST
06008616159020000,2021,113709,222591,336300,MKT
06008616159020000,2020,119713,169087,288800,MKT
06008616159020000,2019,119713,169087,288800,MKT
06008616159030000,2021,113912,680,114592,COST
06008616159030000,2020,119967,750,120717,COST
06008616159030000,2019,119967,750,120717,COST
06008616159040000,2021,114518,223682,338200,MKT
06008616159040000,2020,120723,210277,331000,MKT
06008616159040000,2019,120723,212777,333500,MKT
06008616159050000,2021,112787,313013,425800,MKT
06008616159050000,2020,118563,266937,385500,MKT
06008616159050000,2019,118563,266937,385500,MKT
06008616159060000,2021,117662,262538,380200,MKT
06008616159060000,2020,124662,223738,348400,MKT
06008616159060000,2019,124662,223738,348400,MKT
06008616159070000,2021,123827,224573,348400,MKT
06008616159070000,2020,132440,214560,347000,MKT
06008616159070000,2019,132440,214560,347000,MKT
06008616159080000,2021,121040,243360,364400,MKT
06008616159080000,2020,128915,195720,324635,COST
06008616159080000,2019,128915,195720,324635,COST
06008616159090000,2021,117950,0,117950,COST
06008616159090000,2020,125024,0,125024,COST
06008616159090000,2019,125024,0,125024,COST
06008616159100000,2021,116792,0,116792,COST
06008616159100000,2020,123570,0,123570,COST
06008616159100000,2019,123570,0,123570,COST
06008616159110000,2021,120118,259482,379600,MKT
06008616159110000,2020,127751,245649,373400,MKT
06008616159110000,2019,127751,245649,373400,MKT
06008616159120000,2021,115019,279281,394300,MKT
06008616159120000,2020,121349,230251,351600,MKT
06008616159120000,2019,121349,230251,351600,MKT
06008616159130000,2021,111957,601580,713537,COST
06008616159130000,2020,117919,594879,712798,MRA
06008616159130000,2019,117919,594879,712798,MRA
06008616159140000,2021,112580,439620,552200,MKT
06008616159140000,2020,118306,359590,477896,MRA
06008616159140000,2019,118306,359590,477896,MRA
06008616159150000,2021,111852,387848,499700,MKT
06008616159150000,2020,117400,340300,457700,MKT
06008616159150000,2019,117400,340300,457700,MKT
06008616159160000,2021,112890,279110,392000,MKT
06008616159160000,2020,118692,252808,371500,MKT
06008616159160000,2019,118692,252808,371500,MKT
06008616159170000,2021,114417,321500,435917,COST
06008616159170000,2020,120598,299702,420300,OVR
06008616159170000,2019,120598,299702,420300,MKT
06008616160010000,2021,114317,238740,353057,COST
06008616160010000,2020,120472,228000,348472,COST
06008616160010000,2019,120472,228000,348472,COST
06008616160020000,2021,114618,292682,407300,MKT
06008616160020000,2020,120849,233851,354700,MKT
06008616160020000,2019,120849,233851,354700,MKT
06008616160030000,2021,112477,250123,362600,MKT
06008616160030000,2020,118177,213223,331400,MKT
06008616160030000,2019,118177,213223,331400,MKT
06008616160040000,2021,113607,0,113607,COST
06008616160040000,2020,119586,2550,122136,COST
06008616160040000,2019,119586,2550,122136,COST
06008616160050000,2021,113301,262899,376200,MKT
06008616160050000,2020,119204,255396,374600,MKT
06008616160050000,2019,119204,255396,374600,MKT
06008616160060000,2021,113301,184499,297800,MKT
06008616160060000,2020,119204,186096,305300,MKT
06008616160060000,2019,119204,195696,314900,MKT
06008616160070000,2021,115615,652640,768255,COST
06008616160070000,2020,122095,645560,767655,COST
06008616160070000,2019,122095,645560,767655,COST
06008616160080000,2021,111957,201643,313600,MKT
06008616160080000,2020,117530,174270,291800,MKT
06008616160080000,2019,117530,174270,291800,MKT
06008616160090000,2021,117758,243542,361300,MKT
06008616160090000,2020,124783,210617,335400,MKT
06008616160090000,2019,124783,210617,335400,MKT
06008616201010000,2021,2491,0,2491,COST
06008616201010000,2020,2318,0,2318,COST
06008616201010000,2019,2318,0,2318,COST
06008616301010000,2021,68356,584760,653116,COST
06008616301010000,2020,65134,585110,650244,COST
06008616301010000,2019,65134,585110,650244,COST
06008616301100000,2021,1469,0,1469,COST
06008616301100000,2020,1368,0,1368,COST
06008616301100000,2019,1368,0,1368,COST
06008616301120000,2021,125225,263075,388300,MKT
06008616301120000,2020,134215,254585,388800,MKT
06008616301120000,2019,134215,254585,388800,MKT
06008616401010000,2021,4502,0,4502,COST
06008616401010000,2020,4189,0,4189,COST
06008616401010000,2019,4189,0,4189,COST
06008616440010000,2021,2477,0,2477,COST
06008616440010000,2020,2307,0,2307,COST
06008616440010000,2019,2307,0,2307,COST
06008617101010000,2021,70239,117730,187969,COST
