id,year,land,building,total,method
06069723304170000,2019,148148,0,148148,COST
06069723304190000,2021,205648,279352,485000,MKT
06069723304190000,2020,157667,220233,377900,MKT
06069723304190000,2019,157667,220233,377900,MKT
06069723304210000,2021,212013,331087,543100,MKT
06069723304210000,2020,161908,278592,440500,MKT
06069723304210000,2019,161908,278592,440500,MKT
06069723304230000,2021,211339,349661,561000,MKT
06069723304230000,2020,161459,312141,473600,MKT
06069723304230000,2019,161459,312141,473600,MKT
06069723304250000,2021,216137,394350,610487,COST
06069723304250000,2020,164647,369453,534100,MKT
06069723304250000,2019,164647,369453,534100,MKT
06069723304270000,2021,198185,388715,586900,MKT
06069723304270000,2020,152671,334829,487500,MKT
06069723304270000,2019,152671,0,152671,COST
06069723304290000,2021,189238,0,189238,COST
06069723304290000,2020,146651,0,146651,COST
06069723304290000,2019,146651,0,146651,COST
06069723304310000,2021,255355,308945,564300,MKT
06069723304310000,2020,190379,267821,458200,MKT
06069723304310000,2019,190379,267821,458200,MKT
06069723304330000,2021,231263,333237,564500,MKT
06069723304330000,2020,174638,280962,455600,MKT
06069723304330000,2019,174638,280962,455600,MKT
06069723304350000,2021,179307,339493,518800,MKT
06069723304350000,2020,139926,287174,427100,MKT
06069723304350000,2019,139926,287174,427100,MKT
06069723304370000,2021,232826,251674,484500,MKT
06069723304370000,2020,175665,202635,378300,MKT
06069723304370000,2019,175665,202635,378300,MKT
06069723304390000,2021,186770,401530,588300,MKT
06069723304390000,2020,144984,318516,463500,MKT
06069723304390000,2019,144984,318516,463500,MKT
06069723304410000,2021,182483,429917,612400,MKT
06069723304410000,2020,142081,373519,515600,MKT
06069723304410000,2019,142081,373519,515600,MKT
06069723401010000,2021,146804,1382730,1529534,COST
06069723401010000,2020,208087,1151850,1359937,COST
06069723401010000,2019,208087,1151850,1359937,COST
06069724101010000,2021,148406,150910,299316,COST
06069724101010000,2020,4151,0,4151,COST
06069724101010000,2019,4151,0,4151,COST
06069724102110000,2021,323541,327559,651100,MKT
06069724102110000,2020,233956,293344,527300,MKT
06069724102110000,2019,233956,293344,527300,MKT
06069724102140000,2021,283050,24720,307770,COST
06069724102140000,2020,208240,0,208240,COST
06069724102140000,2019,208240,0,208240,COST
06069724103010000,2021,148404,278970,427374,COST
06069724103010000,2020,31587,0,31587,COST
06069724103010000,2019,31587,0,31587,COST
06069724201010000,2021,393949,517951,911900,MKT
06069724201010000,2020,277718,434850,712568,COST
06069724201010000,2019,277718,434850,712568,COST
06069724201030000,2021,619,0,619,COST
06069724201030000,2020,576,0,576,COST
06069724201030000,2019,576,0,576,COST
06069724201050000,2021,619,0,619,COST
06069724201050000,2020,576,0,576,COST
06069724201050000,2019,576,0,576,COST
06069724201070000,2021,387251,0,387251,COST
06069724201070000,2020,273602,0,273602,COST
06069724201070000,2019,273602,0,273602,COST
06069724201150000,2021,384947,354840,739787,COST
06069724201150000,2020,272183,305130,577313,COST
06069724201150000,2019,272183,305130,577313,COST
06069724202010000,2021,560,0,560,COST
06069724202010000,2020,521,0,521,COST
06069724202010000,2019,521,0,521,COST
06069724202200000,2021,385490,956840,1342330,COST
06069724202200000,2020,272518,803800,1076318,COST
06069724202200000,2019,272518,679770,952288,COST
06069724203010000,2021,565,0,565,COST
06069724203010000,2020,526,0,526,COST
06069724203010000,2019,526,0,526,COST
06069724203030000,2021,144532,557630,702162,COST
06069724203030000,2020,116095,471960,588055,COST
06069724203030000,2019,116095,471960,588055,COST
06069724203040000,2021,144702,607790,752492,COST
06069724203040000,2020,116253,523470,639723,COST
06069724203040000,2019,116253,523470,639723,COST
06069724203070000,2021,295475,218325,513800,MKT
06069724203070000,2020,216179,183121,399300,MKT
06069724203070000,2019,216179,183121,399300,MKT
06069724203090000,2021,295475,925020,1220495,COST
06069724203090000,2020,216179,586350,802529,COST
06069724203090000,2019,216179,913810,1129989,COST
06069724203110000,2021,301109,0,301109,COST
06069724203110000,2020,219765,0,219765,COST
06069724203110000,2019,219765,0,219765,COST
06069724203150000,2021,301109,0,301109,COST
06069724203150000,2020,219765,0,219765,COST
06069724203150000,2019,219765,0,219765,COST
06069724203170000,2021,588,0,588,COST
06069724203170000,2020,547,0,547,COST
06069724203170000,2019,547,0,547,COST
06069724203250000,2021,839,0,839,COST
06069724203250000,2020,780,0,780,COST
06069724203250000,2019,780,0,780,COST
06069724301010000,2021,144607,319620,464227,COST
06069724301010000,2020,116165,275980,392145,COST
06069724301010000,2019,116165,275980,392145,COST
06069724302010000,2021,283002,827880,1110882,COST
06069724302010000,2020,208210,680830,889040,COST
06069724302010000,2019,208210,680830,889040,COST
06069724302020000,2021,373936,443264,817200,MKT
06069724302020000,2020,265390,380140,645530,COST
06069724302020000,2019,265390,380140,645530,COST
06069724302060000,2021,558,0,558,COST
06069724302060000,2020,519,0,519,COST
06069724302060000,2019,519,0,519,COST
06069724302080000,2021,410068,0,410068,COST
06069724302080000,2020,287589,0,287589,COST
06069724302080000,2019,287589,0,287589,COST
06069724302100000,2021,393211,0,393211,COST
06069724302100000,2020,277265,0,277265,COST
06069724302100000,2019,277265,0,277265,COST
06069724302120000,2021,383780,602230,986010,COST
06069724302120000,2020,271464,443840,715304,COST
06069724302120000,2019,271464,423170,694634,COST
06069724302140000,2021,390513,415687,806200,MKT
06069724302140000,2020,275608,369190,644798,COST
06069724302140000,2019,275608,369190,644798,COST
06069724302160000,2021,386881,525019,911900,MKT
06069724302160000,2020,273374,478490,751864,OVR
06069724302160000,2019,273374,478490,751864,COST
06069724305100000,2021,29390,0,29390,COST
06069724305100000,2020,38576,0,38576,COST
06069724305100000,2019,38576,0,38576,COST
06069724401200000,2021,15177,784160,799337,COST
06069724401200000,2020,14502,654330,668832,COST
06069724401200000,2019,14502,654330,668832,COST
06069724401500000,2021,41284,379490,420774,COST
06069724401500000,2020,44217,91250,135467,COST
06069724401500000,2019,44217,91250,135467,COST
06069724402010000,2021,17742,557170,574912,COST
06069724402010000,2020,20824,467420,488244,COST
06069724402010000,2019,20824,467420,488244,COST
06069725101010000,2021,486338,0,486338,COST
06069725101010000,2020,249345,0,249345,COST
06069725101010000,2019,249345,0,249345,COST
06069725101020000,2021,144210,218270,362480,COST
06069725101020000,2020,117028,99200,216228,COST
06069725101020000,2019,117028,99200,216228,COST
06069725101150000,2021,26677,0,26677,COST
06069725101150000,2020,27835,0,27835,COST
06069725101150000,2019,27835,0,27835,COST
06069725201030000,2021,98531,134670,233201,COST
06069725201030000,2020,140286,118130,258416,COST
06069725201030000,2019,140286,118130,258416,COST
06069725301010000,2021,192635,527965,720600,MKT
06069725301010000,2020,148941,454759,603700,MKT
06069725301010000,2019,148941,454759,603700,MKT
06069725301040000,2021,192635,487465,680100,MKT
06069725301040000,2020,148941,417559,566500,MKT
06069725301040000,2019,148941,417559,566500,MKT
06069725301060000,2021,196267,446533,642800,MKT
06069725301060000,2020,151384,377416,528800,MKT
06069725301060000,2019,151384,377416,528800,MKT
06069725301080000,2021,173,0,173,COST
06069725301080000,2020,161,0,161,COST
06069725301080000,2019,161,0,161,COST
06069725305100000,2021,5988,0,5988,COST
06069725305100000,2020,5628,0,5628,COST
06069725305100000,2019,5628,0,5628,COST
06069725401100000,2021,144011,200040,344051,COST
06069725401100000,2020,115610,168740,284350,COST
06069725401100000,2019,115610,168740,284350,COST
06069725402010000,2021,430308,209480,639788,COST
06069725402010000,2020,299912,89610,389522,COST
06069725402010000,2019,299912,38490,338402,COST
06069725402100000,2021,359487,417360,776847,COST
06069725402100000,2020,256437,350260,606697,COST
06069725402100000,2019,256437,350260,606697,COST
06069725402400000,2021,272693,539820,812513,COST
06069725402400000,2020,201589,458060,659649,COST
06069725402400000,2019,201589,458060,659649,COST
06069725402440000,2021,236,0,236,COST
06069725402440000,2020,220,0,220,COST
06069725402440000,2019,220,0,220,COST
06069725402500000,2021,144439,364960,509399,COST
06069725402500000,2020,116009,309920,425929,COST
06069725402500000,2019,116009,309920,425929,COST
06069725402550000,2021,308,0,308,COST
06069725402550000,2020,287,0,287,COST
06069725402550000,2019,287,0,287,COST
06069725402600000,2021,260434,489966,750400,MKT
06069725402600000,2020,193673,293860,487533,COST
06069725402600000,2019,193673,0,193673,COST
06069725402620000,2021,245103,408897,654000,MKT
06069725402620000,2020,183705,359195,542900,MKT
06069725402620000,2019,183705,359195,542900,MKT
06069725402640000,2021,241590,634480,876070,COST
06069725402640000,2020,181410,467690,649100,COST
06069725402640000,2019,181410,399090,580500,MKT
06069725402680000,2021,378886,279114,658000,MKT
06069725402680000,2020,268447,210653,479100,MKT
06069725402680000,2019,268447,210653,479100,MKT
06069725402720000,2021,259070,514630,773700,MKT
06069725402720000,2020,192789,415611,608400,MKT
06069725402720000,2019,192789,415611,608400,MKT
06069725402740000,2021,196621,0,196621,COST
06069725402740000,2020,151622,0,151622,COST
06069725402740000,2019,151622,0,151622,COST
06069725402750000,2021,215411,311389,526800,MKT
06069725402750000,2020,164165,233435,397600,MKT
06069725402750000,2019,164165,233435,397600,MKT
06069725402850000,2021,870,0,870,COST
06069725402850000,2020,809,0,809,COST
06069725402850000,2019,809,0,809,COST
06069725402950000,2021,144861,1124820,1269681,COST
06069725402950000,2020,116401,948870,1065271,COST
06069725402950000,2019,116401,516000,632401,COST
06069725402996500,2021,134631,0,134631,COST
06069725402996500,2020,93380,0,93380,COST
06069725402996500,2019,93380,0,93380,COST
06069725403010000,2021,163839,723700,887539,COST
06069725403010000,2020,142074,558060,700134,COST
06069725403010000,2019,142074,558060,700134,COST
06069725403100000,2021,2782,208540,211322,COST
06069725403100000,2020,2994,177140,180134,COST
06069725403100000,2019,2994,177140,180134,COST
06069725435010000,2021,381773,0,381773,COST
06069725435010000,2020,196704,0,196704,COST
06069725435010000,2019,196704,0,196704,COST
06069725435060000,2021,253584,572390,825974,COST
06069725435060000,2020,174914,499980,674894,COST
06069725435060000,2019,174914,499980,674894,COST
06069726101010000,2021,176418,233482,409900,MKT
06069726101010000,2020,137960,173040,311000,MKT
06069726101010000,2019,137960,173040,311000,MKT
06069726101020000,2021,242894,140806,383700,MKT
06069726101020000,2020,200293,71610,271903,COST
06069726101020000,2019,200293,71610,271903,COST
06069726101030000,2021,283002,340350,623352,COST
06069726101030000,2020,208210,314290,522500,MKT
06069726101030000,2019,208210,314290,522500,MKT
06069726102010000,2021,395812,584088,979900,MKT
06069726102010000,2020,305861,450250,756111,COST
06069726102010000,2019,305861,450250,756111,COST
06069726102040000,2021,149878,288320,438198,COST
06069726102040000,2020,119699,228700,348399,COST
06069726102040000,2019,119699,228700,348399,COST
06069726102100000,2021,425457,313160,738617,COST
06069726102100000,2020,325717,245883,571600,MKT
06069726102100000,2019,325717,245883,571600,MKT
06069726103040000,2021,289073,990670,1279743,COST
06069726103040000,2020,232198,835730,1067928,COST
06069726103040000,2019,232198,835730,1067928,COST
06069726103150000,2021,145128,412330,557458,COST
06069726103150000,2020,116650,355790,472440,COST
06069726103150000,2019,116650,355790,472440,COST
06069726103200000,2021,427674,383380,811054,COST
06069726103200000,2020,327195,326420,653615,COST
06069726103200000,2019,327195,326420,653615,COST
06069726103310000,2021,427674,526350,954024,COST
06069726103310000,2020,327195,444760,771955,COST
06069726103310000,2019,327195,444760,771955,COST
06069726103450000,2021,442105,381880,823985,COST
06069726103450000,2020,336789,322220,659009,COST
06069726103450000,2019,327279,322220,649499,COST
06069726103550000,2021,427800,1094120,1521920,COST
06069726103550000,2020,327279,923660,1250939,COST
06069726103550000,2019,327279,923660,1250939,COST
06069726103600000,2021,163849,711400,875249,COST
06069726103600000,2020,142083,613610,755693,COST
06069726103600000,2019,142083,613610,755693,COST
06069726201070000,2021,123603,243897,367500,MKT
06069726201070000,2020,101202,174398,275600,MKT
06069726201070000,2019,101202,174398,275600,MKT
06069726202010000,2021,465525,342930,808455,COST
06069726202010000,2020,352274,289910,642184,COST
06069726202010000,2019,352274,289910,642184,COST
06069726205010000,2021,299269,283130,582399,COST
06069726205010000,2020,218595,250305,468900,MKT
06069726205010000,2019,218595,250305,468900,MKT
06069726205020000,2021,309643,341440,651083,COST
06069726205020000,2020,225179,313121,538300,MKT
06069726205020000,2019,225179,313121,538300,MKT
06069726205030000,2021,305128,595060,900188,COST
06069726205030000,2020,222317,264083,486400,MKT
06069726205030000,2019,222317,264083,486400,MKT
06069726205040000,2021,323995,514805,838800,MKT
06069726205040000,2020,234242,393258,627500,MKT
06069726205040000,2019,234242,393258,627500,MKT
06069726209010000,2021,283002,216398,499400,MKT
06069726209010000,2020,208210,173290,381500,MKT
06069726209010000,2019,208210,173290,381500,MKT
06069726209020000,2021,284612,499190,783802,COST
06069726209020000,2020,209241,426740,635981,COST
06069726209020000,2019,209241,426740,635981,COST
06069726209030000,2021,284612,178888,463500,MKT
06069726209030000,2020,209241,163759,373000,MKT
06069726209030000,2019,209241,163759,373000,MKT
06069726209040000,2021,283002,332080,615082,COST
06069726209040000,2020,208210,283660,491870,COST
06069726209040000,2019,208210,283660,491870,COST
06069726209050000,2021,283002,380798,663800,MKT
06069726209050000,2020,208210,328890,537100,MKT
06069726209050000,2019,208210,328890,537100,MKT
06069726209060000,2021,283761,730339,1014100,MKT
06069726209060000,2020,208696,716604,925300,MKT
06069726209060000,2019,208696,716604,925300,MKT
06069726209070000,2021,283074,381826,664900,MKT
06069726209070000,2020,208256,359644,567900,MKT
06069726209070000,2019,208256,359644,567900,MKT
06069726209080000,2021,283050,336100,619150,COST
06069726209080000,2020,208240,284260,492500,OVR
06069726209080000,2019,208240,284260,492500,MKT
06069726209090000,2021,286699,332301,619000,MKT
06069726209090000,2020,210577,302723,513300,MKT
06069726209090000,2019,210577,302723,513300,MKT
06069726209100000,2021,318369,424431,742800,MKT
06069726209100000,2020,230696,369204,599900,MKT
06069726209100000,2019,230696,369204,599900,MKT
06069726213010000,2021,283002,465398,748400,MKT
06069726213010000,2020,208210,417390,625600,MKT
06069726213010000,2019,208210,417390,625600,MKT
06069726213020000,2021,283002,582460,865462,COST
06069726213020000,2020,208210,451390,659600,MKT
06069726213020000,2019,208210,451390,659600,MKT
06069726213030000,2021,283002,380270,663272,COST
06069726213030000,2020,208210,285390,493600,MKT
06069726213030000,2019,208210,0,208210,COST
06069726213040000,2021,283002,671950,954952,COST
06069726213040000,2020,208210,569010,777220,COST
06069726213040000,2019,208210,569010,777220,COST
06069726213050000,2021,283002,0,283002,COST
06069726213050000,2020,208210,0,208210,COST
06069726213050000,2019,208210,0,208210,COST
06069726213060000,2021,284942,489580,774522,COST
06069726213060000,2020,209452,426248,635700,MKT
06069726213060000,2019,209452,426248,635700,MKT
06069726213070000,2021,283074,306926,590000,MKT
06069726213070000,2020,208256,280644,488900,MKT
06069726213070000,2019,208256,280644,488900,MKT
06069726213080000,2021,284635,356660,641295,COST
06069726213080000,2020,209256,327644,536900,MKT
06069726213080000,2019,209256,327644,536900,MKT
06069726213090000,2021,454845,293080,747925,COST
06069726213090000,2020,314752,261648,576400,MKT
06069726213090000,2019,314752,261648,576400,MKT
06069726305010000,2021,311065,467940,779005,COST
06069726305010000,2020,226080,395780,621860,COST
06069726305010000,2019,226080,395780,621860,COST
06069726305020000,2021,292090,0,292090,COST
06069726305020000,2020,214021,0,214021,COST
06069726305020000,2019,214021,0,214021,COST
06069726305030000,2021,294285,342115,636400,MKT
06069726305030000,2020,215421,297579,513000,MKT
06069726305030000,2019,215421,297579,513000,MKT
06069726305040000,2021,287886,230910,518796,COST
06069726305040000,2020,211336,202764,414100,MKT
06069726305040000,2019,211336,202764,414100,MKT
06069726305050000,2021,326679,0,326679,COST
06069726305050000,2020,235931,0,235931,COST
06069726305050000,2019,235931,0,235931,COST
06069726305060000,2021,300082,438818,738900,MKT
06069726305060000,2020,219111,444890,664001,COST
06069726305060000,2019,219111,444890,664001,COST
06069726305070000,2021,283050,0,283050,COST
06069726305070000,2020,208240,0,208240,COST
06069726305070000,2019,208240,0,208240,COST
06069726305080000,2021,283002,343800,626802,COST
06069726305080000,2020,208210,305390,513600,MKT
06069726305080000,2019,208210,305390,513600,MKT
06069726305090000,2021,283501,711650,995151,COST
06069726305090000,2020,208529,589470,797999,COST
06069726305090000,2019,208529,589470,797999,COST
06069726305100000,2021,383077,517923,901000,MKT
06069726305100000,2020,271031,373369,644400,MKT
06069726305100000,2019,271031,373369,644400,MKT
06069726305110000,2021,368333,178110,546443,COST
06069726305110000,2020,261924,163976,425900,MKT
06069726305110000,2019,261924,163976,425900,MKT
06069726305126500,2021,134072,0,134072,COST
06069726305126500,2020,93042,0,93042,COST
06069726305126500,2019,93042,0,93042,COST
06069726305136500,2021,102089,0,102089,COST
06069726305136500,2020,73384,0,73384,COST
06069726305136500,2019,73384,0,73384,COST
06069726305150000,2021,144000,260400,404400,MKT
06069726305150000,2020,115600,229000,344600,OVR
06069726305150000,2019,115600,229000,344600,MKT
06069726309010000,2021,294825,0,294825,COST
06069726309010000,2020,215765,0,215765,COST
06069726309010000,2019,215765,0,215765,COST
06069726309020000,2021,322967,259520,582487,COST
06069726309020000,2020,233595,234405,468000,MKT
06069726309020000,2019,233595,234405,468000,MKT
06069726309030000,2021,351882,458218,810100,MKT
06069726309030000,2020,251706,356894,608600,MKT
06069726309030000,2019,251706,356894,608600,MKT
06069726309040000,2021,394970,427230,822200,MKT
06069726309040000,2020,278345,350555,628900,MKT
06069726309040000,2019,278345,304980,583325,COST
06069726309050000,2021,376222,642378,1018600,MKT
06069726309050000,2020,266803,552380,819183,COST
06069726309050000,2019,266803,413910,680713,COST
06069726309060000,2021,381037,558820,939857,COST
06069726309060000,2020,269774,421026,690800,MKT
06069726309060000,2019,269774,421026,690800,MKT
06069726309070000,2021,369617,523683,893300,MKT
06069726309070000,2020,262719,414481,677200,MKT
06069726309070000,2019,262719,414481,677200,MKT
06069726401010000,2021,145080,862630,1007710,COST
06069726401010000,2020,116605,724920,841525,COST
06069726401010000,2019,116605,724920,841525,COST
06069726401100000,2021,145080,846770,991850,COST
06069726401100000,2020,116605,723770,840375,COST
06069726401100000,2019,116605,723770,840375,COST
06069726401200000,2021,1136,0,1136,COST
06069726401200000,2020,1057,0,1057,COST
06069726401200000,2019,1057,0,1057,COST
06069726401250000,2021,1136,0,1136,COST
06069726401250000,2020,1057,0,1057,COST
06069726401250000,2019,1057,0,1057,COST
06069726401350000,2021,1124,0,1124,COST
06069726401350000,2020,1046,0,1046,COST
06069726401350000,2019,1046,0,1046,COST
06069726401450000,2021,1107,0,1107,COST
06069726401450000,2020,1030,0,1030,COST
06069726401450000,2019,1030,0,1030,COST
06069727101010000,2021,247923,158010,405933,COST
06069727101010000,2020,259758,114900,374658,COST
06069727101010000,2019,259758,114900,374658,COST
06069727102010000,2021,1108,0,1108,COST
06069727102010000,2020,1031,0,1031,COST
06069727102010000,2019,22200,0,22200,COST
06069727102100000,2021,1110,0,1110,COST
06069727102100000,2020,1033,0,1033,COST
06069727102100000,2019,23756,0,23756,COST
06069727301010000,2021,230192,15000,245192,COST
06069727301010000,2020,173933,15010,188943,COST
06069727301010000,2019,173933,15010,188943,COST
06069727302010000,2021,210697,235903,446600,MKT
06069727302010000,2020,161032,188068,349100,MKT
06069727302010000,2019,161032,188068,349100,MKT
06069727302050000,2021,186295,204105,390400,MKT
06069727302050000,2020,152279,152060,304339,COST
06069727302050000,2019,152279,152060,304339,COST
06069727302070000,2021,208412,1072330,1280742,COST
06069727302070000,2020,116579,986080,1102659,COST
06069727302070000,2019,1030,0,1030,COST
06069727401010000,2021,91521,57760,149281,COST
06069727401010000,2020,102453,52930,155383,COST
06069727401010000,2019,102453,52930,155383,COST
06069727401100000,2021,1112,0,1112,COST
06069727401100000,2020,22888,0,22888,COST
06069727401100000,2019,22888,0,22888,COST
06069727401200000,2021,211232,209268,420500,MKT
06069727401200000,2020,161388,142912,304300,MKT
06069727401200000,2019,161388,142912,304300,MKT
06069727401300000,2021,1665,0,1665,COST
06069727401300000,2020,34613,0,34613,COST
06069727401300000,2019,34613,0,34613,COST
06069727466010000,2021,131261,0,131261,COST
06069727466050000,2021,133837,216163,350000,MKT
06069727466050000,2020,149565,173535,323100,MKT
06069727466050000,2019,149565,173535,323100,MKT
06069728101010000,2021,285553,0,285553,COST
06069728101010000,2020,306081,0,306081,COST
06069728101010000,2019,306081,0,306081,COST
06069729101010000,2021,19271,2522550,2541821,COST
06069729101010000,2020,18743,2145450,2164193,COST
06069729101010000,2019,16475,1928780,1945255,COST
06069730101010000,2021,63742,0,63742,COST
06069730101010000,2020,53767,0,53767,COST
06069730101010000,2019,53767,0,53767,COST
06069731101010000,2021,146063,0,146063,COST
06069731101010000,2020,89726,0,89726,COST
06069731101010000,2019,89726,0,89726,COST
06069732101010000,2021,209156,256240,465396,COST
06069732101010000,2020,217247,194760,412007,COST
06069732101010000,2019,219499,411430,630929,COST
06069733401010000,2021,103787,0,103787,COST
06069733401010000,2020,102476,0,102476,COST
06069733401010000,2019,102476,0,102476,COST
06069733401300000,2021,908,0,908,COST
06069733401300000,2020,845,0,845,COST
06069733401300000,2019,845,0,845,COST
06069734101010000,2021,228476,537224,765700,MKT
06069734101010000,2020,172803,502520,675323,COST
06069734101010000,2019,172803,502520,675323,COST
06069734101030000,2021,228380,791520,1019900,MKT
06069734101030000,2020,172740,663460,836200,MKT
06069734101030000,2019,172740,663460,836200,MKT
06069734101050000,2021,259338,233662,493000,MKT
06069734101050000,2020,192963,181437,374400,MKT
06069734101050000,2019,192963,181437,374400,MKT
06069734101070000,2021,379584,476730,856314,COST
06069734101070000,2020,268878,0,268878,COST
06069734101070000,2019,2875,0,2875,COST
06069734101100000,2021,8070,339110,347180,COST
06069734101100000,2020,7904,291790,299694,COST
06069734101100000,2019,7904,291790,299694,COST
06069734101150000,2021,7644,345960,353604,COST
06069734101150000,2020,7507,303420,310927,COST
06069734101150000,2019,7507,303420,310927,COST
06069734101170000,2021,157288,657812,815100,MKT
06069734101170000,2020,124837,548563,673400,MKT
06069734101170000,2019,124837,548563,673400,MKT
06069734101200000,2021,379362,391438,770800,MKT
06069734101200000,2020,268741,364870,633611,COST
06069734101200000,2019,268741,364870,633611,COST
06069734101250000,2021,379520,216780,596300,MKT
06069734101250000,2020,268839,168861,437700,MKT
06069734101250000,2019,268839,168861,437700,MKT
06069734101300000,2021,17257,0,17257,COST
06069734101300000,2020,23180,0,23180,COST
06069734101300000,2019,23180,0,23180,COST
06069734101350000,2021,33800,0,33800,COST
06069734101350000,2020,47120,0,47120,COST
06069734101350000,2019,47120,0,47120,COST
06069734101400000,2021,379378,277522,656900,MKT
06069734101400000,2020,268751,264649,533400,MKT
06069734101400000,2019,268751,264649,533400,MKT
06069734101450000,2021,322826,219840,542666,COST
06069734101450000,2020,268721,115790,384511,COST
06069734101450000,2019,268721,115790,384511,COST
06069734101500000,2021,145057,671950,817007,COST
06069734101500000,2020,116583,577620,694203,COST
06069734101500000,2019,116583,577620,694203,COST
06069734101550000,2021,9468,0,9468,COST
06069734101550000,2020,12939,0,12939,COST
06069734101550000,2019,12939,0,12939,COST
06069734101600000,2021,20288,668600,688888,COST
06069734101600000,2020,27337,559500,586837,COST
06069734101600000,2019,27337,559500,586837,COST
06069734101650000,2021,379378,0,379378,COST
06069734101650000,2020,268751,0,268751,COST
06069734101650000,2019,268751,0,268751,COST
06069734201010000,2021,92843,0,92843,COST
06069734201010000,2020,121064,0,121064,COST
06069734201010000,2019,121064,0,121064,COST
06069734201200000,2021,314459,406800,721259,COST
06069734201200000,2020,236091,370900,606991,COST
06069734201200000,2019,236091,370900,606991,COST
06069734201220000,2021,219683,0,219683,COST
06069734201220000,2020,166997,0,166997,COST
06069734201220000,2019,166997,0,166997,COST
06069734201240000,2021,227932,4360,232292,COST
06069734201240000,2020,172445,4750,177195,COST
06069734201240000,2019,172445,4750,177195,COST
06069734201260000,2021,145459,309910,455369,COST
06069734201260000,2020,116957,271700,388657,COST
06069734201260000,2019,116957,271700,388657,COST
06069734201300000,2021,265094,760306,1025400,MKT
06069734201300000,2020,196687,620113,816800,MKT
06069734201300000,2019,196687,564913,761600,MKT
06069734201450000,2021,378584,622570,1001154,COST
06069734201450000,2020,268261,534500,802761,COST
06069734201450000,2019,268261,534500,802761,COST
06069734301010000,2021,163974,1403080,1567054,COST
06069734301010000,2020,134615,1264720,1399335,COST
06069734301010000,2019,134615,1264720,1399335,COST
06069734302010000,2021,1107,0,1107,COST
06069734302010000,2020,1030,0,1030,COST
06069734302010000,2019,1030,0,1030,COST
06069734302050000,2021,53,0,53,COST
06069734302050000,2020,49,0,49,COST
06069734302050000,2019,49,0,49,COST
06069734312010000,2021,145080,635460,780540,COST
06069734312010000,2020,116605,533980,650585,COST
06069734312010000,2019,116605,533980,650585,COST
06069734322010000,2021,145294,177050,322344,COST
06069734322010000,2020,116804,154020,270824,COST
06069734322010000,2019,116804,154020,270824,COST
06069734342010000,2021,417128,224672,641800,MKT
06069734342010000,2020,291896,174204,466100,MKT
06069734342010000,2019,291896,174204,466100,MKT
06069734342070000,2021,343079,228921,572000,MKT
06069734342070000,2020,246213,196887,443100,MKT
06069734342070000,2019,246213,196887,443100,MKT
06069734401200000,2021,7586,0,7586,COST
06069734401200000,2020,7061,0,7061,COST
06069734401200000,2019,7061,0,7061,COST
06069735101010000,2021,5663,0,5663,COST
06069735101010000,2020,5258,0,5258,COST
06069735101010000,2019,5258,0,5258,COST
06069735101150000,2021,4301,0,4301,COST
06069735101150000,2020,3995,0,3995,COST
06069735101150000,2019,3995,0,3995,COST
06069735101250000,2021,1107,0,1107,COST
06069735101250000,2020,1030,0,1030,COST
06069735101250000,2019,1030,0,1030,COST
06069735101350000,2021,1110,0,1110,COST
06069735101350000,2020,1033,0,1033,COST
06069735101350000,2019,1033,0,1033,COST
06069735102300000,2021,145056,499110,644166,COST
06069735102300000,2020,116583,424990,541573,COST
06069735102300000,2019,116583,424990,541573,COST
06069735103010000,2021,145052,569870,714922,COST
06069735103010000,2020,116579,473810,590389,COST
06069735103010000,2019,116579,473810,590389,COST
06069735103100000,2021,1107,0,1107,COST
06069735103100000,2020,1030,0,1030,COST
06069735103100000,2019,1030,0,1030,COST
06069735103200000,2021,1107,0,1107,COST
06069735103200000,2020,1031,0,1031,COST
06069735103200000,2019,1031,0,1031,COST
06069735201010000,2021,433005,1274140,1707145,COST
06069735201010000,2020,347736,1080830,1428566,COST
06069735201010000,2019,347736,1080830,1428566,COST
06069735201020000,2021,35806,858240,894046,COST
06069735201020000,2020,33703,740010,773713,COST
06069735201020000,2019,33703,740010,773713,COST
06069735202100000,2021,228380,241520,469900,MKT
06069735202100000,2020,172740,200860,373600,MKT
06069735202100000,2019,172740,200860,373600,MKT
06069735202150000,2021,8714,129230,137944,COST
06069735202150000,2020,9289,111020,120309,COST
06069735202150000,2019,9289,111020,120309,COST
06069735402250000,2021,5223,900,6123,COST
06069735402250000,2020,4850,960,5810,COST
06069735402250000,2019,4850,960,5810,COST
06069735402300000,2021,3003,0,3003,COST
06069735402300000,2020,2793,0,2793,COST
06069735402300000,2019,2793,0,2793,COST
06069735402350000,2021,145234,358780,504014,COST
06069735402350000,2020,116748,277500,394248,COST
06069735402350000,2019,116748,277500,394248,COST
06069735402400000,2021,145059,430870,575929,COST
06069735402400000,2020,116586,364330,480916,COST
06069735402400000,2019,116586,364330,480916,COST
06069735403100000,2021,207395,777070,984465,COST
06069735403100000,2020,116973,655640,772613,COST
06069735403100000,2019,116973,655640,772613,COST
06069735403200000,2021,207365,825420,1032785,COST
06069735403200000,2020,116945,683640,800585,OVR
06069735403200000,2019,116945,683640,800585,COST
06069735403300000,2021,206982,276940,483922,COST
06069735403300000,2020,116588,238290,354878,COST
06069735403300000,2019,116588,238290,354878,COST
06069736101010000,2021,3987,86360,90347,COST
06069736101010000,2020,4118,74030,78148,COST
