id,year,land,building,total,method
06033917220750000,2020,242610,0,242610,COST
06033917220750000,2019,242610,0,242610,COST
06033917220800000,2021,298748,1477590,1776338,COST
06033917220800000,2020,243652,1016540,1260192,COST
06033917220800000,2019,243652,1016540,1260192,COST
06033917220850000,2021,315402,561540,876942,COST
06033917220850000,2020,259324,464390,723714,COST
06033917220850000,2019,259324,464390,723714,COST
06033917301016500,2021,547,0,547,COST
06033917301016500,2020,509,0,509,COST
06033917301016500,2019,509,0,509,COST
06033917301100000,2021,377049,1929010,2306059,COST
06033917301100000,2020,318371,1620460,1938831,COST
06033917301100000,2019,318371,1620460,1938831,COST
06033917301200000,2021,372552,0,372552,COST
06033917301200000,2020,314012,0,314012,COST
06033917301200000,2019,314012,0,314012,COST
06033917301306500,2021,2201,0,2201,COST
06033917301306500,2020,2048,0,2048,COST
06033917301306500,2019,2048,0,2048,COST
06033917301400000,2021,409340,938240,1347580,COST
06033917301400000,2020,349896,718410,1068306,COST
06033917301400000,2019,349896,718410,1068306,COST
06033917301500000,2021,381429,0,381429,COST
06033917301500000,2020,322624,0,322624,COST
06033917301500000,2019,322624,0,322624,COST
06033917301600000,2021,332485,1580470,1912955,COST
06033917301600000,2020,275528,1309580,1585108,COST
06033917301600000,2019,275528,445260,720788,COST
06033917320016500,2021,2355,0,2355,COST
06033917320016500,2020,2192,0,2192,COST
06033917320016500,2019,2192,0,2192,COST
06033917320100000,2021,303,0,303,COST
06033917320100000,2020,290726,0,290726,COST
06033917320100000,2019,290726,0,290726,COST
06033917320300000,2021,316380,814250,1130630,COST
06033917320300000,2020,260248,664570,924818,OVR
06033917320300000,2019,260248,664570,924818,COST
06033917320400000,2021,323734,898630,1222364,COST
06033917320400000,2020,267211,753330,1020541,COST
06033917320400000,2019,267211,753330,1020541,COST
06033917320500000,2021,327162,1002480,1329642,COST
06033917320500000,2020,270465,835830,1106295,COST
06033917320500000,2019,270465,835830,1106295,COST
06033917320600000,2021,323039,0,323039,COST
06033917320600000,2020,266552,0,266552,COST
06033917320600000,2019,266552,0,266552,COST
06033917401200000,2021,297683,1107120,1404803,COST
06033917401200000,2020,254089,932020,1186109,COST
06033917401200000,2019,254089,932020,1186109,COST
06033917410016500,2021,143555,0,143555,COST
06033917410016500,2020,110364,0,110364,COST
06033917410016500,2019,110364,0,110364,COST
06033917410020000,2021,432917,0,432917,COST
06033917410020000,2020,327689,0,327689,COST
06033917410020000,2019,327689,0,327689,COST
06033917410030000,2021,427901,892690,1320591,COST
06033917410030000,2020,385538,752700,1138238,COST
06033917410030000,2019,385538,567080,952618,COST
06033917410040000,2021,418055,736240,1154295,COST
06033917410040000,2020,375361,581639,957000,MKT
06033917410040000,2019,375361,581639,957000,MKT
06033917410050000,2021,363556,469910,833466,COST
06033917410050000,2020,319702,444940,764642,COST
06033917410050000,2019,319702,444940,764642,COST
06033917410060000,2021,343109,554880,897989,COST
06033917410060000,2020,299130,445330,744460,COST
06033917410060000,2019,299130,455870,755000,OVR
06033917410070000,2021,363965,978920,1342885,COST
06033917410070000,2020,268464,815130,1083594,COST
06033917410070000,2019,320116,767190,1087306,COST
06033917410080000,2021,320000,0,320000,COST
06033917410080000,2020,231549,0,231549,COST
06033917410080000,2019,231549,0,231549,COST
06033917410090000,2021,336388,463800,800188,COST
06033917410090000,2020,245225,348070,593295,COST
06033917410090000,2019,245225,348070,593295,COST
06033917410100000,2021,314563,0,314563,COST
06033917410100000,2020,227034,0,227034,COST
06033917410100000,2019,227034,0,227034,COST
06033917410110000,2021,312275,0,312275,COST
06033917410110000,2020,225137,0,225137,COST
06033917410110000,2019,225137,0,225137,COST
06033917410120000,2021,333084,0,333084,COST
06033917410120000,2020,242460,0,242460,COST
06033917410120000,2019,242460,0,242460,COST
06033917410130000,2021,328284,695820,1024104,COST
06033917410130000,2020,238450,586110,824560,COST
06033917410130000,2019,238450,576560,815010,COST
06033917410140000,2021,321712,888460,1210172,COST
06033917410140000,2020,232973,763120,996093,COST
06033917410140000,2019,232973,763120,996093,COST
06033917410150000,2021,327010,0,327010,COST
06033917410150000,2020,237386,0,237386,COST
06033917410150000,2019,237386,0,237386,COST
06033917410170000,2021,314912,37860,352772,COST
06033917410170000,2020,227323,38180,265503,COST
06033917410170000,2019,227323,38180,265503,COST
06033917410180000,2021,286071,457640,743711,COST
06033917410180000,2020,203568,348870,552438,COST
06033917410180000,2019,203568,348870,552438,COST
06033917415010000,2021,404159,922150,1326309,COST
06033917415010000,2020,361060,786850,1147910,COST
06033917415010000,2019,361060,786850,1147910,COST
06033917415020000,2021,403934,488450,892384,COST
06033917415020000,2020,360830,412330,773160,COST
06033917415020000,2019,360830,412330,773160,COST
06033917415030000,2021,337191,472690,809881,COST
06033917415030000,2020,341422,379710,721132,COST
06033917415030000,2019,341422,379710,721132,COST
06033917415040000,2021,346239,0,346239,COST
06033917415040000,2020,253495,0,253495,COST
06033917415040000,2019,253495,0,253495,COST
06033917415050000,2021,361235,536550,897785,COST
06033917415050000,2020,266151,454510,720661,COST
06033917415050000,2019,266151,454510,720661,COST
06033918101010000,2021,4266,778570,782836,COST
06033918101010000,2020,3970,642450,646420,COST
06033918101010000,2019,3970,642450,646420,COST
06033918101060000,2021,44329,474500,518829,COST
06033918101060000,2020,28724,403750,432474,COST
06033918101060000,2019,28724,403750,432474,COST
06033918101100000,2021,8577,0,8577,COST
06033918101100000,2020,4612,0,4612,COST
06033918101100000,2019,4612,0,4612,COST
06033918101200000,2021,6754,0,6754,COST
06033918101200000,2020,3755,0,3755,COST
06033918101200000,2019,3755,0,3755,COST
06033918101300000,2021,6700,0,6700,COST
06033918101300000,2020,3641,0,3641,COST
06033918101300000,2019,3641,0,3641,COST
06033918101400000,2021,8059,0,8059,COST
06033918101400000,2020,4341,0,4341,COST
06033918101400000,2019,4341,0,4341,COST
06033918101500000,2021,2723,0,2723,COST
06033918101500000,2020,2197,0,2197,COST
06033918101500000,2019,2197,0,2197,COST
06033918101600000,2021,2079,0,2079,COST
06033918101600000,2020,1935,0,1935,COST
06033918101600000,2019,1935,0,1935,COST
06033918101700000,2021,2084,0,2084,COST
06033918101700000,2020,1940,0,1940,COST
06033918101700000,2019,1940,0,1940,COST
06033918220010000,2021,9873,0,9873,COST
06033918220010000,2020,5568,0,5568,COST
06033918220010000,2019,5568,0,5568,COST
06033918230010000,2021,4974,0,4974,COST
06033918230010000,2020,2884,0,2884,COST
06033918230010000,2019,2884,0,2884,COST
06033918240010000,2021,176773,2007800,2184573,COST
06033918240010000,2020,117099,1693260,1810359,COST
06033918240010000,2019,117099,1693260,1810359,COST
06033918260010000,2021,13742,0,13742,COST
06033918260010000,2020,7386,0,7386,COST
06033918260010000,2019,7386,0,7386,COST
06033918270010000,2021,9221,0,9221,COST
06033918270010000,2020,4983,0,4983,COST
06033918270010000,2019,4983,0,4983,COST
06033918280010000,2021,7195,0,7195,COST
06033918280010000,2020,3947,0,3947,COST
06033918280010000,2019,3947,0,3947,COST
06033918320010000,2021,11580,0,11580,COST
06033918320010000,2020,6507,0,6507,COST
06033918320010000,2019,6507,0,6507,COST
06033918360010000,2021,12048,0,12048,COST
06033918360010000,2020,6614,0,6614,COST
06033918360010000,2019,6614,0,6614,COST
06033918370010000,2021,970,0,970,COST
06033918370010000,2020,904,0,904,COST
06033918370010000,2019,904,0,904,COST
06033918401010000,2021,644,0,644,COST
06033918401010000,2020,667,0,667,COST
06033918401010000,2019,667,0,667,COST
06033918402010000,2021,1127,0,1127,COST
06033918402010000,2020,1049,0,1049,COST
06033918402010000,2019,1049,0,1049,COST
06033919110010000,2021,176752,1705660,1882412,COST
06033919110010000,2020,117079,1411810,1528889,COST
06033919110010000,2019,117079,1411810,1528889,COST
06033919120010000,2021,181706,2103750,2285456,COST
06033919120010000,2020,119430,1744860,1864290,COST
06033919120010000,2019,119430,1744860,1864290,COST
06033919130010000,2021,4061,0,4061,COST
06033919130010000,2020,2433,0,2433,COST
06033919130010000,2019,2433,0,2433,COST
06033919140010000,2021,176752,2065630,2242382,COST
06033919140010000,2020,117079,1460020,1577099,COST
06033919140010000,2019,117079,1460020,1577099,COST
06033919150010000,2021,257582,689670,947252,COST
06033919150010000,2020,117086,559440,676526,COST
06033919150010000,2019,117086,559440,676526,COST
06033919160010000,2021,1116,0,1116,COST
06033919160010000,2020,1039,0,1039,COST
06033919160010000,2019,1039,0,1039,COST
06033919170010000,2021,1107,0,1107,COST
06033919170010000,2020,1030,0,1030,COST
06033919170010000,2019,1030,0,1030,COST
06033919180010000,2021,176752,1591770,1768522,COST
06033919180010000,2020,117079,1308880,1425959,COST
06033919180010000,2019,117079,1308880,1425959,COST
06033919220010000,2021,258341,431720,690061,COST
06033919220010000,2020,117793,358620,476413,COST
06033919220010000,2019,117793,358620,476413,COST
06033919230010000,2021,7073,0,7073,COST
06033919230010000,2020,3861,0,3861,COST
06033919230010000,2019,3861,0,3861,COST
06033919240010000,2021,257574,1072310,1329884,COST
06033919240010000,2020,117079,770220,887299,OVR
06033919240010000,2019,117079,770220,887299,COST
06033919260010000,2021,8607,0,8607,COST
06033919260010000,2020,4956,0,4956,COST
06033919260010000,2019,4956,0,4956,COST
06033919270010000,2021,359662,530200,889862,COST
06033919270010000,2020,264442,443040,707482,COST
06033919270010000,2019,264442,443040,707482,COST
06033919270050000,2021,1096,0,1096,COST
06033919270050000,2020,1020,0,1020,COST
06033919270050000,2019,1020,0,1020,COST
06033919280010000,2021,176773,1224920,1401693,COST
06033919280010000,2020,117098,1047320,1164418,COST
06033919280010000,2019,117098,1071380,1188478,COST
06033919320010000,2021,190924,2929680,3120604,COST
06033919320010000,2020,124350,2414390,2538740,COST
06033919320010000,2019,124350,2394550,2518900,COST
06033919330010000,2021,187307,2208680,2395987,COST
06033919330010000,2020,122364,1717850,1840214,COST
06033919330010000,2019,122364,1717850,1840214,COST
06033919340010000,2021,184828,572310,757138,COST
06033919340010000,2020,121017,522840,643857,COST
06033919340010000,2019,121017,522840,643857,COST
06033919360010000,2021,190024,2358690,2548714,COST
06033919360010000,2020,123855,2003710,2127565,COST
06033919360010000,2019,123855,1926410,2050265,COST
06033919370010000,2021,188577,1963840,2152417,COST
06033919370010000,2020,123034,1627400,1750434,COST
06033919370010000,2019,123034,1627400,1750434,COST
06033919380010000,2021,6364,0,6364,COST
06033919380010000,2020,3536,0,3536,COST
06033919380010000,2019,3536,0,3536,COST
06033919410010000,2021,183958,720090,904048,COST
06033919410010000,2020,120541,619000,739541,COST
06033919410010000,2019,120541,619000,739541,COST
06033919420010000,2021,184277,1689220,1873497,COST
06033919420010000,2020,120716,1424850,1545566,COST
06033919420010000,2019,120716,1424850,1545566,COST
06033919430010000,2021,9384,0,9384,COST
06033919430010000,2020,5053,0,5053,COST
06033919430010000,2019,5053,0,5053,COST
06033919440010000,2021,176752,6264380,6441132,COST
06033919440010000,2020,117079,5245460,5362539,COST
06033919440010000,2019,117079,3780090,3897169,COST
06033919450010000,2021,8169,0,8169,COST
06033919450010000,2020,4387,0,4387,COST
06033919450010000,2019,4387,0,4387,COST
06033919460010000,2021,8160,0,8160,COST
06033919460010000,2020,4383,0,4383,COST
06033919460010000,2019,4383,0,4383,COST
06033919470010000,2021,1116,0,1116,COST
06033919470010000,2020,3699,0,3699,COST
06033919470010000,2019,3699,0,3699,COST
06033919480010000,2021,1115,0,1115,COST
06033919480010000,2020,3582,0,3582,COST
06033919480010000,2019,3582,0,3582,COST
06033920101016500,2021,180559,0,180559,COST
06033920101016500,2020,171361,0,171361,COST
06033920101016500,2019,171361,0,171361,COST
06033920101030000,2021,73,0,73,COST
06033920101030000,2020,67,0,67,COST
06033920101030000,2019,67,0,67,COST
06033920101060000,2021,68,0,68,COST
06033920101060000,2020,63,0,63,COST
06033920101060000,2019,63,0,63,COST
06033920101090000,2021,68,0,68,COST
06033920101090000,2020,63,0,63,COST
06033920101090000,2019,63,0,63,COST
06033920101120000,2021,80,0,80,COST
06033920101120000,2020,75,0,75,COST
06033920101120000,2019,75,0,75,COST
06033920101150000,2021,88,0,88,COST
06033920101150000,2020,82,0,82,COST
06033920101150000,2019,82,0,82,COST
06033920101180000,2021,70,0,70,COST
06033920101180000,2020,65,0,65,COST
06033920101180000,2019,65,0,65,COST
06033920101200000,2021,8249,0,8249,COST
06033920101200000,2020,4925,0,4925,COST
06033920101200000,2019,4925,0,4925,COST
06033920101210000,2021,66,0,66,COST
06033920101210000,2020,62,0,62,COST
06033920101210000,2019,62,0,62,COST
06033920101240000,2021,62,0,62,COST
06033920101240000,2020,58,0,58,COST
06033920101240000,2019,58,0,58,COST
06033920101270000,2021,74,0,74,COST
06033920101270000,2020,69,0,69,COST
06033920101270000,2019,69,0,69,COST
06033920101300000,2021,92,0,92,COST
06033920101300000,2020,86,0,86,COST
06033920101300000,2019,86,0,86,COST
06033920101330000,2021,83,0,83,COST
06033920101330000,2020,77,0,77,COST
06033920101330000,2019,77,0,77,COST
06033920101360000,2021,72,0,72,COST
06033920101360000,2020,67,0,67,COST
06033920101360000,2019,67,0,67,COST
06033920101390000,2021,86,0,86,COST
06033920101390000,2020,80,0,80,COST
06033920101390000,2019,80,0,80,COST
06033920101420000,2021,82,0,82,COST
06033920101420000,2020,77,0,77,COST
06033920101420000,2019,77,0,77,COST
06033920101450000,2021,81,0,81,COST
06033920101450000,2020,76,0,76,COST
06033920101450000,2019,76,0,76,COST
06033920101480000,2021,80,0,80,COST
06033920101480000,2020,75,0,75,COST
06033920101480000,2019,75,0,75,COST
06033920101516500,2021,67628,0,67628,COST
06033920101516500,2020,54072,0,54072,COST
06033920101516500,2019,54072,0,54072,COST
06033920201010000,2021,16519,2141030,2157549,COST
06033920201010000,2020,11947,1895240,1907187,COST
06033920201010000,2019,11947,1895240,1907187,COST
06033920301010000,2021,2214,0,2214,COST
06033920301010000,2020,425,0,425,COST
06033920301010000,2019,425,0,425,COST
06033920301050000,2021,2214,0,2214,COST
06033920301050000,2020,425,0,425,COST
06033920301050000,2019,425,0,425,COST
06033920301150000,2021,2214,0,2214,COST
06033920301150000,2020,425,0,425,COST
06033920301150000,2019,425,0,425,COST
06033920401010000,2021,59377,0,59377,COST
06033920401010000,2020,32398,0,32398,COST
06033920401010000,2019,32398,0,32398,COST
06033921101010000,2021,169440,0,169440,COST
06033921101010000,2020,91382,0,91382,COST
06033921101010000,2019,91382,0,91382,COST
06033921201150000,2021,1077,0,1077,COST
06033921201150000,2020,1002,0,1002,COST
06033921201150000,2019,1002,0,1002,COST
06033921240010000,2021,285659,363670,649329,COST
06033921240010000,2020,236650,193720,430370,COST
06033921240010000,2019,236650,193720,430370,COST
06033921240050000,2021,285659,0,285659,COST
06033921240050000,2020,236650,0,236650,COST
06033921240050000,2019,236650,0,236650,COST
06033921301010000,2021,17873,0,17873,COST
06033921301010000,2020,10072,0,10072,COST
06033921301010000,2019,10072,0,10072,COST
06033922101010000,2021,152095,0,152095,COST
06033922101010000,2020,82990,0,82990,COST
06033922101010000,2019,82990,0,82990,COST
06033923101010000,2021,123157,0,123157,COST
06033923101010000,2020,68202,0,68202,COST
06033923101010000,2019,68202,0,68202,COST
06033924101010000,2021,204423,0,204423,COST
06033924101010000,2020,110555,0,110555,COST
06033924101010000,2019,110555,0,110555,COST
06033925101010000,2021,265824,0,265824,COST
06033925101010000,2020,142880,0,142880,COST
06033925101010000,2019,142880,0,142880,COST
06033926101010000,2021,259175,0,259175,COST
06033926101010000,2020,139734,0,139734,COST
06033926101010000,2019,139734,0,139734,COST
06033927101010000,2021,182825,0,182825,COST
06033927101010000,2020,99388,0,99388,COST
06033927101010000,2019,99388,0,99388,COST
06033928101010000,2021,19062,0,19062,COST
06033928101010000,2020,10266,0,10266,COST
06033928101010000,2019,10266,0,10266,COST
06033928101150000,2021,29544,0,29544,COST
06033928101150000,2020,16078,0,16078,COST
06033928101150000,2019,16078,0,16078,COST
06033928102030000,2021,488152,1109980,1598132,COST
06033928102030000,2020,717518,1150860,1868378,OVR
06033928102030000,2019,717518,1150860,1868378,COST
06033928102040000,2021,432586,512700,945286,COST
06033928102040000,2020,624493,531470,1155963,COST
06033928102040000,2019,624493,531470,1155963,COST
06033928102060000,2021,405158,0,405158,COST
06033928102060000,2020,598805,0,598805,COST
06033928102060000,2019,598805,0,598805,COST
06033928105010000,2021,324,0,324,COST
06033928105010000,2020,175,0,175,COST
06033928105010000,2019,175,0,175,COST
06033928105020000,2021,243,63720,63963,COST
06033928105020000,2020,279,53990,54269,COST
06033928105020000,2019,279,53990,54269,COST
06033928105030000,2021,283618,410,284028,COST
06033928105030000,2020,240344,7700,248044,COST
06033928105030000,2019,240344,7700,248044,COST
06033928105040000,2021,188069,339840,527909,COST
06033928105040000,2020,149907,169450,319357,OVR
06033928105040000,2019,149907,169450,319357,COST
06033928105060000,2021,1866,181180,183046,COST
06033928105060000,2020,2144,151880,154024,COST
06033928105060000,2019,2144,151880,154024,COST
06033928105070000,2021,443918,446282,890200,INCOME
06033928105070000,2020,363071,428829,791900,INCOME
06033928105070000,2019,363071,428829,791900,INCOME
06033928201010000,2021,115875,0,115875,COST
06033928201010000,2020,63043,0,63043,COST
06033928201010000,2019,63043,0,63043,COST
06033928401010000,2021,18196,0,18196,COST
06033928401010000,2020,9804,0,9804,COST
06033928401010000,2019,9804,0,9804,COST
06033928402030000,2021,1043855,2257445,3301300,INCOME
06033928402030000,2020,660580,2412020,3072600,INCOME
06033928402030000,2019,660580,2412020,3072600,INCOME
